acq_date,grid_id,t2m,td2m,10u,10v,tp
2025-04-05,4431105,285.56998,281.29578,0.82963675,2.6820424,0.015533129
2025-04-05,4431105,285.56998,281.29578,0.82963675,2.6820424,0.018059874
2025-04-05,4431105,285.56998,282.01346,0.71281546,2.5631866,0.015533129
2025-04-05,4431105,285.56998,282.01346,0.71281546,2.5631866,0.018059874
2025-04-05,4431105,285.56998,282.01346,0.71281546,2.6820424,0.015533129
2025-04-05,4431105,285.56998,282.01346,0.71281546,2.6820424,0.018059874
2025-04-05,4431105,285.56998,282.01346,0.82963675,2.5631866,0.015533129
2025-04-05,4431105,285.56998,282.01346,0.82963675,2.5631866,0.018059874
2025-04-05,4431105,285.56998,282.01346,0.82963675,2.6820424,0.015533129
2025-04-05,4431105,285.56998,282.01346,0.82963675,2.6820424,0.018059874
2025-04-05,4431105,286.26205,281.29578,0.71281546,2.5631866,0.015533129
2025-04-05,4431105,286.26205,281.29578,0.71281546,2.5631866,0.018059874
2025-04-05,4431105,286.26205,281.29578,0.71281546,2.6820424,0.015533129
2025-04-05,4431105,286.26205,281.29578,0.71281546,2.6820424,0.018059874
2025-04-05,4431105,286.26205,281.29578,0.82963675,2.5631866,0.015533129
2025-04-05,4431105,286.26205,281.29578,0.82963675,2.5631866,0.018059874
2025-04-05,4431105,286.26205,281.29578,0.82963675,2.6820424,0.015533129
2025-04-05,4431105,286.26205,281.29578,0.82963675,2.6820424,0.018059874
2025-04-05,4431105,286.26205,282.01346,0.71281546,2.5631866,0.015533129
2025-04-05,4431105,286.26205,282.01346,0.71281546,2.5631866,0.018059874
2025-04-05,4431105,286.26205,282.01346,0.71281546,2.6820424,0.015533129
2025-04-05,4431105,286.26205,282.01346,0.71281546,2.6820424,0.018059874
2025-04-05,4431105,286.26205,282.01346,0.82963675,2.5631866,0.015533129
2025-04-05,4431105,286.26205,282.01346,0.82963675,2.5631866,0.018059874
2025-04-05,4431105,286.26205,282.01346,0.82963675,2.6820424,0.015533129
2025-04-05,4431105,286.26205,282.01346,0.82963675,2.6820424,0.018059874
2025-04-05,4431106,284.7246,280.38528,0.72740287,2.1874542,0.017114857
2025-04-05,4431106,284.7246,280.38528,0.72740287,2.1874542,0.019781346
2025-04-05,4431106,284.7246,280.38528,0.72740287,2.3426464,0.017114857
2025-04-05,4431106,284.7246,280.38528,0.72740287,2.3426464,0.019781346
2025-04-05,4431106,284.7246,280.38528,0.8173687,2.1874542,0.017114857
2025-04-05,4431106,284.7246,280.38528,0.8173687,2.1874542,0.019781346
2025-04-05,4431106,284.7246,280.38528,0.8173687,2.3426464,0.017114857
2025-04-05,4431106,284.7246,280.38528,0.8173687,2.3426464,0.019781346
2025-04-05,4431106,284.7246,281.61975,0.72740287,2.1874542,0.017114857
2025-04-05,4431106,284.7246,281.61975,0.72740287,2.1874542,0.019781346
2025-04-05,4431106,284.7246,281.61975,0.72740287,2.3426464,0.017114857
2025-04-05,4431106,284.7246,281.61975,0.72740287,2.3426464,0.019781346
2025-04-05,4431106,284.7246,281.61975,0.8173687,2.1874542,0.017114857
2025-04-05,4431106,284.7246,281.61975,0.8173687,2.1874542,0.019781346
2025-04-05,4431106,284.7246,281.61975,0.8173687,2.3426464,0.017114857
2025-04-05,4431106,284.7246,281.61975,0.8173687,2.3426464,0.019781346
2025-04-05,4431106,285.92587,280.38528,0.72740287,2.1874542,0.017114857
2025-04-05,4431106,285.92587,280.38528,0.72740287,2.1874542,0.019781346
2025-04-05,4431106,285.92587,280.38528,0.72740287,2.3426464,0.017114857
2025-04-05,4431106,285.92587,280.38528,0.72740287,2.3426464,0.019781346
2025-04-05,4431106,285.92587,280.38528,0.8173687,2.1874542,0.017114857
2025-04-05,4431106,285.92587,280.38528,0.8173687,2.1874542,0.019781346
2025-04-05,4431106,285.92587,280.38528,0.8173687,2.3426464,0.017114857
2025-04-05,4431106,285.92587,280.38528,0.8173687,2.3426464,0.019781346
2025-04-05,4431106,285.92587,281.61975,0.72740287,2.1874542,0.017114857
2025-04-05,4431106,285.92587,281.61975,0.72740287,2.1874542,0.019781346
2025-04-05,4431106,285.92587,281.61975,0.72740287,2.3426464,0.017114857
2025-04-05,4431106,285.92587,281.61975,0.72740287,2.3426464,0.019781346
2025-04-05,4431106,285.92587,281.61975,0.8173687,2.1874542,0.017114857
2025-04-05,4431106,285.92587,281.61975,0.8173687,2.1874542,0.019781346
2025-04-05,4431106,285.92587,281.61975,0.8173687,2.3426464,0.017114857
2025-04-05,4431106,285.92587,281.61975,0.8173687,2.3426464,0.019781346
2025-04-05,4431107,283.75595,279.35446,0.7800558,1.872879,0.018264929
2025-04-05,4431107,283.75595,279.35446,0.7800558,1.872879,0.021283666
2025-04-05,4431107,283.75595,279.35446,0.7800558,1.9674021,0.018264929
2025-04-05,4431107,283.75595,279.35446,0.7800558,1.9674021,0.021283666
2025-04-05,4431107,283.75595,279.35446,0.8328106,1.872879,0.018264929
2025-04-05,4431107,283.75595,279.35446,0.8328106,1.872879,0.021283666
2025-04-05,4431107,283.75595,279.35446,0.8328106,1.9674021,0.018264929
2025-04-05,4431107,283.75595,279.35446,0.8328106,1.9674021,0.021283666
2025-04-05,4431107,283.75595,280.8275,0.7800558,1.872879,0.018264929
2025-04-05,4431107,283.75595,280.8275,0.7800558,1.872879,0.021283666
2025-04-05,4431107,283.75595,280.8275,0.7800558,1.9674021,0.018264929
2025-04-05,4431107,283.75595,280.8275,0.7800558,1.9674021,0.021283666
2025-04-05,4431107,283.75595,280.8275,0.8328106,1.872879,0.018264929
2025-04-05,4431107,283.75595,280.8275,0.8328106,1.872879,0.021283666
2025-04-05,4431107,283.75595,280.8275,0.8328106,1.9674021,0.018264929
2025-04-05,4431107,283.75595,280.8275,0.8328106,1.9674021,0.021283666
2025-04-05,4431107,285.233,279.35446,0.7800558,1.872879,0.018264929
2025-04-05,4431107,285.233,279.35446,0.7800558,1.872879,0.021283666
2025-04-05,4431107,285.233,279.35446,0.7800558,1.9674021,0.018264929
2025-04-05,4431107,285.233,279.35446,0.7800558,1.9674021,0.021283666
2025-04-05,4431107,285.233,279.35446,0.8328106,1.872879,0.018264929
2025-04-05,4431107,285.233,279.35446,0.8328106,1.872879,0.021283666
2025-04-05,4431107,285.233,279.35446,0.8328106,1.9674021,0.018264929
2025-04-05,4431107,285.233,279.35446,0.8328106,1.9674021,0.021283666
2025-04-05,4431107,285.233,280.8275,0.7800558,1.872879,0.018264929
2025-04-05,4431107,285.233,280.8275,0.7800558,1.872879,0.021283666
2025-04-05,4431107,285.233,280.8275,0.7800558,1.9674021,0.018264929
2025-04-05,4431107,285.233,280.8275,0.7800558,1.9674021,0.021283666
2025-04-05,4431107,285.233,280.8275,0.8328106,1.872879,0.018264929
2025-04-05,4431107,285.233,280.8275,0.8328106,1.872879,0.021283666
2025-04-05,4431107,285.233,280.8275,0.8328106,1.9674021,0.018264929
2025-04-05,4431107,285.233,280.8275,0.8328106,1.9674021,0.021283666
2025-04-05,4431108,283.4034,278.8468,0.9026144,1.7132517,0.01780356
2025-04-05,4431108,283.4034,278.8468,0.9026144,1.7132517,0.020802775
2025-04-05,4431108,283.4034,278.8468,0.9026144,1.678421,0.01780356
2025-04-05,4431108,283.4034,278.8468,0.9026144,1.678421,0.020802775
2025-04-05,4431108,283.4034,278.8468,0.87435514,1.7132517,0.01780356
2025-04-05,4431108,283.4034,278.8468,0.87435514,1.7132517,0.020802775
2025-04-05,4431108,283.4034,278.8468,0.87435514,1.678421,0.01780356
2025-04-05,4431108,283.4034,278.8468,0.87435514,1.678421,0.020802775
2025-04-05,4431108,283.4034,279.68607,0.9026144,1.7132517,0.01780356
2025-04-05,4431108,283.4034,279.68607,0.9026144,1.7132517,0.020802775
2025-04-05,4431108,283.4034,279.68607,0.9026144,1.678421,0.01780356
2025-04-05,4431108,283.4034,279.68607,0.9026144,1.678421,0.020802775
2025-04-05,4431108,283.4034,279.68607,0.87435514,1.7132517,0.01780356
2025-04-05,4431108,283.4034,279.68607,0.87435514,1.7132517,0.020802775
2025-04-05,4431108,283.4034,279.68607,0.87435514,1.678421,0.01780356
2025-04-05,4431108,283.4034,279.68607,0.87435514,1.678421,0.020802775
2025-04-05,4431108,284.2274,278.8468,0.9026144,1.7132517,0.01780356
2025-04-05,4431108,284.2274,278.8468,0.9026144,1.7132517,0.020802775
2025-04-05,4431108,284.2274,278.8468,0.9026144,1.678421,0.01780356
2025-04-05,4431108,284.2274,278.8468,0.9026144,1.678421,0.020802775
2025-04-05,4431108,284.2274,278.8468,0.87435514,1.7132517,0.01780356
2025-04-05,4431108,284.2274,278.8468,0.87435514,1.7132517,0.020802775
2025-04-05,4431108,284.2274,278.8468,0.87435514,1.678421,0.01780356
2025-04-05,4431108,284.2274,278.8468,0.87435514,1.678421,0.020802775
2025-04-05,4431108,284.2274,279.68607,0.9026144,1.7132517,0.01780356
2025-04-05,4431108,284.2274,279.68607,0.9026144,1.7132517,0.020802775
2025-04-05,4431108,284.2274,279.68607,0.9026144,1.678421,0.01780356
2025-04-05,4431108,284.2274,279.68607,0.9026144,1.678421,0.020802775
2025-04-05,4431108,284.2274,279.68607,0.87435514,1.7132517,0.01780356
2025-04-05,4431108,284.2274,279.68607,0.87435514,1.7132517,0.020802775
2025-04-05,4431108,284.2274,279.68607,0.87435514,1.678421,0.01780356
2025-04-05,4431108,284.2274,279.68607,0.87435514,1.678421,0.020802775
2025-04-05,4431109,283.3982,278.62073,0.9805563,1.5929312,0.013989726
2025-04-05,4431109,283.3982,278.62073,0.9805563,1.5929312,0.01677061
2025-04-05,4431109,283.3982,278.62073,0.9805563,1.543696,0.013989726
2025-04-05,4431109,283.3982,278.62073,0.9805563,1.543696,0.01677061
2025-04-05,4431109,283.3982,278.62073,0.95549124,1.5929312,0.013989726
2025-04-05,4431109,283.3982,278.62073,0.95549124,1.5929312,0.01677061
2025-04-05,4431109,283.3982,278.62073,0.95549124,1.543696,0.013989726
2025-04-05,4431109,283.3982,278.62073,0.95549124,1.543696,0.01677061
2025-04-05,4431109,283.3982,278.69974,0.9805563,1.5929312,0.013989726
2025-04-05,4431109,283.3982,278.69974,0.9805563,1.5929312,0.01677061
2025-04-05,4431109,283.3982,278.69974,0.9805563,1.543696,0.013989726
2025-04-05,4431109,283.3982,278.69974,0.9805563,1.543696,0.01677061
2025-04-05,4431109,283.3982,278.69974,0.95549124,1.5929312,0.013989726
2025-04-05,4431109,283.3982,278.69974,0.95549124,1.5929312,0.01677061
2025-04-05,4431109,283.3982,278.69974,0.95549124,1.543696,0.013989726
2025-04-05,4431109,283.3982,278.69974,0.95549124,1.543696,0.01677061
2025-04-05,4431109,283.3309,278.62073,0.9805563,1.5929312,0.013989726
2025-04-05,4431109,283.3309,278.62073,0.9805563,1.5929312,0.01677061
2025-04-05,4431109,283.3309,278.62073,0.9805563,1.543696,0.013989726
2025-04-05,4431109,283.3309,278.62073,0.9805563,1.543696,0.01677061
2025-04-05,4431109,283.3309,278.62073,0.95549124,1.5929312,0.013989726
2025-04-05,4431109,283.3309,278.62073,0.95549124,1.5929312,0.01677061
2025-04-05,4431109,283.3309,278.62073,0.95549124,1.543696,0.013989726
2025-04-05,4431109,283.3309,278.62073,0.95549124,1.543696,0.01677061
2025-04-05,4431109,283.3309,278.69974,0.9805563,1.5929312,0.013989726
2025-04-05,4431109,283.3309,278.69974,0.9805563,1.5929312,0.01677061
2025-04-05,4431109,283.3309,278.69974,0.9805563,1.543696,0.013989726
2025-04-05,4431109,283.3309,278.69974,0.9805563,1.543696,0.01677061
2025-04-05,4431109,283.3309,278.69974,0.95549124,1.5929312,0.013989726
2025-04-05,4431109,283.3309,278.69974,0.95549124,1.5929312,0.01677061
2025-04-05,4431109,283.3309,278.69974,0.95549124,1.543696,0.013989726
2025-04-05,4431109,283.3309,278.69974,0.95549124,1.543696,0.01677061
2025-04-05,4431110,283.17676,278.25232,1.0639507,1.4968618,0.00894385
2025-04-05,4431110,283.17676,278.25232,1.0639507,1.4968618,0.010858709
2025-04-05,4431110,283.17676,278.25232,1.0639507,1.4708201,0.00894385
2025-04-05,4431110,283.17676,278.25232,1.0639507,1.4708201,0.010858709
2025-04-05,4431110,283.17676,278.25232,1.0517436,1.4968618,0.00894385
2025-04-05,4431110,283.17676,278.25232,1.0517436,1.4968618,0.010858709
2025-04-05,4431110,283.17676,278.25232,1.0517436,1.4708201,0.00894385
2025-04-05,4431110,283.17676,278.25232,1.0517436,1.4708201,0.010858709
2025-04-05,4431110,283.17676,278.18918,1.0639507,1.4968618,0.00894385
2025-04-05,4431110,283.17676,278.18918,1.0639507,1.4968618,0.010858709
2025-04-05,4431110,283.17676,278.18918,1.0639507,1.4708201,0.00894385
2025-04-05,4431110,283.17676,278.18918,1.0639507,1.4708201,0.010858709
2025-04-05,4431110,283.17676,278.18918,1.0517436,1.4968618,0.00894385
2025-04-05,4431110,283.17676,278.18918,1.0517436,1.4968618,0.010858709
2025-04-05,4431110,283.17676,278.18918,1.0517436,1.4708201,0.00894385
2025-04-05,4431110,283.17676,278.18918,1.0517436,1.4708201,0.010858709
2025-04-05,4431110,282.92368,278.25232,1.0639507,1.4968618,0.00894385
2025-04-05,4431110,282.92368,278.25232,1.0639507,1.4968618,0.010858709
2025-04-05,4431110,282.92368,278.25232,1.0639507,1.4708201,0.00894385
2025-04-05,4431110,282.92368,278.25232,1.0639507,1.4708201,0.010858709
2025-04-05,4431110,282.92368,278.25232,1.0517436,1.4968618,0.00894385
2025-04-05,4431110,282.92368,278.25232,1.0517436,1.4968618,0.010858709
2025-04-05,4431110,282.92368,278.25232,1.0517436,1.4708201,0.00894385
2025-04-05,4431110,282.92368,278.25232,1.0517436,1.4708201,0.010858709
2025-04-05,4431110,282.92368,278.18918,1.0639507,1.4968618,0.00894385
2025-04-05,4431110,282.92368,278.18918,1.0639507,1.4968618,0.010858709
2025-04-05,4431110,282.92368,278.18918,1.0639507,1.4708201,0.00894385
2025-04-05,4431110,282.92368,278.18918,1.0639507,1.4708201,0.010858709
2025-04-05,4431110,282.92368,278.18918,1.0517436,1.4968618,0.00894385
2025-04-05,4431110,282.92368,278.18918,1.0517436,1.4968618,0.010858709
2025-04-05,4431110,282.92368,278.18918,1.0517436,1.4708201,0.00894385
2025-04-05,4431110,282.92368,278.18918,1.0517436,1.4708201,0.010858709
2025-04-05,4431111,282.5695,277.55148,1.1150371,1.4368032,0.0040189563
2025-04-05,4431111,282.5695,277.55148,1.1150371,1.4368032,0.0053919493
2025-04-05,4431111,282.5695,277.55148,1.1150371,1.4036814,0.0040189563
2025-04-05,4431111,282.5695,277.55148,1.1150371,1.4036814,0.0053919493
2025-04-05,4431111,282.5695,277.55148,1.1277121,1.4368032,0.0040189563
2025-04-05,4431111,282.5695,277.55148,1.1277121,1.4368032,0.0053919493
2025-04-05,4431111,282.5695,277.55148,1.1277121,1.4036814,0.0040189563
2025-04-05,4431111,282.5695,277.55148,1.1277121,1.4036814,0.0053919493
2025-04-05,4431111,282.5695,277.96854,1.1150371,1.4368032,0.0040189563
2025-04-05,4431111,282.5695,277.96854,1.1150371,1.4368032,0.0053919493
2025-04-05,4431111,282.5695,277.96854,1.1150371,1.4036814,0.0040189563
2025-04-05,4431111,282.5695,277.96854,1.1150371,1.4036814,0.0053919493
2025-04-05,4431111,282.5695,277.96854,1.1277121,1.4368032,0.0040189563
2025-04-05,4431111,282.5695,277.96854,1.1277121,1.4368032,0.0053919493
2025-04-05,4431111,282.5695,277.96854,1.1277121,1.4036814,0.0040189563
2025-04-05,4431111,282.5695,277.96854,1.1277121,1.4036814,0.0053919493
2025-04-05,4431111,282.86044,277.55148,1.1150371,1.4368032,0.0040189563
2025-04-05,4431111,282.86044,277.55148,1.1150371,1.4368032,0.0053919493
2025-04-05,4431111,282.86044,277.55148,1.1150371,1.4036814,0.0040189563
2025-04-05,4431111,282.86044,277.55148,1.1150371,1.4036814,0.0053919493
2025-04-05,4431111,282.86044,277.55148,1.1277121,1.4368032,0.0040189563
2025-04-05,4431111,282.86044,277.55148,1.1277121,1.4368032,0.0053919493
2025-04-05,4431111,282.86044,277.55148,1.1277121,1.4036814,0.0040189563
2025-04-05,4431111,282.86044,277.55148,1.1277121,1.4036814,0.0053919493
2025-04-05,4431111,282.86044,277.96854,1.1150371,1.4368032,0.0040189563
2025-04-05,4431111,282.86044,277.96854,1.1150371,1.4368032,0.0053919493
2025-04-05,4431111,282.86044,277.96854,1.1150371,1.4036814,0.0040189563
2025-04-05,4431111,282.86044,277.96854,1.1150371,1.4036814,0.0053919493
2025-04-05,4431111,282.86044,277.96854,1.1277121,1.4368032,0.0040189563
2025-04-05,4431111,282.86044,277.96854,1.1277121,1.4368032,0.0053919493
2025-04-05,4431111,282.86044,277.96854,1.1277121,1.4036814,0.0040189563
2025-04-05,4431111,282.86044,277.96854,1.1277121,1.4036814,0.0053919493
2025-04-05,4431112,282.7584,277.57718,1.0225282,1.4175974,0.002254197
2025-04-05,4431112,282.7584,277.57718,1.0225282,1.4175974,0.004167506
2025-04-05,4431112,282.7584,277.57718,1.0225282,1.3913931,0.002254197
2025-04-05,4431112,282.7584,277.57718,1.0225282,1.3913931,0.004167506
2025-04-05,4431112,282.7584,277.57718,1.0101177,1.4175974,0.002254197
2025-04-05,4431112,282.7584,277.57718,1.0101177,1.4175974,0.004167506
2025-04-05,4431112,282.7584,277.57718,1.0101177,1.3913931,0.002254197
2025-04-05,4431112,282.7584,277.57718,1.0101177,1.3913931,0.004167506
2025-04-05,4431112,282.7584,278.69495,1.0225282,1.4175974,0.002254197
2025-04-05,4431112,282.7584,278.69495,1.0225282,1.4175974,0.004167506
2025-04-05,4431112,282.7584,278.69495,1.0225282,1.3913931,0.002254197
2025-04-05,4431112,282.7584,278.69495,1.0225282,1.3913931,0.004167506
2025-04-05,4431112,282.7584,278.69495,1.0101177,1.4175974,0.002254197
2025-04-05,4431112,282.7584,278.69495,1.0101177,1.4175974,0.004167506
2025-04-05,4431112,282.7584,278.69495,1.0101177,1.3913931,0.002254197
2025-04-05,4431112,282.7584,278.69495,1.0101177,1.3913931,0.004167506
2025-04-05,4431112,283.7556,277.57718,1.0225282,1.4175974,0.002254197
2025-04-05,4431112,283.7556,277.57718,1.0225282,1.4175974,0.004167506
2025-04-05,4431112,283.7556,277.57718,1.0225282,1.3913931,0.002254197
2025-04-05,4431112,283.7556,277.57718,1.0225282,1.3913931,0.004167506
2025-04-05,4431112,283.7556,277.57718,1.0101177,1.4175974,0.002254197
2025-04-05,4431112,283.7556,277.57718,1.0101177,1.4175974,0.004167506
2025-04-05,4431112,283.7556,277.57718,1.0101177,1.3913931,0.002254197
2025-04-05,4431112,283.7556,277.57718,1.0101177,1.3913931,0.004167506
2025-04-05,4431112,283.7556,278.69495,1.0225282,1.4175974,0.002254197
2025-04-05,4431112,283.7556,278.69495,1.0225282,1.4175974,0.004167506
2025-04-05,4431112,283.7556,278.69495,1.0225282,1.3913931,0.002254197
2025-04-05,4431112,283.7556,278.69495,1.0225282,1.3913931,0.004167506
2025-04-05,4431112,283.7556,278.69495,1.0101177,1.4175974,0.002254197
2025-04-05,4431112,283.7556,278.69495,1.0101177,1.4175974,0.004167506
2025-04-05,4431112,283.7556,278.69495,1.0101177,1.3913931,0.002254197
2025-04-05,4431112,283.7556,278.69495,1.0101177,1.3913931,0.004167506
2025-04-05,4431113,283.93555,278.55286,0.8759217,1.4147898,0.0014993787
2025-04-05,4431113,283.93555,278.55286,0.8759217,1.4147898,0.0033829897
2025-04-05,4431113,283.93555,278.55286,0.8759217,1.3848013,0.0014993787
2025-04-05,4431113,283.93555,278.55286,0.8759217,1.3848013,0.0033829897
2025-04-05,4431113,283.93555,278.55286,0.87264615,1.4147898,0.0014993787
2025-04-05,4431113,283.93555,278.55286,0.87264615,1.4147898,0.0033829897
2025-04-05,4431113,283.93555,278.55286,0.87264615,1.3848013,0.0014993787
2025-04-05,4431113,283.93555,278.55286,0.87264615,1.3848013,0.0033829897
2025-04-05,4431113,283.93555,279.5221,0.8759217,1.4147898,0.0014993787
2025-04-05,4431113,283.93555,279.5221,0.8759217,1.4147898,0.0033829897
2025-04-05,4431113,283.93555,279.5221,0.8759217,1.3848013,0.0014993787
2025-04-05,4431113,283.93555,279.5221,0.8759217,1.3848013,0.0033829897
2025-04-05,4431113,283.93555,279.5221,0.87264615,1.4147898,0.0014993787
2025-04-05,4431113,283.93555,279.5221,0.87264615,1.4147898,0.0033829897
2025-04-05,4431113,283.93555,279.5221,0.87264615,1.3848013,0.0014993787
2025-04-05,4431113,283.93555,279.5221,0.87264615,1.3848013,0.0033829897
2025-04-05,4431113,284.77084,278.55286,0.8759217,1.4147898,0.0014993787
2025-04-05,4431113,284.77084,278.55286,0.8759217,1.4147898,0.0033829897
2025-04-05,4431113,284.77084,278.55286,0.8759217,1.3848013,0.0014993787
2025-04-05,4431113,284.77084,278.55286,0.8759217,1.3848013,0.0033829897
2025-04-05,4431113,284.77084,278.55286,0.87264615,1.4147898,0.0014993787
2025-04-05,4431113,284.77084,278.55286,0.87264615,1.4147898,0.0033829897
2025-04-05,4431113,284.77084,278.55286,0.87264615,1.3848013,0.0014993787
2025-04-05,4431113,284.77084,278.55286,0.87264615,1.3848013,0.0033829897
2025-04-05,4431113,284.77084,279.5221,0.8759217,1.4147898,0.0014993787
2025-04-05,4431113,284.77084,279.5221,0.8759217,1.4147898,0.0033829897
2025-04-05,4431113,284.77084,279.5221,0.8759217,1.3848013,0.0014993787
2025-04-05,4431113,284.77084,279.5221,0.8759217,1.3848013,0.0033829897
2025-04-05,4431113,284.77084,279.5221,0.87264615,1.4147898,0.0014993787
2025-04-05,4431113,284.77084,279.5221,0.87264615,1.4147898,0.0033829897
2025-04-05,4431113,284.77084,279.5221,0.87264615,1.3848013,0.0014993787
2025-04-05,4431113,284.77084,279.5221,0.87264615,1.3848013,0.0033829897
2025-04-05,4431114,285.14243,279.61227,0.679063,1.4977163,0.0009346246
2025-04-05,4431114,285.14243,279.61227,0.679063,1.4977163,0.0015944779
2025-04-05,4431114,285.14243,279.61227,0.679063,1.3889923,0.0009346246
2025-04-05,4431114,285.14243,279.61227,0.679063,1.3889923,0.0015944779
2025-04-05,4431114,285.14243,279.61227,0.73690397,1.4977163,0.0009346246
2025-04-05,4431114,285.14243,279.61227,0.73690397,1.4977163,0.0015944779
2025-04-05,4431114,285.14243,279.61227,0.73690397,1.3889923,0.0009346246
2025-04-05,4431114,285.14243,279.61227,0.73690397,1.3889923,0.0015944779
2025-04-05,4431114,285.14243,279.95218,0.679063,1.4977163,0.0009346246
2025-04-05,4431114,285.14243,279.95218,0.679063,1.4977163,0.0015944779
2025-04-05,4431114,285.14243,279.95218,0.679063,1.3889923,0.0009346246
2025-04-05,4431114,285.14243,279.95218,0.679063,1.3889923,0.0015944779
2025-04-05,4431114,285.14243,279.95218,0.73690397,1.4977163,0.0009346246
2025-04-05,4431114,285.14243,279.95218,0.73690397,1.4977163,0.0015944779
2025-04-05,4431114,285.14243,279.95218,0.73690397,1.3889923,0.0009346246
2025-04-05,4431114,285.14243,279.95218,0.73690397,1.3889923,0.0015944779
2025-04-05,4431114,285.36987,279.61227,0.679063,1.4977163,0.0009346246
2025-04-05,4431114,285.36987,279.61227,0.679063,1.4977163,0.0015944779
2025-04-05,4431114,285.36987,279.61227,0.679063,1.3889923,0.0009346246
2025-04-05,4431114,285.36987,279.61227,0.679063,1.3889923,0.0015944779
2025-04-05,4431114,285.36987,279.61227,0.73690397,1.4977163,0.0009346246
2025-04-05,4431114,285.36987,279.61227,0.73690397,1.4977163,0.0015944779
2025-04-05,4431114,285.36987,279.61227,0.73690397,1.3889923,0.0009346246
2025-04-05,4431114,285.36987,279.61227,0.73690397,1.3889923,0.0015944779
2025-04-05,4431114,285.36987,279.95218,0.679063,1.4977163,0.0009346246
2025-04-05,4431114,285.36987,279.95218,0.679063,1.4977163,0.0015944779
2025-04-05,4431114,285.36987,279.95218,0.679063,1.3889923,0.0009346246
2025-04-05,4431114,285.36987,279.95218,0.679063,1.3889923,0.0015944779
2025-04-05,4431114,285.36987,279.95218,0.73690397,1.4977163,0.0009346246
2025-04-05,4431114,285.36987,279.95218,0.73690397,1.4977163,0.0015944779
2025-04-05,4431114,285.36987,279.95218,0.73690397,1.3889923,0.0009346246
2025-04-05,4431114,285.36987,279.95218,0.73690397,1.3889923,0.0015944779
2025-04-05,4431115,285.42545,280.11038,0.44900116,1.9722849,0.0007992625
2025-04-05,4431115,285.42545,280.11038,0.44900116,1.9722849,0.0008007228
2025-04-05,4431115,285.42545,280.11038,0.44900116,1.6648712,0.0007992625
2025-04-05,4431115,285.42545,280.11038,0.44900116,1.6648712,0.0008007228
2025-04-05,4431115,285.42545,280.11038,0.62746793,1.9722849,0.0007992625
2025-04-05,4431115,285.42545,280.11038,0.62746793,1.9722849,0.0008007228
2025-04-05,4431115,285.42545,280.11038,0.62746793,1.6648712,0.0007992625
2025-04-05,4431115,285.42545,280.11038,0.62746793,1.6648712,0.0008007228
2025-04-05,4431115,285.42545,279.929,0.44900116,1.9722849,0.0007992625
2025-04-05,4431115,285.42545,279.929,0.44900116,1.9722849,0.0008007228
2025-04-05,4431115,285.42545,279.929,0.44900116,1.6648712,0.0007992625
2025-04-05,4431115,285.42545,279.929,0.44900116,1.6648712,0.0008007228
2025-04-05,4431115,285.42545,279.929,0.62746793,1.9722849,0.0007992625
2025-04-05,4431115,285.42545,279.929,0.62746793,1.9722849,0.0008007228
2025-04-05,4431115,285.42545,279.929,0.62746793,1.6648712,0.0007992625
2025-04-05,4431115,285.42545,279.929,0.62746793,1.6648712,0.0008007228
2025-04-05,4431115,285.49863,280.11038,0.44900116,1.9722849,0.0007992625
2025-04-05,4431115,285.49863,280.11038,0.44900116,1.9722849,0.0008007228
2025-04-05,4431115,285.49863,280.11038,0.44900116,1.6648712,0.0007992625
2025-04-05,4431115,285.49863,280.11038,0.44900116,1.6648712,0.0008007228
2025-04-05,4431115,285.49863,280.11038,0.62746793,1.9722849,0.0007992625
2025-04-05,4431115,285.49863,280.11038,0.62746793,1.9722849,0.0008007228
2025-04-05,4431115,285.49863,280.11038,0.62746793,1.6648712,0.0007992625
2025-04-05,4431115,285.49863,280.11038,0.62746793,1.6648712,0.0008007228
2025-04-05,4431115,285.49863,279.929,0.44900116,1.9722849,0.0007992625
2025-04-05,4431115,285.49863,279.929,0.44900116,1.9722849,0.0008007228
2025-04-05,4431115,285.49863,279.929,0.44900116,1.6648712,0.0007992625
2025-04-05,4431115,285.49863,279.929,0.44900116,1.6648712,0.0008007228
2025-04-05,4431115,285.49863,279.929,0.62746793,1.9722849,0.0007992625
2025-04-05,4431115,285.49863,279.929,0.62746793,1.9722849,0.0008007228
2025-04-05,4431115,285.49863,279.929,0.62746793,1.6648712,0.0007992625
2025-04-05,4431115,285.49863,279.929,0.62746793,1.6648712,0.0008007228
2025-04-05,4431116,285.17407,279.8386,0.2894756,2.3695831,0.0005427837
2025-04-05,4431116,285.17407,279.8386,0.2894756,2.3695831,0.00048760467
2025-04-05,4431116,285.17407,279.8386,0.2894756,2.000117,0.0005427837
2025-04-05,4431116,285.17407,279.8386,0.2894756,2.000117,0.00048760467
2025-04-05,4431116,285.17407,279.8386,0.4997417,2.3695831,0.0005427837
2025-04-05,4431116,285.17407,279.8386,0.4997417,2.3695831,0.00048760467
2025-04-05,4431116,285.17407,279.8386,0.4997417,2.000117,0.0005427837
2025-04-05,4431116,285.17407,279.8386,0.4997417,2.000117,0.00048760467
2025-04-05,4431116,285.17407,279.65402,0.2894756,2.3695831,0.0005427837
2025-04-05,4431116,285.17407,279.65402,0.2894756,2.3695831,0.00048760467
2025-04-05,4431116,285.17407,279.65402,0.2894756,2.000117,0.0005427837
