acq_date,grid_id,t2m,td2m,10u,10v,tp
2025-02-01,4625470,269.46146,265.75717,-1.3482956,-1.2305197,8.25882e-05
2025-02-01,4625471,268.90002,265.6647,-1.3059574,-1.2458597,0.00010365844
2025-02-01,4625472,268.87854,265.8195,-1.2298669,-1.23467,0.00015604906
2025-02-01,4625473,269.01077,265.98862,-1.1284672,-1.1949972,0.00023229085
2025-02-01,4625474,269.01102,266.0367,-1.0410241,-1.146047,0.0002835732
2025-02-01,4625475,268.73254,266.0065,-0.9836307,-1.0904236,0.00028831177
2025-02-01,4625476,268.76013,266.30396,-0.90821165,-0.9866231,0.0002914112
2025-02-01,4625477,268.93552,266.6071,-0.7801599,-0.8727315,0.0004234001
2025-02-01,4625478,268.97928,266.68677,-0.58696324,-0.7675883,0.000700774
2025-02-01,4625479,268.98596,266.62906,-0.31594682,-0.7581075,0.0008982256
2025-02-01,4625480,269.286,266.65634,0.054841757,-1.0181986,0.000586484
2025-02-01,4625481,270.113,267.24365,0.37265182,-1.1627706,0.0004935622
2025-02-01,4625482,271.82547,268.3711,0.6863318,-1.3520203,0.00047645942
2025-02-01,4625483,272.8477,269.13388,0.9040239,-1.5498962,0.0005270004
2025-02-01,4629050,269.47897,264.6495,-0.09666785,-1.9147238,2.0569561e-05
2025-02-01,4629051,269.38757,264.64258,0.014558554,-1.5923767,1.9288062e-05
2025-02-01,4629052,269.16043,264.3601,0.17461307,-1.3470968,1.9675492e-05
2025-02-01,4629053,269.06238,263.88876,0.34280562,-1.1192728,2.0748375e-05
2025-02-01,4629054,269.12888,263.77246,0.49390832,-0.9132182,2.1463631e-05
2025-02-01,4629055,269.4307,263.7355,0.43173385,-0.88465375,2.2566317e-05
2025-02-01,4629056,269.62912,263.3846,0.31428185,-0.8659363,2.3281573e-05
2025-02-01,4629057,269.6628,263.14648,0.1920081,-0.8335063,2.387762e-05
2025-02-01,4629058,269.70828,263.45084,0.08061894,-0.82699585,2.4831294e-05
2025-02-01,4629059,269.8882,263.76743,-0.014819701,-0.8586528,2.6470421e-05
2025-02-01,4629060,269.99167,264.0516,-0.10972937,-0.89157104,2.8169154e-05
2025-02-01,4629061,270.10925,264.26538,-0.20158727,-0.95439655,2.9838084e-05
2025-02-01,4629062,270.27512,264.77914,-0.37439814,-0.9937439,2.787113e-05
2025-02-01,4629063,270.37854,265.5128,-0.565072,-1.0859476,2.8824805e-05
2025-02-01,4629064,270.405,265.94556,-0.75572544,-1.1781921,2.9718874e-05
2025-02-01,4629065,269.9661,265.84644,-0.92172074,-1.2371114,3.13282e-05
2025-02-01,4629066,269.18494,265.29306,-1.0465783,-1.2408142,3.4755467e-05
2025-02-01,4629067,269.15256,265.22974,-1.1714766,-1.2444357,3.567934e-05
2025-02-01,4629068,269.2886,265.50107,-1.2999352,-1.1979675,4.119277e-05
2025-02-01,4629069,269.7664,266.01773,-1.3178796,-1.2071635,5.1534174e-05
2025-02-01,4629070,269.53543,266.06583,-1.2746056,-1.2216492,7.525682e-05
2025-02-01,4629071,268.95798,265.75327,-1.2288903,-1.2350363,0.000104107334
2025-02-01,4629072,268.75046,265.74918,-1.1533492,-1.2241312,0.00015277081
2025-02-01,4629073,268.584,265.77603,-1.0442997,-1.1858826,0.00024274588
2025-02-01,4629074,268.52292,265.93555,-0.9358606,-1.1413269,0.00033042618
2025-02-01,4629075,268.6632,266.33057,-0.8351729,-1.088267,0.00039408394
2025-02-01,4629076,268.8634,266.68326,-0.6815271,-0.99016315,0.0006020557
2025-02-01,4629077,269.07922,266.94238,-0.48277625,-0.87439984,0.00094082614
2025-02-01,4629078,268.98083,266.86954,-0.2521244,-0.7578227,0.0013649355
2025-02-01,4629079,268.95285,266.7806,0.028861126,-0.7767029,0.0015120808
2025-02-01,4629080,269.2738,266.88736,0.39256963,-1.0187683,0.0012250937
2025-02-01,4629081,270.85812,267.79166,0.7569902,-1.2648214,0.0009177722
2025-02-01,4629082,272.66867,269.2119,1.1088172,-1.4967957,0.0007013738
2025-02-01,4629083,273.70496,270.0226,1.2824825,-1.7924093,0.0007158875
2025-02-01,4632652,269.6589,265.29092,0.28602257,-1.4583842,1.2880562e-05
2025-02-01,4632653,269.45798,265.08536,0.4289669,-1.2618917,1.3506411e-05
2025-02-01,4632654,269.30017,264.598,0.47643194,-1.0022074,1.4311074e-05
2025-02-01,4632655,269.35242,263.9337,0.41732955,-0.81344604,1.4996527e-05
2025-02-01,4632656,269.6095,263.33813,0.29845342,-0.75668335,1.5473364e-05
2025-02-01,4632657,269.76077,263.31503,0.17573206,-0.7230733,1.606941e-05
2025-02-01,4632658,269.80017,263.53427,0.0678219,-0.7244568,1.7112492e-05
2025-02-01,4632659,269.8613,263.77612,-0.030220905,-0.74935913,1.875162e-05
2025-02-01,4632660,269.91833,263.94516,-0.13833451,-0.77369183,2.0450352e-05
2025-02-01,4632661,269.92502,264.13925,-0.2714522,-0.801768,2.2029875e-05
2025-02-01,4632662,269.84534,264.5895,-0.43671504,-0.8633321,2.3967026e-05
2025-02-01,4632663,269.95926,265.24106,-0.62692094,-0.9554138,2.4831294e-05
2025-02-01,4632664,270.03366,265.57797,-0.81708616,-1.0476176,2.5725363e-05
2025-02-01,4632665,269.6401,265.59448,-0.9753503,-1.0961609,2.8109549e-05
2025-02-01,4632666,269.09036,265.35645,-1.1077559,-1.1099955,3.0225514e-05
2025-02-01,4632667,268.86545,265.08414,-1.2202233,-1.1146749,3.2430886e-05
2025-02-01,4632668,269.13977,265.43124,-1.2689294,-1.1248474,4.4262408e-05
2025-02-01,4632669,269.2761,265.8502,-1.1859419,-1.080658,0.00025719256
2025-02-01,4632670,269.15182,265.92276,-1.1256392,-1.0750021,0.00035161377
2025-02-01,4632671,268.78543,265.75546,-1.0774214,-1.0862732,0.00038349853
2025-02-01,4632672,268.3927,265.60718,-1.0104455,-1.0821228,0.00042811074
2025-02-01,4632673,268.3481,265.80508,-0.89549595,-1.0392355,0.0005192928
2025-02-01,4632674,268.3927,266.14566,-0.7807092,-0.9961446,0.0006078448
2025-02-01,4632675,268.8032,266.7068,-0.5392948,-1.1261088,0.001215991
2025-02-01,4632676,269.21024,267.11954,-0.26776972,-1.2334493,0.0016644209
2025-02-01,4632677,269.47336,267.20328,-0.010913451,-1.2319845,0.0019659777
2025-02-01,4632678,269.53073,266.96573,0.22494674,-1.1303812,0.0023684842
2025-02-01,4632679,269.14758,266.97476,0.5035315,-1.1433614,0.0025255126
2025-02-01,4632680,270.72726,267.9064,0.86353725,-1.3759867,0.0022295588
2025-02-01,4632681,272.42224,269.18417,1.2176632,-1.6269633,0.0018853754
2025-02-01,4632682,273.34647,269.9738,1.4140539,-1.7679138,0.001700247
2025-02-01,4636251,269.6677,265.92813,0.21450973,-1.9831238,1.2373923e-05
2025-02-01,4636252,270.13815,265.23877,0.34880742,-1.7467142,1.285076e-05
2025-02-01,4636253,269.9294,264.24634,0.42072716,-1.439504,1.3566016e-05
2025-02-01,4636254,269.35672,263.88867,0.44660607,-1.1166687,1.4340876e-05
2025-02-01,4636255,269.41052,263.5831,0.37362838,-0.8970642,1.51157365e-05
2025-02-01,4636256,269.72668,262.72617,0.26758996,-0.7601013,1.5890597e-05
2025-02-01,4636257,269.80838,262.6403,0.15548873,-0.66000366,1.6546248e-05
2025-02-01,4636258,269.7676,263.31192,0.045015097,-0.6550395,1.7499922e-05
2025-02-01,4636259,269.82742,263.81558,-0.07666866,-0.6691182,1.9168852e-05
2025-02-01,4636260,269.8779,264.07748,-0.22758825,-0.6655782,2.0837782e-05
2025-02-01,4636261,269.90622,264.17172,-0.4132165,-0.65060425,2.2536515e-05
2025-02-01,4636262,269.676,264.4603,-0.56785923,-0.7244568,2.5188921e-05
2025-02-01,4636263,269.45578,264.54868,-0.72520787,-0.82402545,2.8705595e-05
2025-02-01,4636264,269.23474,264.74512,-0.8976932,-0.9172872,3.0285119e-05
2025-02-01,4636265,268.8967,264.94028,-1.0621423,-0.9748637,3.3086537e-05
2025-02-01,4636266,268.48074,264.85483,-1.168079,-0.9839783,3.9970873e-05
2025-02-01,4636267,268.3752,264.5616,-1.193083,-0.99610394,5.4633616e-05
2025-02-01,4636268,268.4763,264.90323,-1.1596968,-0.9952901,0.00013551899
2025-02-01,4636269,268.57126,265.36084,-1.0645837,-0.93620807,0.00040450916
2025-02-01,4636270,268.80447,265.7313,-0.93789506,-0.8469747,0.00078086404
2025-02-01,4636271,268.3879,265.64282,-0.88455033,-0.8505554,0.00084204075
2025-02-01,4636272,268.14108,265.71426,-0.80628294,-0.835907,0.0009162895
2025-02-01,4636273,268.27,266.11865,-0.6892175,-0.80229694,0.0010412618
2025-02-01,4636274,268.9753,267.0001,-0.42397904,-0.9432068,0.0020399545
2025-02-01,4636275,269.35837,267.43344,-0.12427608,-1.1334738,0.0031620678
2025-02-01,4636276,269.8975,267.9021,0.20425582,-1.4378357,0.0033973125
2025-02-01,4636277,270.67728,268.53427,0.51581997,-1.6713969,0.0034623933
2025-02-01,4636278,271.40295,268.70517,0.78677535,-1.7296652,0.0036974256
2025-02-01,4636279,271.97742,269.1504,1.0710161,-1.7592468,0.0038249572
2025-02-01,4636280,271.83517,268.8834,1.1207597,-1.7076111,0.0032735006
2025-02-01,4639851,269.6262,266.11206,0.2736528,-2.2167664,1.2135504e-05
2025-02-01,4639852,270.21896,265.05063,0.32927617,-1.9134216,1.2791155e-05
2025-02-01,4639853,270.12497,263.80038,0.36829796,-1.5771586,1.3566016e-05
2025-02-01,4639854,269.72195,263.16367,0.3773922,-1.2724304,1.4311074e-05
2025-02-01,4639855,269.54495,263.0874,0.3211585,-1.035492,1.5056132e-05
2025-02-01,4639856,269.7957,262.58316,0.22425501,-0.8418884,1.6039608e-05
2025-02-01,4639857,269.8594,262.29126,0.12678187,-0.65219116,1.6903876e-05
2025-02-01,4639858,269.79065,263.14468,-0.009916544,-0.5838318,1.8125771e-05
2025-02-01,4639859,269.81784,263.9121,-0.1770308,-0.55408734,1.9705294e-05
2025-02-01,4639860,269.94284,264.33057,-0.3670536,-0.5250346,2.1374224e-05
2025-02-01,4639861,270.02087,264.73657,-0.5547774,-0.50253296,2.3132561e-05
2025-02-01,4639862,269.82742,264.8715,-0.7058597,-0.58570355,2.581477e-05
2025-02-01,4639863,269.38303,264.69595,-0.8515303,-0.6861267,3.016591e-05
2025-02-01,4639864,268.9286,264.51846,-1.002694,-0.7852885,3.3414362e-05
2025-02-01,4639865,268.57126,264.46005,-1.1171757,-0.85303754,4.2146443e-05
2025-02-01,4639866,268.40262,264.5712,-1.1159346,-0.8675639,6.9892405e-05
2025-02-01,4639867,267.92957,264.38174,-1.0981327,-0.88371783,9.006858e-05
2025-02-01,4639868,267.9705,264.61777,-1.0650517,-0.885142,0.00016500652
2025-02-01,4639869,267.92273,264.89893,-0.96688676,-0.82284546,0.00044274927
2025-02-01,4639870,267.8612,265.1333,-0.8381229,-0.7306824,0.0008276071
2025-02-01,4639871,267.7947,265.3419,-0.71945024,-0.65837604,0.001179675
2025-02-01,4639872,268.1051,265.99487,-0.56981236,-0.6395772,0.0016274567
2025-02-01,4639873,269.07938,267.16928,-0.296558,-0.79326373,0.0026842454
2025-02-01,4639874,269.64377,267.88754,0.005769491,-0.97999066,0.003921988
2025-02-01,4639875,269.98547,268.2645,0.3143022,-1.1952413,0.0049242624
2025-02-01,4639876,270.6497,268.76978,0.63850063,-1.4804382,0.00532255
2025-02-01,4639877,271.90207,269.41446,0.9741533,-1.8190613,0.0052680173
2025-02-01,4639878,273.28268,270.6849,1.310396,-2.1580098,0.0052289614
2025-02-01,4647051,269.46936,265.48404,0.23314579,-2.073537,1.2135504e-05
2025-02-01,4647052,269.60446,264.93604,0.22881229,-1.938446,1.2284516e-05
2025-02-01,4647053,269.9553,263.70248,0.26474166,-1.6031595,1.2999772e-05
2025-02-01,4647054,269.6707,262.38095,0.2965003,-1.2750345,1.3774632e-05
2025-02-01,4647055,269.5859,262.941,0.21748011,-1.0621847,1.4549492e-05
2025-02-01,4647056,269.76242,262.6831,0.12108525,-0.86780804,1.5383957e-05
2025-02-01,4647057,269.95032,262.59262,0.0074174404,-0.72209674,1.5711783e-05
2025-02-01,4647058,269.9972,263.28262,-0.15296261,-0.6124776,1.6039608e-05
2025-02-01,4647059,270.01517,264.4226,-0.3764123,-0.5516052,1.7321108e-05
2025-02-01,4647060,270.2051,264.93198,-0.5730066,-0.51608276,1.8870829e-05
2025-02-01,4647061,270.29147,265.25717,-0.75454545,-0.51087445,2.0748375e-05
2025-02-01,4647062,269.91183,265.23135,-0.9124027,-0.5747172,2.3221968e-05
2025-02-01,4647063,269.2502,264.87997,-1.0539433,-0.6660258,2.7722119e-05
2025-02-01,4647064,268.46164,264.22794,-1.1812422,-0.7081807,3.8361548e-05
2025-02-01,4647065,268.75687,264.45767,-1.1413049,-0.6504008,0.00029499308
2025-02-01,4647066,268.7493,264.79575,-1.0597416,-0.6586202,0.0005266428
2025-02-01,4647067,268.53342,264.93393,-1.0069258,-0.67355347,0.0006527066
2025-02-01,4647068,268.0859,264.90405,-0.9739261,-0.67477417,0.0007229637
2025-02-01,4647069,267.9407,265.0276,-0.8760868,-0.6126404,0.0010011777
2025-02-01,4647070,267.77414,265.15445,-0.74309117,-0.5296733,0.0014458451
2025-02-01,4647071,267.8967,265.57993,-0.5806156,-0.505544,0.0021569137
2025-02-01,4647072,268.8215,266.67432,-0.36965775,-0.70561725,0.0029438422
2025-02-01,4647073,270.14377,267.91968,-0.1357507,-1.0033468,0.0035749455
2025-02-01,4647074,271.1221,268.8296,0.16057499,-1.2006531,0.0047414755
2025-02-01,4647075,270.97604,269.058,0.46430627,-1.3951111,0.0059094247
2025-02-01,4647076,271.891,269.5101,0.7926347,-1.7014261,0.0061295093
2025-02-01,4647077,273.2288,270.75708,1.128145,-2.0398865,0.006093903
2025-02-01,4647078,273.91614,271.58554,1.2802242,-2.154836,0.0059769847
2025-02-02,4431090,283.43692,276.99814,1.5729942,-7.9289136,0.04407501
2025-02-02,4431095,282.76334,277.89346,0.7252159,-5.242065,0.029102666
2025-02-02,4431096,282.4767,277.7684,0.6468875,-4.2510166,0.029674582
2025-02-02,4431096,282.4767,277.7684,0.6468875,-4.2510166,0.027522465
2025-02-02,4431096,282.4767,277.7684,0.6468875,-4.897867,0.029674582
2025-02-02,4431096,282.4767,277.7684,0.6468875,-4.897867,0.027522465
2025-02-02,4431096,282.4767,277.7684,0.6813113,-4.2510166,0.029674582
2025-02-02,4431096,282.4767,277.7684,0.6813113,-4.2510166,0.027522465
2025-02-02,4431096,282.4767,277.7684,0.6813113,-4.897867,0.029674582
2025-02-02,4431096,282.4767,277.7684,0.6813113,-4.897867,0.027522465
2025-02-02,4431096,282.4767,277.86514,0.6468875,-4.2510166,0.029674582
2025-02-02,4431096,282.4767,277.86514,0.6468875,-4.2510166,0.027522465
2025-02-02,4431096,282.4767,277.86514,0.6468875,-4.897867,0.029674582
2025-02-02,4431096,282.4767,277.86514,0.6468875,-4.897867,0.027522465
2025-02-02,4431096,282.4767,277.86514,0.6813113,-4.2510166,0.029674582
2025-02-02,4431096,282.4767,277.86514,0.6813113,-4.2510166,0.027522465
2025-02-02,4431096,282.4767,277.86514,0.6813113,-4.897867,0.029674582
2025-02-02,4431096,282.4767,277.86514,0.6813113,-4.897867,0.027522465
2025-02-02,4431096,282.60556,277.7684,0.6468875,-4.2510166,0.029674582
2025-02-02,4431096,282.60556,277.7684,0.6468875,-4.2510166,0.027522465
2025-02-02,4431096,282.60556,277.7684,0.6468875,-4.897867,0.029674582
2025-02-02,4431096,282.60556,277.7684,0.6468875,-4.897867,0.027522465
2025-02-02,4431096,282.60556,277.7684,0.6813113,-4.2510166,0.029674582
2025-02-02,4431096,282.60556,277.7684,0.6813113,-4.2510166,0.027522465
2025-02-02,4431096,282.60556,277.7684,0.6813113,-4.897867,0.029674582
2025-02-02,4431096,282.60556,277.7684,0.6813113,-4.897867,0.027522465
2025-02-02,4431096,282.60556,277.86514,0.6468875,-4.2510166,0.029674582
2025-02-02,4431096,282.60556,277.86514,0.6468875,-4.2510166,0.027522465
2025-02-02,4431096,282.60556,277.86514,0.6468875,-4.897867,0.029674582
2025-02-02,4431096,282.60556,277.86514,0.6468875,-4.897867,0.027522465
2025-02-02,4431096,282.60556,277.86514,0.6813113,-4.2510166,0.029674582
2025-02-02,4431096,282.60556,277.86514,0.6813113,-4.2510166,0.027522465
2025-02-02,4431096,282.60556,277.86514,0.6813113,-4.897867,0.029674582
2025-02-02,4431096,282.60556,277.86514,0.6813113,-4.897867,0.027522465
2025-02-02,4431097,281.98486,277.7941,0.574866,-3.5690506,0.02706896
2025-02-02,4431097,281.98486,277.7941,0.574866,-3.5690506,0.025829053
2025-02-02,4431097,281.98486,277.7941,0.574866,-4.462483,0.02706896
2025-02-02,4431097,281.98486,277.7941,0.574866,-4.462483,0.025829053
2025-02-02,4431097,281.98486,277.7941,0.64249295,-3.5690506,0.02706896
2025-02-02,4431097,281.98486,277.7941,0.64249295,-3.5690506,0.025829053
2025-02-02,4431097,281.98486,277.7941,0.64249295,-4.462483,0.02706896
2025-02-02,4431097,281.98486,277.7941,0.64249295,-4.462483,0.025829053
2025-02-02,4431097,281.98486,277.85474,0.574866,-3.5690506,0.02706896
2025-02-02,4431097,281.98486,277.85474,0.574866,-3.5690506,0.025829053
2025-02-02,4431097,281.98486,277.85474,0.574866,-4.462483,0.02706896
2025-02-02,4431097,281.98486,277.85474,0.574866,-4.462483,0.025829053
2025-02-02,4431097,281.98486,277.85474,0.64249295,-3.5690506,0.02706896
2025-02-02,4431097,281.98486,277.85474,0.64249295,-3.5690506,0.025829053
2025-02-02,4431097,281.98486,277.85474,0.64249295,-4.462483,0.02706896
2025-02-02,4431097,281.98486,277.85474,0.64249295,-4.462483,0.025829053
2025-02-02,4431097,282.44687,277.7941,0.574866,-3.5690506,0.02706896
2025-02-02,4431097,282.44687,277.7941,0.574866,-3.5690506,0.025829053
2025-02-02,4431097,282.44687,277.7941,0.574866,-4.462483,0.02706896
2025-02-02,4431097,282.44687,277.7941,0.574866,-4.462483,0.025829053
2025-02-02,4431097,282.44687,277.7941,0.64249295,-3.5690506,0.02706896
2025-02-02,4431097,282.44687,277.7941,0.64249295,-3.5690506,0.025829053
2025-02-02,4431097,282.44687,277.7941,0.64249295,-4.462483,0.02706896
2025-02-02,4431097,282.44687,277.7941,0.64249295,-4.462483,0.025829053
2025-02-02,4431097,282.44687,277.85474,0.574866,-3.5690506,0.02706896
2025-02-02,4431097,282.44687,277.85474,0.574866,-3.5690506,0.025829053
2025-02-02,4431097,282.44687,277.85474,0.574866,-4.462483,0.02706896
2025-02-02,4431097,282.44687,277.85474,0.574866,-4.462483,0.025829053
2025-02-02,4431097,282.44687,277.85474,0.64249295,-3.5690506,0.02706896
2025-02-02,4431097,282.44687,277.85474,0.64249295,-3.5690506,0.025829053
2025-02-02,4431097,282.44687,277.85474,0.64249295,-4.462483,0.02706896
2025-02-02,4431097,282.44687,277.85474,0.64249295,-4.462483,0.025829053
2025-02-02,4431098,281.2809,277.47958,0.50703555,-2.8798416,0.02427862
2025-02-02,4431099,280.92245,277.42245,0.6179568,-2.625569,0.025285946
2025-02-02,4431099,280.92245,277.42245,0.6179568,-2.625569,0.022801999
2025-02-02,4431099,280.92245,277.42245,0.6179568,-3.246378,0.025285946
2025-02-02,4431099,280.92245,277.42245,0.6179568,-3.246378,0.022801999
2025-02-02,4431099,280.92245,277.42245,0.64904404,-2.625569,0.025285946
2025-02-02,4431099,280.92245,277.42245,0.64904404,-2.625569,0.022801999
2025-02-02,4431099,280.92245,277.42245,0.64904404,-3.246378,0.025285946
2025-02-02,4431099,280.92245,277.42245,0.64904404,-3.246378,0.022801999
2025-02-02,4431099,280.92245,277.3545,0.6179568,-2.625569,0.025285946
2025-02-02,4431099,280.92245,277.3545,0.6179568,-2.625569,0.022801999
2025-02-02,4431099,280.92245,277.3545,0.6179568,-3.246378,0.025285946
2025-02-02,4431099,280.92245,277.3545,0.6179568,-3.246378,0.022801999
2025-02-02,4431099,280.92245,277.3545,0.64904404,-2.625569,0.025285946
2025-02-02,4431099,280.92245,277.3545,0.64904404,-2.625569,0.022801999
2025-02-02,4431099,280.92245,277.3545,0.64904404,-3.246378,0.025285946
2025-02-02,4431099,280.92245,277.3545,0.64904404,-3.246378,0.022801999
2025-02-02,4431099,281.0516,277.42245,0.6179568,-2.625569,0.025285946
2025-02-02,4431099,281.0516,277.42245,0.6179568,-2.625569,0.022801999
2025-02-02,4431099,281.0516,277.42245,0.6179568,-3.246378,0.025285946
2025-02-02,4431099,281.0516,277.42245,0.6179568,-3.246378,0.022801999
2025-02-02,4431099,281.0516,277.42245,0.64904404,-2.625569,0.025285946
2025-02-02,4431099,281.0516,277.42245,0.64904404,-2.625569,0.022801999
2025-02-02,4431099,281.0516,277.42245,0.64904404,-3.246378,0.025285946
2025-02-02,4431099,281.0516,277.42245,0.64904404,-3.246378,0.022801999
2025-02-02,4431099,281.0516,277.3545,0.6179568,-2.625569,0.025285946
2025-02-02,4431099,281.0516,277.3545,0.6179568,-2.625569,0.022801999
2025-02-02,4431099,281.0516,277.3545,0.6179568,-3.246378,0.025285946
2025-02-02,4431099,281.0516,277.3545,0.6179568,-3.246378,0.022801999
2025-02-02,4431099,281.0516,277.3545,0.64904404,-2.625569,0.025285946
2025-02-02,4431099,281.0516,277.3545,0.64904404,-2.625569,0.022801999
2025-02-02,4431099,281.0516,277.3545,0.64904404,-3.246378,0.025285946
2025-02-02,4431099,281.0516,277.3545,0.64904404,-3.246378,0.022801999
2025-02-02,4431100,281.1526,277.88394,0.78258896,-2.502929,0.02746209
2025-02-02,4431100,281.1526,277.88394,0.78258896,-2.502929,0.024984505
2025-02-02,4431100,281.1526,277.88394,0.78258896,-3.1205642,0.02746209
2025-02-02,4431100,281.1526,277.88394,0.78258896,-3.1205642,0.024984505
2025-02-02,4431100,281.1526,277.88394,0.81379825,-2.502929,0.02746209
2025-02-02,4431100,281.1526,277.88394,0.81379825,-2.502929,0.024984505
2025-02-02,4431100,281.1526,277.88394,0.81379825,-3.1205642,0.02746209
2025-02-02,4431100,281.1526,277.88394,0.81379825,-3.1205642,0.024984505
2025-02-02,4431100,281.1526,277.55673,0.78258896,-2.502929,0.02746209
2025-02-02,4431100,281.1526,277.55673,0.78258896,-2.502929,0.024984505
2025-02-02,4431100,281.1526,277.55673,0.78258896,-3.1205642,0.02746209
2025-02-02,4431100,281.1526,277.55673,0.78258896,-3.1205642,0.024984505
2025-02-02,4431100,281.1526,277.55673,0.81379825,-2.502929,0.02746209
2025-02-02,4431100,281.1526,277.55673,0.81379825,-2.502929,0.024984505
2025-02-02,4431100,281.1526,277.55673,0.81379825,-3.1205642,0.02746209
2025-02-02,4431100,281.1526,277.55673,0.81379825,-3.1205642,0.024984505
2025-02-02,4431100,281.00156,277.88394,0.78258896,-2.502929,0.02746209
2025-02-02,4431100,281.00156,277.88394,0.78258896,-2.502929,0.024984505
2025-02-02,4431100,281.00156,277.88394,0.78258896,-3.1205642,0.02746209
2025-02-02,4431100,281.00156,277.88394,0.78258896,-3.1205642,0.024984505
2025-02-02,4431100,281.00156,277.88394,0.81379825,-2.502929,0.02746209
2025-02-02,4431100,281.00156,277.88394,0.81379825,-2.502929,0.024984505
2025-02-02,4431100,281.00156,277.88394,0.81379825,-3.1205642,0.02746209
2025-02-02,4431100,281.00156,277.88394,0.81379825,-3.1205642,0.024984505
2025-02-02,4431100,281.00156,277.55673,0.78258896,-2.502929,0.02746209
2025-02-02,4431100,281.00156,277.55673,0.78258896,-2.502929,0.024984505
2025-02-02,4431100,281.00156,277.55673,0.78258896,-3.1205642,0.02746209
2025-02-02,4431100,281.00156,277.55673,0.78258896,-3.1205642,0.024984505
2025-02-02,4431100,281.00156,277.55673,0.81379825,-2.502929,0.02746209
2025-02-02,4431100,281.00156,277.55673,0.81379825,-2.502929,0.024984505
2025-02-02,4431100,281.00156,277.55673,0.81379825,-3.1205642,0.02746209
2025-02-02,4431100,281.00156,277.55673,0.81379825,-3.1205642,0.024984505
2025-02-02,4431101,281.55045,278.35327,0.97472763,-2.9624424,0.027019951
2025-02-02,4431104,280.86093,277.7212,0.45780054,-2.1085606,0.020025758
2025-02-02,4431104,280.86093,277.7212,0.45780054,-2.1085606,0.018534798
2025-02-02,4431104,280.86093,277.7212,0.45780054,-2.4699295,0.020025758
2025-02-02,4431104,280.86093,277.7212,0.45780054,-2.4699295,0.018534798
2025-02-02,4431104,280.86093,277.7212,0.58202744,-2.1085606,0.020025758
2025-02-02,4431104,280.86093,277.7212,0.58202744,-2.1085606,0.018534798
2025-02-02,4431104,280.86093,277.7212,0.58202744,-2.4699295,0.020025758
2025-02-02,4431104,280.86093,277.7212,0.58202744,-2.4699295,0.018534798
2025-02-02,4431104,280.86093,277.96167,0.45780054,-2.1085606,0.020025758
2025-02-02,4431104,280.86093,277.96167,0.45780054,-2.1085606,0.018534798
2025-02-02,4431104,280.86093,277.96167,0.45780054,-2.4699295,0.020025758
2025-02-02,4431104,280.86093,277.96167,0.45780054,-2.4699295,0.018534798
2025-02-02,4431104,280.86093,277.96167,0.58202744,-2.1085606,0.020025758
2025-02-02,4431104,280.86093,277.96167,0.58202744,-2.1085606,0.018534798
2025-02-02,4431104,280.86093,277.96167,0.58202744,-2.4699295,0.020025758
2025-02-02,4431104,280.86093,277.96167,0.58202744,-2.4699295,0.018534798
2025-02-02,4431104,281.5333,277.7212,0.45780054,-2.1085606,0.020025758
2025-02-02,4431104,281.5333,277.7212,0.45780054,-2.1085606,0.018534798
2025-02-02,4431104,281.5333,277.7212,0.45780054,-2.4699295,0.020025758
2025-02-02,4431104,281.5333,277.7212,0.45780054,-2.4699295,0.018534798
2025-02-02,4431104,281.5333,277.7212,0.58202744,-2.1085606,0.020025758
2025-02-02,4431104,281.5333,277.7212,0.58202744,-2.1085606,0.018534798
2025-02-02,4431104,281.5333,277.7212,0.58202744,-2.4699295,0.020025758
2025-02-02,4431104,281.5333,277.7212,0.58202744,-2.4699295,0.018534798
2025-02-02,4431104,281.5333,277.96167,0.45780054,-2.1085606,0.020025758
2025-02-02,4431104,281.5333,277.96167,0.45780054,-2.1085606,0.018534798
2025-02-02,4431104,281.5333,277.96167,0.45780054,-2.4699295,0.020025758
2025-02-02,4431104,281.5333,277.96167,0.45780054,-2.4699295,0.018534798
2025-02-02,4431104,281.5333,277.96167,0.58202744,-2.1085606,0.020025758
2025-02-02,4431104,281.5333,277.96167,0.58202744,-2.1085606,0.018534798
2025-02-02,4431104,281.5333,277.96167,0.58202744,-2.4699295,0.020025758
2025-02-02,4431104,281.5333,277.96167,0.58202744,-2.4699295,0.018534798
2025-02-02,4431105,280.54337,277.33838,0.24425888,-1.8520094,0.018291717
2025-02-02,4431105,280.54337,277.33838,0.24425888,-1.8520094,0.018113876
2025-02-02,4431105,280.54337,277.33838,0.24425888,-2.1818027,0.018291717
2025-02-02,4431105,280.54337,277.33838,0.24425888,-2.1818027,0.018113876
2025-02-02,4431105,280.54337,277.33838,0.39359155,-1.8520094,0.018291717
2025-02-02,4431105,280.54337,277.33838,0.39359155,-1.8520094,0.018113876
2025-02-02,4431105,280.54337,277.33838,0.39359155,-2.1818027,0.018291717
2025-02-02,4431105,280.54337,277.33838,0.39359155,-2.1818027,0.018113876
2025-02-02,4431105,280.54337,277.86124,0.24425888,-1.8520094,0.018291717
2025-02-02,4431105,280.54337,277.86124,0.24425888,-1.8520094,0.018113876
2025-02-02,4431105,280.54337,277.86124,0.24425888,-2.1818027,0.018291717
2025-02-02,4431105,280.54337,277.86124,0.24425888,-2.1818027,0.018113876
2025-02-02,4431105,280.54337,277.86124,0.39359155,-1.8520094,0.018291717
