acq_date,grid_id,t2m,td2m,10u,10v,tp
2025-01-06,4528276,269.44553,265.4755,2.6866064,-1.5886887,0.036073044
2025-01-06,4528277,269.98874,265.49146,2.7335222,-1.6475673,0.029295264
2025-01-06,4528278,270.5049,265.56656,2.7839167,-1.7438401,0.022010602
2025-01-06,4528279,270.78397,265.38443,2.7904882,-1.819015,0.015448051
2025-01-06,4528280,270.99866,265.25488,2.6332414,-1.8144578,0.011607679
2025-01-06,4528281,271.89206,265.76114,2.4312353,-1.7894334,0.008524146
2025-01-06,4528282,273.45706,267.04678,2.2230647,-1.7669317,0.0056170393
2025-01-06,4528283,273.56433,266.9756,2.2198706,-1.7260991,0.004791336
2025-01-06,4528284,272.91013,266.29565,2.348553,-1.6748296,0.004140917
2025-01-06,4528285,272.66028,265.9641,2.5182307,-1.6242722,0.003251249
2025-01-06,4528286,273.07547,266.44824,2.6899023,-1.5438482,0.0025222767
2025-01-06,4528287,273.43967,266.97397,2.864768,-1.3988286,0.0021559186
2025-01-06,4528288,273.12576,266.79453,3.0412207,-1.2606044,0.0018579904
2025-01-06,4528289,272.63474,266.53848,3.2836523,-1.2053472,0.0015954953
2025-01-06,4528290,273.08826,266.49365,3.7024145,-1.3779343,0.0010870824
2025-01-06,4528291,273.5964,266.41333,4.094952,-1.5537156,0.0008593871
2025-01-06,4528292,273.8616,266.2517,4.5779433,-1.7795457,0.0007479432
2025-01-06,4528293,274.34363,266.73413,5.5630302,-2.2838588,0.00084769714
2025-01-06,4528294,275.1877,267.86215,6.7682304,-2.8780563,0.0010877139
2025-01-06,4531866,274.55945,269.35025,3.26406,-5.320744,0.014469657
2025-01-06,4531867,274.19553,269.1233,2.9948137,-4.68663,0.016305923
2025-01-06,4531868,273.86014,268.9349,2.618837,-3.788416,0.018261746
2025-01-06,4531869,273.76663,268.9354,2.321433,-3.0071456,0.019668916
2025-01-06,4531870,273.53787,268.8632,2.3300188,-2.6720626,0.021909539
2025-01-06,4531871,272.59143,268.00284,2.2953508,-2.2624762,0.023466185
2025-01-06,4531872,271.6576,267.30655,2.259991,-1.8517503,0.025045313
2025-01-06,4531873,271.3372,267.22183,2.3463557,-1.664413,0.028261483
2025-01-06,4531874,271.26663,267.33627,2.4854956,-1.5738164,0.032209482
2025-01-06,4531875,270.8412,266.94336,2.633282,-1.5095261,0.036280036
2025-01-06,4531876,270.03958,265.90298,2.7879858,-1.5082444,0.03687405
2025-01-06,4531877,269.67215,265.23422,2.9267595,-1.6206914,0.02872016
2025-01-06,4531878,270.10315,265.19858,2.9768488,-1.7169642,0.021425076
2025-01-06,4531879,270.65784,265.2413,2.985109,-1.7924851,0.014879053
2025-01-06,4531880,271.26233,265.45175,2.826377,-1.7875209,0.011050537
2025-01-06,4531881,272.20364,265.98453,2.6260798,-1.7626185,0.007982504
2025-01-06,4531882,273.16272,266.6621,2.4640925,-1.760584,0.0068974104
2025-01-06,4531883,273.63986,267.09985,2.4057634,-1.7428838,0.0062982664
2025-01-06,4531884,273.2986,266.65918,2.5190039,-1.688827,0.0049980357
2025-01-06,4531885,272.76224,266.03134,2.6883967,-1.6390224,0.004086215
2025-01-06,4531886,273.1035,266.3767,2.859926,-1.550969,0.003442224
2025-01-06,4531887,273.42615,266.94083,3.034405,-1.4128261,0.0030530747
2025-01-06,4531888,273.41647,267.11377,3.2179582,-1.2776942,0.0025845487
2025-01-06,4531889,273.3091,267.09464,3.4938982,-1.2150925,0.0018065106
2025-01-06,4531890,273.50232,267.19907,3.91323,-1.2862595,0.001016097
2025-01-06,4531891,273.7909,266.82895,4.3013525,-1.4521123,0.0008296146
2025-01-06,4531892,273.88123,266.4269,4.699729,-1.6309047,0.0006371214
2025-01-06,4531893,274.3923,267.00626,5.787558,-2.192184,0.00080976996
2025-01-06,4535466,274.42712,269.21713,3.2215388,-5.06757,0.013711745
2025-01-06,4535467,273.922,268.8483,2.8583796,-4.197697,0.01532202
2025-01-06,4535468,273.62756,268.60205,2.4915583,-3.3170617,0.016046477
2025-01-06,4535469,273.57767,268.56064,2.2259943,-2.586288,0.016564112
2025-01-06,4535470,273.41647,268.50195,2.2438982,-2.2673385,0.018956207
2025-01-06,4535471,272.62415,267.746,2.3149633,-2.022364,0.02151354
2025-01-06,4535472,271.58353,266.9685,2.3275163,-1.6888474,0.023593884
2025-01-06,4535473,271.1887,266.7076,2.4027727,-1.4818772,0.026658101
2025-01-06,4535474,271.59256,267.30484,2.5488093,-1.4156133,0.031102877
2025-01-06,4535475,271.50803,267.30884,2.7007055,-1.3695318,0.03599444
2025-01-06,4535476,270.85535,266.41406,2.8748388,-1.3926438,0.035677012
2025-01-06,4535477,270.2599,265.4716,3.0651057,-1.5065964,0.027652256
2025-01-06,4535478,270.32288,265.24374,3.224021,-1.6228074,0.019294243
2025-01-06,4535479,271.14954,265.66812,3.2542536,-1.7058965,0.012430426
2025-01-06,4535480,272.11942,266.32178,3.0895402,-1.7037603,0.009400092
2025-01-06,4535481,272.70145,266.62363,2.9123347,-1.7154588,0.008814001
2025-01-06,4535482,273.1112,266.7806,2.7641413,-1.7518153,0.010140495
2025-01-06,4535483,273.1099,266.72324,2.6872168,-1.7299241,0.009407472
2025-01-06,4535484,272.60428,266.15756,2.706463,-1.6687058,0.007480083
2025-01-06,4535485,272.16232,265.7076,2.7686784,-1.6106817,0.005848363
2025-01-06,4535486,272.3289,265.91934,2.9399633,-1.5263311,0.0051565673
2025-01-06,4535487,272.8569,266.47842,3.1317155,-1.403976,0.004561737
2025-01-06,4535488,273.14163,266.8624,3.3429785,-1.3002976,0.0037464704
2025-01-06,4535489,273.16995,266.8925,3.6243505,-1.2487432,0.0027357321
2025-01-06,4535490,273.5007,267.20572,4.0889096,-1.3120164,0.0017705727
2025-01-06,4535491,273.87967,267.2338,4.556805,-1.4345546,0.0011005121
2025-01-06,4535492,274.2621,267.2705,5.045432,-1.6104172,0.00068937417
2025-01-06,4535493,274.8673,267.79428,6.070314,-2.1366827,0.00080077525
2025-01-06,4535494,275.53293,268.73013,7.5136733,-2.8123417,0.0008860397
2025-01-06,4539065,274.34802,269.0663,3.281984,-5.0182133,0.013203336
2025-01-06,4539066,274.17737,268.92294,3.0994685,-4.59467,0.013083203
2025-01-06,4539067,273.85266,268.62207,2.7342951,-3.734644,0.012927223
2025-01-06,4539068,273.57883,268.2999,2.375612,-2.868779,0.012854051
2025-01-06,4539069,273.4093,268.20572,2.0309057,-2.0227504,0.012836607
2025-01-06,4539070,273.26868,268.1372,2.1262019,-1.8175298,0.015733797
2025-01-06,4539071,272.69437,267.83228,2.2392595,-1.6376592,0.01871612
2025-01-06,4539072,272.04025,267.23438,2.3427546,-1.4493251,0.021687876
2025-01-06,4539073,271.67014,266.78232,2.4649267,-1.3256882,0.025494881
2025-01-06,4539074,271.7345,266.85947,2.6177995,-1.2852015,0.030512413
2025-01-06,4539075,271.9963,267.26767,2.7727067,-1.2511643,0.0350229
2025-01-06,4539076,271.68777,267.0319,2.9431574,-1.2640427,0.035556227
2025-01-06,4539077,271.09387,266.02026,3.1492937,-1.3846278,0.027037848
2025-01-06,4539078,270.9797,265.6451,3.3567522,-1.5095057,0.0182034
2025-01-06,4539079,271.52347,265.82822,3.442608,-1.6008958,0.012173723
2025-01-06,4539080,272.24588,266.2159,3.3766901,-1.6590623,0.010497188
2025-01-06,4539081,272.6859,266.441,3.2197688,-1.7025193,0.012061518
2025-01-06,4539082,272.81424,266.34946,3.0722876,-1.7383876,0.013362231
2025-01-06,4539083,272.536,265.9767,2.9968073,-1.715825,0.012594523
2025-01-06,4539084,272.16776,265.8502,2.970949,-1.6524297,0.010435598
2025-01-06,4539085,271.94797,265.7291,2.9471247,-1.5876714,0.008207709
2025-01-06,4539086,271.98508,265.813,3.0526953,-1.5107468,0.0067732465
2025-01-06,4539087,272.20105,266.07773,3.257692,-1.4265183,0.0057553872
2025-01-06,4539088,272.37228,266.28125,3.4861467,-1.3422084,0.004714882
2025-01-06,4539089,272.33972,266.22134,3.7444067,-1.276677,0.003703
2025-01-06,4539090,272.6725,266.49283,4.232301,-1.3544968,0.002722524
2025-01-06,4539091,273.32156,266.9684,4.747784,-1.4499761,0.0017811842
2025-01-06,4539092,274.14743,267.4821,5.2810073,-1.5764207,0.00096113596
2025-01-06,4542665,274.10007,268.7754,3.337587,-5.143193,0.013784593
2025-01-06,4542666,273.69754,268.44458,2.976137,-4.3039393,0.013672778
2025-01-06,4542667,273.60794,268.45175,2.694012,-3.5884037,0.014139602
2025-01-06,4542668,273.63498,268.4105,2.3842382,-2.8172042,0.014419086
2025-01-06,4542669,273.49997,268.23648,2.1158667,-2.082809,0.014922932
2025-01-06,4542670,273.01096,267.78555,2.136944,-1.7700038,0.017304923
2025-01-06,4542671,272.54684,267.41202,2.2658708,-1.6173549,0.019414276
2025-01-06,4542672,272.28757,267.27158,2.4304419,-1.5254359,0.019604512
2025-01-06,4542673,271.99954,266.92715,2.5166845,-1.3896937,0.018915368
2025-01-06,4542674,271.92435,266.97803,2.633526,-1.3060145,0.02256644
2025-01-06,4542675,271.92834,267.06918,2.7714045,-1.2476649,0.026999217
2025-01-06,4542676,271.86935,266.92676,2.9456804,-1.2723435,0.02657642
2025-01-06,4542677,271.68094,266.44302,3.1495783,-1.3873134,0.01856585
2025-01-06,4542678,271.37277,265.81387,3.3528662,-1.4617966,0.013126081
2025-01-06,4542679,271.44592,265.68448,3.525087,-1.4882249,0.010709513
2025-01-06,4542680,272.03983,266.08047,3.511761,-1.494308,0.009776762
2025-01-06,4542681,272.50906,266.21143,3.392356,-1.5264735,0.010415213
2025-01-06,4542682,272.79636,266.1884,3.2387712,-1.567245,0.011900719
2025-01-06,4542683,272.80692,266.16025,3.1677058,-1.5409185,0.011025026
2025-01-06,4542684,272.81985,266.42163,3.1438005,-1.476384,0.008800698
2025-01-06,4542685,272.78323,266.5315,3.1520197,-1.4209437,0.0082240775
2025-01-06,4542686,272.49533,266.31186,3.2148454,-1.3923793,0.008612178
2025-01-06,4542687,272.21863,266.13315,3.389121,-1.356165,0.008423984
2025-01-06,4542688,271.90842,265.86777,3.5996923,-1.2896978,0.007692881
2025-01-06,4542689,271.67566,265.58325,3.8810847,-1.2388963,0.006675685
2025-01-06,4542690,271.8568,265.70816,4.3437514,-1.301559,0.0057123844
2025-01-06,4542691,272.50525,266.19498,4.8542295,-1.3992966,0.004521817
2025-01-06,4542692,273.5526,266.92514,5.3624687,-1.5126389,0.0023970641
2025-01-06,4542693,274.6318,267.8505,6.15206,-1.7668706,0.0009311809
2025-01-06,4546265,273.68338,268.34683,3.1379817,-4.723617,0.014071608
2025-01-06,4546266,273.00305,267.85263,2.7183244,-3.7683556,0.014052073
2025-01-06,4546267,273.0964,268.03354,2.5702937,-3.307703,0.015423136
2025-01-06,4546268,273.57663,268.35098,2.4004736,-2.8047326,0.016652193
2025-01-06,4546269,273.3219,268.1075,2.152508,-2.1075892,0.017301282
2025-01-06,4546270,272.80368,267.5516,2.1923845,-1.8277227,0.018383706
2025-01-06,4546271,272.42957,267.05234,2.3675146,-1.7537278,0.01800335
2025-01-06,4546272,272.27463,266.75522,2.5570898,-1.7185308,0.015995469
2025-01-06,4546273,272.09973,266.57593,2.6610124,-1.5999599,0.015034055
2025-01-06,4546274,271.98734,266.5171,2.6878679,-1.4073735,0.015248144
2025-01-06,4546275,271.95837,266.76694,2.7689836,-1.280868,0.017536916
2025-01-06,4546276,272.06473,266.83456,2.9379084,-1.3052617,0.016001109
2025-01-06,4546277,271.9775,266.5634,3.1341364,-1.3506109,0.012847107
2025-01-06,4546278,271.70105,266.06625,3.332094,-1.3569382,0.012049852
2025-01-06,4546279,271.5684,265.72647,3.4847224,-1.3398484,0.012440609
2025-01-06,4546280,271.94583,265.92245,3.5185766,-1.3348638,0.010983989
2025-01-06,4546281,272.48572,266.18994,3.5045793,-1.3353114,0.008961776
2025-01-06,4546282,272.78976,266.0795,3.3815527,-1.3685145,0.009679606
2025-01-06,4546283,272.84207,266.23257,3.324668,-1.335169,0.008543972
2025-01-06,4546284,272.9277,266.38834,3.3292863,-1.2833705,0.008225178
2025-01-06,4546285,272.9547,266.3956,3.3664973,-1.2359055,0.00918163
2025-01-06,4546286,272.72537,266.27896,3.4334123,-1.207158,0.010056375
2025-01-06,4546287,272.1991,266.05234,3.5705175,-1.2148484,0.010521319
2025-01-06,4546288,271.66623,265.7256,3.7083552,-1.2221318,0.010995939
2025-01-06,4546289,271.4901,265.47168,3.985109,-1.168543,0.009988749
2025-01-06,4546290,271.68918,265.577,4.440065,-1.2377366,0.008534802
2025-01-06,4546291,272.28528,265.9515,4.9232802,-1.3445684,0.0062315557
2025-01-06,4546292,273.27518,266.68652,5.5030937,-1.4981328,0.003491681
2025-01-06,4546293,274.22888,267.56323,6.1409926,-1.6807094,0.0020011459
2025-01-06,4549865,273.37717,267.94296,2.9172175,-4.246444,0.014881451
2025-01-06,4549866,272.682,267.54004,2.535056,-3.3598068,0.015040137
2025-01-06,4549867,272.67844,267.57007,2.3718278,-2.8722782,0.01637267
2025-01-06,4549868,272.89597,267.72778,2.2329118,-2.4288375,0.017812679
2025-01-06,4549869,272.92526,267.64795,2.181276,-2.0977015,0.017838674
2025-01-06,4549870,272.71277,267.52115,2.273968,-1.9378505,0.016952332
2025-01-06,4549871,272.54944,267.11295,2.4837663,-1.9223882,0.014724912
2025-01-06,4549872,272.59802,266.7679,2.690777,-1.9045457,0.012504561
2025-01-06,4549873,272.55032,266.78452,2.7733781,-1.7654465,0.0117950365
2025-01-06,4549874,272.28552,266.5668,2.7974463,-1.5690964,0.011748694
2025-01-06,4549875,272.12503,266.64145,2.8246272,-1.3774867,0.011981588
2025-01-06,4549876,272.0532,266.64014,2.9164648,-1.281519,0.012550486
2025-01-06,4549877,271.99387,266.3942,3.1138933,-1.276209,0.012716502
2025-01-06,4549878,271.63358,265.886,3.3096735,-1.2547654,0.013805633
2025-01-06,4549879,271.5785,265.66562,3.4771135,-1.2362717,0.01442655
2025-01-06,4549880,272.15866,266.0249,3.4964411,-1.2325689,0.012717662
2025-01-06,4549881,272.6738,266.11923,3.4877539,-1.2316941,0.010563165
2025-01-06,4549882,272.76224,265.91602,3.462221,-1.218958,0.0086080115
2025-01-06,4549883,272.58743,265.6849,3.4713151,-1.1833949,0.007843165
2025-01-06,4549884,272.4443,265.646,3.5078752,-1.1354213,0.008847648
2025-01-06,4549885,272.48807,265.9457,3.5444148,-1.0872849,0.009861352
2025-01-06,4549886,272.36844,265.7523,3.6173925,-1.0625249,0.010716546
2025-01-06,4549887,272.1389,265.81894,3.7447932,-1.0724736,0.011284769
2025-01-06,4549888,271.92786,265.84317,3.876731,-1.0852708,0.01185422
2025-01-06,4549889,271.7698,265.7452,4.064882,-1.0742437,0.011639737
2025-01-06,4549890,271.912,265.8251,4.4570127,-1.1350347,0.009804871
2025-01-06,4549891,272.32712,266.10898,4.922792,-1.247787,0.0067963507
2025-01-06,4549892,273.1702,266.7714,5.410849,-1.3682908,0.0038044378
2025-01-06,4553462,274.3193,269.14053,3.8962824,-6.356857,0.014603049
2025-01-06,4553463,274.3193,269.14053,3.8962824,-6.356857,0.014603049
2025-01-06,4553465,273.49637,268.18555,2.8154924,-3.944564,0.017383266
2025-01-06,4553466,272.96048,267.88916,2.417116,-3.0287926,0.01748663
2025-01-06,4553467,272.68167,267.60806,2.2707536,-2.5721889,0.018896118
2025-01-06,4553468,272.54544,267.49683,2.212119,-2.2476447,0.018326722
2025-01-06,4553469,272.4015,267.2601,2.2288427,-2.044133,0.016647903
2025-01-06,4553470,272.32785,267.1166,2.3221655,-1.948613,0.015328381
2025-01-06,4553471,272.4923,267.1144,2.4620988,-1.8940272,0.014056722
2025-01-06,4553472,272.7524,267.02158,2.6621313,-1.8693894,0.011938704
2025-01-06,4553473,272.65076,266.9435,2.7550066,-1.7405849,0.01109709
2025-01-06,4553474,272.20935,266.4956,2.7760432,-1.5494431,0.011177322
2025-01-06,4553475,271.85202,266.27237,2.7997859,-1.4091029,0.011828164
2025-01-06,4553476,271.51907,265.87354,2.9042578,-1.3716884,0.012758993
2025-01-06,4553477,271.2065,265.40146,3.0951757,-1.3742925,0.013533141
2025-01-06,4553478,270.96667,265.1376,3.2960017,-1.3693486,0.014451884
2025-01-06,4553479,271.2716,265.33487,3.474367,-1.3500005,0.01527269
2025-01-06,4553480,272.1921,266.09326,3.4825659,-1.3472133,0.013394035
2025-01-06,4553481,272.85974,266.36362,3.4422624,-1.3244065,0.010838179
2025-01-06,4553482,272.91965,266.20395,3.3785212,-1.273849,0.0079830475
2025-01-06,4553483,272.6597,265.87094,3.3977473,-1.2048997,0.006275162
2025-01-06,4553484,272.37415,265.53873,3.4853125,-1.1483201,0.0063827597
2025-01-06,4553485,272.30594,265.5515,3.5289323,-1.0992885,0.0072850343
2025-01-06,4553486,272.25412,265.58853,3.5994685,-1.0729619,0.008117093
2025-01-06,4553487,272.2297,265.74692,3.728924,-1.0843145,0.008681923
2025-01-06,4553488,272.1924,265.9475,3.8269465,-1.0137578,0.008955168
2025-01-06,4553489,272.07108,265.90048,3.9645605,-0.90672255,0.008879002
2025-01-06,4553490,272.0963,265.89542,4.2821875,-0.8805792,0.007900935
2025-01-06,4553491,272.28543,265.98886,4.6985693,-0.92889863,0.0060760956
2025-01-06,4553492,273.02542,266.57397,5.20864,-1.0575811,0.0031559132
2025-01-06,4553493,274.31897,267.7473,6.229758,-1.3684942,0.0016196035
2025-01-06,4557064,273.68094,268.2339,3.0955827,-4.5055585,0.0180456
2025-01-06,4557065,273.3341,268.05435,2.6878679,-3.590011,0.019286204
2025-01-06,4557066,273.07385,267.8622,2.3689184,-2.819198,0.020416921
2025-01-06,4557067,272.7712,267.67627,2.2777116,-2.4310553,0.019264381
2025-01-06,4557068,272.33215,267.29697,2.3097754,-2.240646,0.016424727
2025-01-06,4557069,271.91702,266.82202,2.3558977,-2.0751796,0.013508143
2025-01-06,4557070,271.99484,266.78775,2.420188,-1.9720302,0.013079183
2025-01-06,4557071,272.35526,267.05405,2.4859838,-1.8753505,0.0128570255
2025-01-06,4557072,272.62448,266.99796,2.6324682,-1.820012,0.011494512
2025-01-06,4557073,272.47107,266.6848,2.7158015,-1.7053676,0.011009591
2025-01-06,4557074,272.01624,266.2684,2.7397883,-1.5743657,0.011765799
2025-01-06,4557075,271.52078,265.8129,2.7734187,-1.4921311,0.012994135
2025-01-06,4557076,271.04587,265.22534,2.8569555,-1.4419805,0.014006725
2025-01-06,4557077,270.6948,264.66196,3.0682795,-1.4736375,0.014533259
2025-01-06,4557078,270.5841,264.56778,3.277447,-1.4951218,0.015172817
2025-01-06,4557079,270.96652,264.92764,3.4255388,-1.4968308,0.015229467
2025-01-06,4557080,271.79065,265.6476,3.4287126,-1.4623866,0.013393134
2025-01-06,4557081,272.5514,266.25894,3.3350031,-1.4026738,0.010162184
2025-01-06,4557082,272.79773,266.25937,3.225262,-1.3241624,0.0067307875
2025-01-06,4557083,272.5172,265.79623,3.2560644,-1.2548264,0.00500514
2025-01-06,4557084,272.35764,265.51132,3.3814917,-1.1919602,0.0044678673
2025-01-06,4557085,272.35178,265.67398,3.4675715,-1.135645,0.0045996103
2025-01-06,4557086,272.26022,265.6122,3.5654516,-1.1098679,0.0050454605
2025-01-06,4557087,272.1266,265.5565,3.6489885,-1.0231776,0.0053243246
2025-01-06,4557088,272.07092,265.79907,3.7088842,-0.858342,0.0052612796
2025-01-06,4557089,271.96976,265.88852,3.7851782,-0.69348603,0.005121816
2025-01-06,4557090,271.98172,265.85684,4.127443,-0.6617885,0.0046055857
2025-01-06,4557091,272.0264,265.6854,4.4899917,-0.64028376,0.004071934
2025-01-06,4557092,272.71423,266.10815,4.980267,-0.7249395,0.0021444
2025-01-06,4557093,273.32077,266.5668,5.4034843,-0.8255865,0.0009996089
2025-01-06,4560662,274.0509,268.5211,3.925091,-6.0133305,0.012683822
2025-01-06,4560663,273.7113,268.05264,3.492901,-5.146794,0.013907293
2025-01-06,4560664,273.20847,267.67416,3.1332006,-4.3041224,0.017015222
2025-01-06,4560665,272.90173,267.66904,2.7622492,-3.4632003,0.019665202
2025-01-06,4560666,272.86047,267.55713,2.3823462,-2.6853478,0.020305693
2025-01-06,4560667,272.72922,267.55322,2.375673,-2.449264,0.017422687
2025-01-06,4560668,272.3469,267.0901,2.418886,-2.2758021,0.014283964
2025-01-06,4560669,271.957,266.58554,2.466839,-2.1168666,0.011649251
2025-01-06,4560670,271.92224,266.44067,2.5288916,-2.0074306,0.010946609
2025-01-06,4560671,272.1279,266.70395,2.5949113,-1.910934,0.010747638
2025-01-06,4560672,272.32224,266.80103,2.6405046,-1.7687424,0.010504169
2025-01-06,4560673,272.25964,266.40317,2.7162898,-1.6816453,0.010516802
2025-01-06,4560674,271.9487,265.937,2.7548437,-1.5972539,0.011531685
2025-01-06,4560675,271.57288,265.5858,2.7831233,-1.5116624,0.012777211
2025-01-06,4560676,271.21603,265.22583,2.8747168,-1.4667405,0.013756175
2025-01-06,4560677,270.9088,264.7562,3.0826433,-1.4967698,0.01429458
2025-01-06,4560678,270.59363,264.3413,3.2953508,-1.529749,0.014816005
2025-01-06,4560679,270.38107,264.202,3.4159765,-1.5345098,0.015774203
2025-01-06,4560680,270.7795,264.58008,3.3378718,-1.4779099,0.013470983
2025-01-06,4560681,271.16306,264.94223,3.2113256,-1.4032639,0.010127131
2025-01-06,4560682,271.37805,265.05713,3.0944433,-1.3241624,0.0066021495
2025-01-06,4560683,271.47775,264.97208,3.1325495,-1.2554978,0.0049932413
2025-01-06,4560684,271.83493,265.30313,3.2577326,-1.1927537,0.0044183694
2025-01-06,4560685,272.19406,265.7444,3.367779,-1.1379848,0.0036736522
2025-01-06,4560686,272.08615,265.60205,3.4830744,-1.0536748,0.002941072
2025-01-06,4560687,271.79025,265.2687,3.5503962,-0.889592,0.0026071407
2025-01-06,4560688,271.59583,265.3658,3.60604,-0.7146042,0.0024944618
2025-01-06,4560689,271.43436,265.4899,3.7138078,-0.56565815,0.0023246165
2025-01-06,4560690,271.38156,265.28516,4.023968,-0.5181931,0.0018611475
2025-01-06,4560691,271.41678,265.09415,4.386334,-0.49666807,0.0013147406
2025-01-06,4560692,272.2664,265.6434,4.828025,-0.47113502,0.0008383839
2025-01-06,4560693,273.81448,266.91342,5.8841157,-0.82615614,0.00047984894
2025-01-06,4564261,274.2367,268.68872,5.091005,-7.4305263,0.015684541
2025-01-06,4564262,274.0613,268.3374,4.532513,-6.5224247,0.013600223
2025-01-06,4564263,273.6527,267.9659,4.117616,-5.662134,0.015280442
2025-01-06,4564264,273.17014,267.57877,3.7210505,-4.817265,0.017243048
2025-01-06,4564265,272.87863,267.5083,3.2598078,-3.977279,0.016881157
2025-01-06,4564266,272.78665,267.53857,2.8164485,-3.2046554,0.015586421
2025-01-06,4564267,272.73166,267.33838,2.549257,-2.6158087,0.015408594
2025-01-06,4564268,272.60184,267.14194,2.486045,-2.2991378,0.013328085
2025-01-06,4564269,272.40598,266.83823,2.5334284,-2.138229,0.010614583
2025-01-06,4564270,272.1768,266.49268,2.5961115,-2.0311122,0.010001633
2025-01-06,4564271,272.00803,266.3588,2.6371882,-1.879155,0.009762593
2025-01-06,4564272,271.93875,266.28964,2.6725276,-1.6980637,0.009413281
2025-01-06,4564273,271.97375,266.11142,2.7426367,-1.557927,0.008916441
2025-01-06,4564274,272.04562,265.79453,2.8644426,-1.5085698,0.0084599275
2025-01-06,4564275,271.79123,265.43228,2.890952,-1.4221034,0.009714527
2025-01-06,4564276,271.55807,265.35904,3.0030534,-1.3905076,0.010629721
2025-01-06,4564277,271.33762,265.06836,3.1919978,-1.4082484,0.011222921
2025-01-06,4564278,270.94778,264.6708,3.3512182,-1.4100795,0.012773227
2025-01-06,4564279,270.39798,264.23706,3.390952,-1.3847905,0.014440883
2025-01-06,4564280,269.89993,263.81567,3.2890437,-1.3535609,0.014280507
2025-01-06,4564281,269.75745,263.5751,3.134462,-1.3046311,0.012305323
2025-01-06,4564282,269.81815,263.4943,3.0126154,-1.2254075,0.008751875
2025-01-06,4564283,270.26804,263.94238,3.0668962,-1.1580043,0.007319616
2025-01-06,4564284,270.98312,264.5541,3.156272,-1.1075282,0.0063124243
2025-01-06,4564285,271.59103,265.16983,3.2102678,-1.0800624,0.0048483796
2025-01-06,4564286,271.7756,265.55698,3.2761042,-1.0235642,0.0031297356
2025-01-06,4564287,271.50232,265.40347,3.4704607,-0.8391363,0.002231326
2025-01-06,4564288,271.0339,265.0651,3.5589209,-0.66203266,0.0019131879
2025-01-06,4564289,270.58224,264.69785,3.6809912,-0.51914936,0.0016965101
2025-01-06,4564290,270.4486,264.42813,3.9789648,-0.46574357,0.0012645442
2025-01-06,4564291,270.86633,264.55478,4.4317846,-0.43966123,0.000814529
2025-01-06,4564292,272.0513,265.3688,5.044618,-0.48722795,0.00051808904
2025-01-06,4564293,273.63156,266.62354,5.6978364,-0.65885884,0.00042764086
2025-01-06,4567861,274.15588,268.79874,5.367514,-7.516769,0.015842097
2025-01-06,4567863,273.80945,268.0873,4.7325454,-6.247868,0.014653133
2025-01-06,4567864,273.45706,267.81845,4.263063,-5.4084315,0.014012728
2025-01-06,4567865,273.214,267.72495,3.7466853,-4.5698695,0.011781102
2025-01-06,4567866,273.06003,267.5298,3.3113012,-3.8050785,0.010599641
2025-01-06,4567867,272.9233,267.48404,2.9840715,-3.1384728,0.010863809
2025-01-06,4567868,272.75296,267.2224,2.607525,-2.3824916,0.01156901
2025-01-06,4567869,272.71082,267.00327,2.5972307,-2.1634161,0.009896498
2025-01-06,4567870,272.46585,266.67056,2.626324,-1.9797816,0.009106057
2025-01-06,4567871,271.9264,265.98267,2.6370866,-1.7600551,0.008851508
2025-01-06,4567872,271.64108,265.74716,2.6425593,-1.524378,0.008538673
2025-01-06,4567873,271.58215,265.3881,2.7302465,-1.4070277,0.007943731
2025-01-06,4567874,271.6182,265.13574,2.869773,-1.3648524,0.0071771145
2025-01-06,4567875,271.54855,264.90463,2.9741023,-1.3087407,0.0070299376
2025-01-06,4567876,271.467,264.79727,3.0929377,-1.2732387,0.0075921435
2025-01-06,4567877,271.51404,265.09293,3.2409887,-1.2686,0.009257285
2025-01-06,4567878,271.37448,265.10196,3.349672,-1.2413579,0.0117702745
2025-01-06,4567879,270.8989,264.74423,3.4137385,-1.2138921,0.013779493
2025-01-06,4567880,270.49167,264.3462,3.279502,-1.1874843,0.013573045
2025-01-06,4567881,269.98386,264.0996,3.1044734,-1.1577195,0.012647375
2025-01-06,4567882,269.7235,263.55338,2.966005,-1.1154628,0.011249743
2025-01-06,4567883,269.53397,263.3392,2.942893,-1.0706426,0.009117603
2025-01-06,4567884,269.96732,263.9563,2.9853735,-1.0512131,0.007537866
2025-01-06,4567885,270.67508,264.8295,2.9880388,-1.052617,0.005467009
2025-01-06,4567886,271.03806,265.3231,3.066652,-0.98468477,0.0038152263
2025-01-06,4567887,270.89417,265.1271,3.26524,-0.8068283,0.0028100628
2025-01-06,4567888,270.4482,264.69467,3.4430354,-0.6236822,0.0020102225
2025-01-06,4567889,269.97775,264.22427,3.631451,-0.47005674,0.0013852137
2025-01-06,4567890,270.0693,264.04385,4.0560117,-0.4163051,0.0010161287
2025-01-06,4567891,270.85754,264.4362,4.6373916,-0.3838751,0.00063432
2025-01-06,4567892,272.33923,265.43832,5.261781,-0.36755836,0.0003262608
2025-01-06,4571463,273.7725,268.1565,5.0406713,-6.4714603,0.01198905
2025-01-06,4571464,273.62625,267.9586,4.7554746,-5.992355,0.010437969
2025-01-06,4571465,273.46097,267.66562,4.3092055,-5.272913,0.008614082
2025-01-06,4571467,272.83923,267.19662,3.4829118,-3.7335656,0.007231381
