acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-10-07,4549881,288.99167,285.03204,1.1476357,-0.47908315,0.004156403
2024-10-07,4549882,289.0921,284.99997,1.1144122,-0.5113911,0.0047782506
2024-10-07,4549883,289.02188,284.79953,1.0484942,-0.52636504,0.0059946417
2024-10-07,4549884,289.00803,284.62692,0.97451967,-0.5405659,0.0076000183
2024-10-07,4549885,289.18204,284.7214,0.9006264,-0.55472606,0.009193623
2024-10-07,4549886,289.0506,284.56686,0.8460813,-0.56990343,0.012658281
2024-10-07,4549887,288.89914,284.79572,0.8208535,-0.58662707,0.018936785
2024-10-07,4549888,288.7692,284.84918,0.79804665,-0.6033507,0.025446462
2024-10-07,4549889,288.57965,284.9217,0.7355263,-0.67931914,0.033114366
2024-10-07,4549890,288.5134,285.4196,0.62724996,-1.0149311,0.046361677
2024-10-07,4549891,289.10733,285.94928,0.46064433,-1.4454323,0.06299539
2024-10-07,4549892,289.972,287.11734,0.290519,-1.8901345,0.079682
2024-10-07,4553462,291.6674,287.7481,0.5646889,-1.9872618,0.0032675802
2024-10-07,4553463,291.6674,287.7481,0.5646889,-1.9872618,0.0032675802
2024-10-07,4553465,290.4152,287.03058,0.49665508,-1.1157612,0.0022334694
2024-10-07,4553466,290.05704,286.6874,0.486096,-0.84826446,0.0016504914
2024-10-07,4553467,289.81393,286.37912,0.50739723,-0.71545196,0.0016230285
2024-10-07,4553468,289.71677,286.26065,0.5524005,-0.6240213,0.0016929001
2024-10-07,4553469,289.5566,286.15353,0.5995603,-0.57726836,0.0017497927
2024-10-07,4553470,289.4338,286.02335,0.62167543,-0.57568145,0.0016956717
2024-10-07,4553471,289.5046,286.03293,0.6379718,-0.58801055,0.0016375572
2024-10-07,4553472,289.718,286.1569,0.6766681,-0.59704375,0.001717785
2024-10-07,4553473,289.59918,286.05435,0.74376607,-0.5282368,0.0018942148
2024-10-07,4553474,289.21954,285.725,0.8203652,-0.41617623,0.0021236478
2024-10-07,4553475,288.8622,285.42087,0.83922505,-0.3616108,0.0022705584
2024-10-07,4553476,288.5676,285.09708,0.86215395,-0.40287057,0.0023542284
2024-10-07,4553477,288.23087,284.71198,0.9506956,-0.46463814,0.002504909
2024-10-07,4553478,287.89005,284.33047,1.0431029,-0.5134663,0.0026955246
2024-10-07,4553479,287.96548,284.34073,1.1173826,-0.54565215,0.002920413
2024-10-07,4553480,288.74088,284.99478,1.0930092,-0.59256786,0.0031802165
2024-10-07,4553481,289.25616,285.40875,1.0778521,-0.60603625,0.0034395265
2024-10-07,4553482,289.3276,285.40714,1.075309,-0.57779735,0.0037476174
2024-10-07,4553483,289.1589,285.09592,1.0129107,-0.5446756,0.0044110655
2024-10-07,4553484,288.9842,284.67462,0.90380025,-0.54841906,0.0055930945
2024-10-07,4553485,289.0069,284.53262,0.82496315,-0.5611551,0.0071233283
2024-10-07,4553486,289.02286,284.544,0.76925844,-0.57637316,0.010465909
2024-10-07,4553487,289.09146,284.74625,0.7453937,-0.5929341,0.016847212
2024-10-07,4553488,289.16983,285.09512,0.6754474,-0.56823516,0.021428922
2024-10-07,4553489,289.04904,285.27335,0.5754718,-0.6215799,0.025297977
2024-10-07,4553490,288.88077,285.6296,0.462394,-0.94250274,0.032976337
2024-10-07,4553491,289.0222,286.0751,0.3343219,-1.3749571,0.04468061
2024-10-07,4553492,289.9876,287.00656,0.16138895,-1.8334532,0.0613459
2024-10-07,4553493,291.08786,288.0004,-0.083402716,-2.6125467,0.07815063
2024-10-07,4557064,290.76437,287.267,0.5271116,-1.3297912,0.0021805181
2024-10-07,4557065,290.45358,286.99445,0.5023313,-0.9974751,0.0017707661
2024-10-07,4557066,290.33527,286.8395,0.49732646,-0.74251086,0.0014681384
2024-10-07,4557067,290.17325,286.67477,0.5402138,-0.6329324,0.0014530808
2024-10-07,4557068,289.7814,286.34317,0.6110349,-0.58381945,0.0016132832
2024-10-07,4557069,289.37643,286.01715,0.67841774,-0.5450825,0.0017528475
2024-10-07,4557070,289.321,285.96774,0.6801267,-0.5490701,0.0015889943
2024-10-07,4557071,289.4816,286.10822,0.6750608,-0.55761504,0.001393044
2024-10-07,4557072,289.63718,286.2093,0.69910866,-0.5631489,0.0013752818
2024-10-07,4557073,289.47507,286.04776,0.73992085,-0.5166808,0.0014969349
2024-10-07,4557074,289.0817,285.67258,0.74862856,-0.47236928,0.0016296447
2024-10-07,4557075,288.6589,285.2324,0.71265846,-0.48148385,0.0016921103
2024-10-07,4557076,288.25772,284.79532,0.7176023,-0.51371044,0.0017686576
2024-10-07,4557077,287.9221,284.41788,0.8276894,-0.60522246,0.0018835753
2024-10-07,4557078,287.66226,284.14932,0.9332192,-0.6842833,0.002023065
2024-10-07,4557079,287.863,284.2836,0.9954954,-0.7396626,0.0022162735
2024-10-07,4557080,288.49786,284.8657,1.0167763,-0.7377908,0.002468863
2024-10-07,4557081,289.12003,285.47272,1.0341713,-0.69095653,0.0027369293
2024-10-07,4557082,289.31305,285.63785,1.0601317,-0.6162495,0.0030280682
2024-10-07,4557083,289.0987,285.24234,0.9900226,-0.5837381,0.0036681327
2024-10-07,4557084,289.04385,284.84763,0.8546466,-0.5799946,0.004546869
2024-10-07,4557085,289.1987,284.76486,0.7463906,-0.58430773,0.0057370714
2024-10-07,4557086,289.15134,284.6446,0.68089986,-0.5948465,0.00931403
2024-10-07,4557087,289.10275,284.791,0.60000795,-0.56510204,0.013099028
2024-10-07,4557088,289.2465,285.29343,0.47718486,-0.4935688,0.01547608
2024-10-07,4557089,289.24478,285.6862,0.35100484,-0.45116973,0.017906418
2024-10-07,4557090,289.01212,286.0218,0.2623004,-0.8516824,0.0239605
2024-10-07,4557091,288.93552,286.02798,0.17626119,-1.2860492,0.030340506
2024-10-07,4557092,289.7062,286.7918,0.031160275,-1.7578917,0.043133244
2024-10-07,4557093,290.3547,287.34128,-0.068794966,-2.110919,0.049939856
2024-10-07,4560662,291.65182,287.39835,0.671297,-2.2557352,0.003232406
2024-10-07,4560663,291.0966,287.19327,0.5963865,-1.7987038,0.002620445
2024-10-07,4560664,290.32193,286.83298,0.5700193,-1.4178852,0.0025647222
2024-10-07,4560665,290.21735,286.70978,0.5404987,-1.0329568,0.0022542863
2024-10-07,4560666,290.3173,286.8085,0.5157387,-0.68623644,0.0013319195
2024-10-07,4560667,290.3293,286.86398,0.57827944,-0.6080708,0.0013127268
2024-10-07,4560668,289.9855,286.5908,0.65205055,-0.5641255,0.0014834643
2024-10-07,4560669,289.58737,286.29776,0.71245503,-0.53006786,0.0015908569
2024-10-07,4560670,289.44894,286.15933,0.72097963,-0.5295796,0.0014582068
2024-10-07,4560671,289.4855,286.19473,0.7159137,-0.53800243,0.0012626738
2024-10-07,4560672,289.4946,286.169,0.71507955,-0.5052876,0.0011209786
2024-10-07,4560673,289.3925,285.98737,0.6966266,-0.49576607,0.0011358351
2024-10-07,4560674,289.1237,285.6647,0.6552244,-0.49889922,0.0011938453
2024-10-07,4560675,288.78546,285.31012,0.61492085,-0.5055317,0.0012539566
2024-10-07,4560676,288.4365,284.9467,0.6265989,-0.54146105,0.0013337821
2024-10-07,4560677,288.13937,284.61368,0.7341225,-0.6317117,0.0014474929
2024-10-07,4560678,287.74063,284.22662,0.84545064,-0.7239155,0.0015645266
2024-10-07,4560679,287.47037,283.96402,0.91635317,-0.8179503,0.0016340107
2024-10-07,4560680,287.75943,284.2403,0.94508034,-0.7867817,0.001818949
2024-10-07,4560681,288.09274,284.56705,0.97537416,-0.7170796,0.002043882
2024-10-07,4560682,288.36588,284.78897,1.006441,-0.640338,0.0023171096
2024-10-07,4560683,288.36496,284.65817,0.9311237,-0.61018664,0.0029745637
2024-10-07,4560684,288.71695,284.76846,0.7960529,-0.6064839,0.0038503795
2024-10-07,4560685,289.20114,284.86954,0.6618569,-0.60782665,0.00469776
2024-10-07,4560686,289.07468,284.71188,0.5408445,-0.62084746,0.008826684
2024-10-07,4560687,288.83755,284.8027,0.4118162,-0.5627827,0.011753373
2024-10-07,4560688,288.81247,285.17877,0.28325582,-0.4862039,0.013895107
2024-10-07,4560689,288.70334,285.51007,0.16167378,-0.49621367,0.016759776
2024-10-07,4560690,288.58615,285.6638,0.06859517,-0.84370714,0.022391535
2024-10-07,4560691,288.56924,285.7043,-0.017281294,-1.2777078,0.028747825
2024-10-07,4560692,289.35562,286.49753,-0.07799093,-1.7449116,0.030952163
2024-10-07,4560693,290.6917,287.39206,-0.17241232,-2.5461404,0.03790288
2024-10-07,4564261,292.15982,287.21725,0.94164205,-3.1675189,0.008353392
2024-10-07,4564262,291.91266,287.27072,0.78154683,-2.57796,0.0067688017
2024-10-07,4564263,291.4666,287.07706,0.71823305,-2.1393614,0.0062982976
2024-10-07,4564264,290.763,286.857,0.67585427,-1.7318093,0.0056138425
2024-10-07,4564265,290.41818,286.87775,0.61542946,-1.2902404,0.0034378557
2024-10-07,4564266,290.457,287.05173,0.5684528,-0.8942036,0.001272747
2024-10-07,4564267,290.53278,287.1407,0.5852985,-0.6622293,0.001103425
2024-10-07,4564268,290.39322,287.14737,0.6401284,-0.5550923,0.0011912525
2024-10-07,4564269,290.1379,286.96457,0.7026894,-0.5192036,0.0013100446
2024-10-07,4564270,289.85367,286.67447,0.70901674,-0.52030224,0.0011661887
2024-10-07,4564271,289.56354,286.36417,0.7090778,-0.47875762,0.0010378301
2024-10-07,4564272,289.34933,286.09128,0.7065143,-0.40246367,0.0009890735
2024-10-07,4564273,289.28513,285.89362,0.6864744,-0.34342232,0.0010019332
2024-10-07,4564274,289.33804,285.756,0.64047426,-0.34533477,0.001045385
2024-10-07,4564275,289.09088,285.47238,0.5988279,-0.35095,0.0011063457
2024-10-07,4564276,288.87985,285.2529,0.62755513,-0.39664498,0.0011919827
2024-10-07,4564277,288.68307,285.00998,0.7193317,-0.4779438,0.0013016701
2024-10-07,4564278,288.28995,284.65298,0.7960529,-0.5889871,0.0014120579
2024-10-07,4564279,287.72052,284.18503,0.8275266,-0.69111925,0.0014485508
2024-10-07,4564280,287.20065,283.73273,0.83204323,-0.73404735,0.0013873071
2024-10-07,4564281,287.00558,283.55222,0.83837056,-0.71581817,0.0014031172
2024-10-07,4564282,287.0446,283.55328,0.8726316,-0.6376118,0.0016637087
2024-10-07,4564283,287.4108,283.77423,0.7863686,-0.6125467,0.0023614406
2024-10-07,4564284,288.02594,284.06622,0.6605548,-0.6136453,0.003158757
2024-10-07,4564285,288.6292,284.26886,0.52965474,-0.6351297,0.004122035
2024-10-07,4564286,288.90176,284.40054,0.39956847,-0.67154735,0.007971518
2024-10-07,4564287,288.67404,284.68405,0.2660439,-0.69706005,0.018258812
2024-10-07,4564288,288.28506,284.8814,0.13632385,-0.6445291,0.022338338
2024-10-07,4564289,287.87766,284.88644,0.016694942,-0.6763081,0.025529329
2024-10-07,4564290,287.69586,284.86032,-0.07799093,-1.0035379,0.030968903
2024-10-07,4564291,288.05948,285.215,-0.13501811,-1.4748106,0.03258215
2024-10-07,4564292,289.13312,286.14346,-0.15758078,-2.0146463,0.029715814
2024-10-07,4564293,290.49307,287.24844,-0.16370463,-2.5308409,0.026966117
2024-10-07,4567861,292.19235,287.27286,0.96992165,-3.2051573,0.010601783
2024-10-07,4567863,291.79605,287.2,0.81660134,-2.4558084,0.009157443
2024-10-07,4567864,291.40353,287.20212,0.75328755,-2.0094378,0.006802046
2024-10-07,4567865,290.91428,287.35675,0.67398256,-1.5347471,0.0034517883
2024-10-07,4567866,290.62613,287.28433,0.63040346,-1.1474588,0.0014120281
2024-10-07,4567867,290.67502,287.38834,0.6344318,-0.8760151,0.0010839194
2024-10-07,4567868,290.62262,287.44058,0.6512775,-0.58390087,0.0010498256
2024-10-07,4567869,290.54205,287.45938,0.68230367,-0.5131001,0.0009872109
2024-10-07,4567870,290.22092,287.13248,0.6985797,-0.4459614,0.00094830396
2024-10-07,4567871,289.6463,286.4842,0.70496804,-0.3430561,0.00090304913
2024-10-07,4567872,289.16885,285.99713,0.7115395,-0.22363067,0.0008899659
2024-10-07,4567873,289.07608,285.74615,0.6855182,-0.17797637,0.00090726616
2024-10-07,4567874,289.14688,285.593,0.6387856,-0.17895293,0.00094806554
2024-10-07,4567875,289.03522,285.35065,0.59374166,-0.1815571,0.0009945423
2024-10-07,4567876,288.94058,285.18976,0.599011,-0.22192168,0.0010670811
2024-10-07,4567877,288.99484,285.2552,0.6674314,-0.331256,0.0011733115
2024-10-07,4567878,288.89713,285.19797,0.7114988,-0.4599181,0.0012772769
2024-10-07,4567879,288.4611,284.83102,0.746594,-0.5726704,0.0013380289
2024-10-07,4567880,287.97125,284.42545,0.7412229,-0.61511016,0.0012154371
2024-10-07,4567881,287.53555,284.0335,0.72999245,-0.63456005,0.001084739
2024-10-07,4567882,287.0694,283.58234,0.71648335,-0.63329864,0.001114884
2024-10-07,4567883,286.78815,283.17502,0.6518268,-0.6186502,0.0016214043
2024-10-07,4567884,287.2192,283.31198,0.5217609,-0.64253527,0.0023282706
2024-10-07,4567885,287.93527,283.56955,0.39360738,-0.67968535,0.0029538064
2024-10-07,4567886,288.43082,283.98166,0.26335835,-0.7160623,0.007454911
2024-10-07,4567887,288.24997,284.2416,0.12969136,-0.75089306,0.018080631
2024-10-07,4567888,287.74908,284.4531,-0.0029583771,-0.76472765,0.027420731
2024-10-07,4567889,287.3115,284.4864,-0.12685974,-0.835325,0.034976978
2024-10-07,4567890,287.47247,284.64108,-0.18295105,-1.2280252,0.03452881
2024-10-07,4567891,288.08063,285.19122,-0.19867778,-1.7522358,0.029390102
2024-10-07,4567892,289.36017,286.42545,-0.20443542,-2.2949603,0.022861464
2024-10-07,4571463,291.88278,287.40744,0.8587563,-2.6030252,0.008858914
2024-10-07,4571464,291.6966,287.4789,0.81403786,-2.335976,0.0067871003
2024-10-07,4571465,291.3893,287.5463,0.7459226,-1.9274473,0.003963792
2024-10-07,4571467,290.40704,287.24142,0.6957517,-1.2080463,0.0010923088
2024-10-07,4571468,290.26382,287.12262,0.71385884,-0.98311144,0.00097493234
2024-10-07,4571469,290.42828,287.28937,0.6872272,-0.6358621,0.000888297
2024-10-07,4571470,290.24982,287.10806,0.67758363,-0.42846465,0.0008426398
2024-10-07,4571471,289.75558,286.59366,0.68435854,-0.29850045,0.0008295119
2024-10-07,4571472,289.23068,286.01114,0.6894651,-0.18253367,0.00081736746
2024-10-07,4571473,289.07437,285.732,0.6648069,-0.13382761,0.0008348763
2024-10-07,4571474,289.0532,285.48453,0.618115,-0.13484485,0.0008742601
2024-10-07,4571475,288.93497,285.1895,0.57067037,-0.122719206,0.00089935365
2024-10-07,4571476,288.8774,285.0295,0.55313295,-0.124590956,0.00089935365
2024-10-07,4571477,288.97385,285.10593,0.57378316,-0.18997996,0.00093393924
2024-10-07,4571478,289.10553,285.25656,0.61785054,-0.31831655,0.0010377854
2024-10-07,4571479,288.99152,285.18643,0.65744203,-0.43924752,0.0011205018
2024-10-07,4571480,288.89865,285.1441,0.64735085,-0.4731424,0.000975886
2024-10-07,4571481,288.60733,284.89835,0.6328652,-0.49971303,0.0008178443
2024-10-07,4571482,287.91275,284.21628,0.6072304,-0.5502908,0.0007758975
2024-10-07,4571483,287.11465,283.33087,0.53089577,-0.58870226,0.0010238081
2024-10-07,4571484,286.70856,282.704,0.4107786,-0.6127908,0.0014675498
2024-10-07,4571485,286.9378,282.5728,0.2828896,-0.6497781,0.0020931452
2024-10-07,4571486,287.17194,282.7669,0.15298645,-0.6861144,0.0063549667
2024-10-07,4571487,287.06418,283.16202,0.01946187,-0.7210672,0.01719256
2024-10-07,4571488,286.83795,283.5139,-0.10757264,-0.7724995,0.027648741
2024-10-07,4571489,286.94302,283.88126,-0.17125265,-1.0792621,0.03351657
2024-10-07,4571490,287.55875,284.4445,-0.16563742,-1.6656471,0.030991312
2024-10-07,4571491,288.43546,285.2896,-0.17015402,-2.2104876,0.0243882
2024-10-07,4571492,289.93015,286.7984,-0.17587097,-2.7512186,0.017815268
2024-10-07,4575067,290.30923,287.04767,0.75935036,-1.5550514,0.0010130346
2024-10-07,4575068,290.05392,286.82745,0.717582,-1.2081277,0.00090839865
2024-10-07,4575069,289.988,286.70944,0.6635862,-0.7778299,0.00077887776
2024-10-07,4575070,290.0987,286.8149,0.6459674,-0.5495177,0.000770399
2024-10-07,4575071,289.66452,286.37457,0.6453977,-0.3965229,0.00077238085
2024-10-07,4575072,289.2145,285.88922,0.65064675,-0.26208282,0.00076323154
2024-10-07,4575073,289.11807,285.61423,0.6221637,-0.22212513,0.00078404846
2024-10-07,4575074,289.11057,285.42487,0.57459694,-0.20275664,0.00080210867
2024-10-07,4575075,288.96262,285.13742,0.52721334,-0.16283965,0.0007933617
2024-10-07,4575076,288.77682,284.85626,0.49152812,-0.11506947,0.00074692967
2024-10-07,4575077,288.774,284.74533,0.48961568,-0.090980925,0.00065300765
2024-10-07,4575078,288.66617,284.6318,0.5217405,-0.17940052,0.00070458057
2024-10-07,4575079,288.38785,284.36716,0.54690737,-0.26651803,0.0007227153
2024-10-07,4575080,288.29312,284.30475,0.54601216,-0.31668893,0.0006205529
2024-10-07,4575081,288.3902,284.3798,0.52483296,-0.3851297,0.00063365104
2024-10-07,4575082,288.32477,284.27472,0.49588194,-0.4858377,0.0007908285
2024-10-07,4575083,287.61862,283.52432,0.423596,-0.5179015,0.00080304744
2024-10-07,4575084,286.94186,282.68326,0.31822896,-0.51786083,0.0008987427
2024-10-07,4575085,286.54337,282.02448,0.19980042,-0.5391824,0.001304859
2024-10-07,4575086,286.1861,281.7231,0.06959208,-0.57519317,0.006371589
2024-10-07,4575087,285.6812,281.81345,-0.04448263,-0.65746856,0.014797019
2024-10-07,4575088,285.41232,282.1567,-0.120206915,-0.8374002,0.020942887
2024-10-07,4575089,286.01974,283.0113,-0.13947368,-1.1931131,0.022685593
2024-10-07,4575090,287.45734,284.04367,-0.094389044,-2.0458555,0.022578958
2024-10-07,4575091,288.83878,285.2315,-0.07205018,-2.7620013,0.018999651
2024-10-07,4575092,290.28976,286.57755,-0.065397345,-3.3922503,0.014343616
2024-10-07,4575093,290.98077,287.34317,-0.08830587,-3.5814593,0.012314526
2024-10-07,4578665,291.4716,287.30807,0.8777993,-2.7600482,0.0023234575
2024-10-07,4578666,291.3068,287.21115,0.8049233,-2.282265,0.0011057794
2024-10-07,4578667,290.77634,287.01797,0.7577024,-1.8448464,0.0009802222
2024-10-07,4578668,290.04425,286.53854,0.6951821,-1.3668598,0.00081742706
2024-10-07,4578669,289.61423,286.22964,0.6444822,-0.9545877,0.00069781544
2024-10-07,4578670,289.5563,286.0777,0.62362856,-0.70918566,0.00067854824
2024-10-07,4578671,289.2281,285.72565,0.61561257,-0.5325499,0.00069517794
2024-10-07,4578672,288.9565,285.47336,0.6069456,-0.3604715,0.0007123441
2024-10-07,4578673,288.97922,285.36368,0.5762856,-0.29227486,0.00070542993
2024-10-07,4578674,289.11383,285.34274,0.5281696,-0.24340606,0.0006934196
2024-10-07,4578675,289.05417,285.152,0.47830382,-0.18542266,0.0006676108
2024-10-07,4578676,288.85358,284.8527,0.44388,-0.13887317,0.0006190032
2024-10-07,4578677,288.52374,284.41852,0.442171,-0.11482533,0.0005253047
2024-10-07,4578678,287.98093,283.80167,0.44318828,-0.09976999,0.0004434079
2024-10-07,4578679,287.24258,283.05905,0.45171285,-0.13228138,0.00041752457
2024-10-07,4578680,287.0563,282.85016,0.43620992,-0.20983672,0.00047005116
2024-10-07,4578681,287.35333,283.06198,0.4081134,-0.32181588,0.00066448154
2024-10-07,4578682,287.73502,283.38263,0.37596822,-0.42813912,0.0008487493
2024-10-07,4578683,287.7538,283.28806,0.30549297,-0.46374297,0.0008689255
2024-10-07,4578684,287.43985,282.77692,0.20824361,-0.45031524,0.00078252854
2024-10-07,4578685,286.85577,281.9532,0.110770464,-0.43717232,0.0006974876
2024-10-07,4578686,286.2093,281.50607,0.015596311,-0.5375548,0.0031162663
2024-10-07,4578687,285.52048,281.506,-0.048083704,-0.73893017,0.007453389
2024-10-07,4578688,285.36945,281.8819,-0.07367778,-1.0445535,0.009395756
2024-10-07,4578689,285.9775,282.77692,-0.087960005,-1.4381895,0.0110046975
2024-10-07,4578690,287.47076,284.00836,-0.04800232,-2.2513406,0.011016421
2024-10-07,4578691,289.05832,285.22702,0.0034503143,-3.1524637,0.010712879
2024-10-07,4578692,290.55246,286.39053,0.039176226,-3.9575987,0.008812586
2024-10-07,4582268,289.88028,286.48068,0.68419576,-1.3603086,0.0007949859
2024-10-07,4582269,289.25797,285.9711,0.6237506,-0.8941222,0.0006418616
2024-10-07,4582270,289.06232,285.70847,0.6126015,-0.70271593,0.00065439346
2024-10-07,4582271,288.846,285.46198,0.6035073,-0.5233133,0.0006729454
2024-10-07,4582272,288.74893,285.26486,0.5780353,-0.38761178,0.0006676108
2024-10-07,4582273,288.8946,285.23795,0.53787416,-0.29650664,0.0006443054
2024-10-07,4582274,289.1852,285.3395,0.48918843,-0.23543079,0.00061556103
2024-10-07,4582275,289.2529,285.2569,0.43897685,-0.17765085,0.00058894756
2024-10-07,4582276,288.99918,284.91193,0.40921202,-0.13399036,0.0005357951
2024-10-07,4582277,288.62604,284.43307,0.40335265,-0.10725697,0.00044811665
2024-10-07,4582278,287.9344,283.65793,0.39336324,-0.08345326,0.0003641933
2024-10-07,4582279,287.06808,282.7089,0.36392394,-0.09846791,0.00030910372
2024-10-07,4582280,286.4129,281.9418,0.32292867,-0.18664336,0.0003205031
2024-10-07,4582281,286.44937,281.9423,0.29428282,-0.30016875,0.0005150229
2024-10-07,4582282,286.9549,282.4069,0.2661253,-0.41320586,0.00071192684
2024-10-07,4582283,287.08102,282.37277,0.1889158,-0.4364806,0.00070684555
2024-10-07,4582284,287.0439,282.0466,0.094880976,-0.4283019,0.0006282419
2024-10-07,4582285,287.00162,281.86578,0.016145626,-0.43265572,0.000564763
2024-10-07,4582286,286.88614,282.027,-0.012398481,-0.5445535,0.0008204222
2024-10-07,4582287,286.58087,282.52945,0.03435445,-0.88887316,0.001981446
2024-10-07,4582288,286.1402,282.56216,0.008902788,-1.1941303,0.0039292513
2024-10-07,4582289,286.75714,283.44888,0.00025614104,-1.6308165,0.005364492
2024-10-07,4582290,288.31046,284.791,0.03459859,-2.399412,0.0055424734
2024-10-07,4582291,289.91705,285.97403,0.08678365,-3.29317,0.005291141
2024-10-07,4582292,290.83395,286.55768,0.11660949,-3.9191465,0.0052287835
2024-10-07,4585867,290.17096,286.8232,0.7643146,-1.6323627,0.0008384079
2024-10-07,4585868,289.37082,286.27316,0.68645406,-1.2248514,0.00076481106
2024-10-07,4585869,288.9025,285.85138,0.62688375,-0.834145,0.0006781906
2024-10-07,4585870,288.95132,285.8653,0.60780007,-0.60086864,0.0006661952
2024-10-07,4585871,288.8648,285.6857,0.57970357,-0.46952096,0.00065789523
2024-10-07,4585872,288.7569,285.43008,0.54269594,-0.3612853,0.0006371528
2024-10-07,4585873,288.86334,285.2936,0.4996051,-0.28014922,0.00060516
2024-10-07,4585874,289.02145,285.18082,0.45303527,-0.21463816,0.0005716175
2024-10-07,4585875,289.05377,284.9754,0.405082,-0.1519347,0.0005406827
2024-10-07,4585876,288.9028,284.6979,0.37330303,-0.10701283,0.0004891694
2024-10-07,4585877,288.68307,284.39615,0.35389385,-0.08198842,0.000417763
2024-10-07,4585878,288.26163,283.89938,0.31757793,-0.059079885,0.00036440193
2024-10-07,4585879,287.50845,283.0843,0.2649046,-0.06347442,0.00032841563
2024-10-07,4585880,286.8072,282.20236,0.2224648,-0.16768177,0.00027596354
2024-10-07,4585881,286.31735,281.57608,0.18690164,-0.2917459,0.00031545162
2024-10-07,4585882,286.01236,281.20157,0.14987366,-0.40083608,0.00041335225
2024-10-07,4585883,285.99347,281.04132,0.080903925,-0.43879995,0.0004410237
2024-10-07,4585884,286.1489,281.1843,0.002188921,-0.43684682,0.00036982595
2024-10-07,4585885,286.5384,281.58932,-0.059049685,-0.44579864,0.0003177911
2024-10-07,4585886,286.72003,282.09634,-0.050911665,-0.59667754,0.00046340525
2024-10-07,4585887,286.7272,282.7088,0.039257605,-0.9525532,0.0010785401
2024-10-07,4585888,286.89102,283.22623,0.10895976,-1.3090799,0.0020073443
2024-10-07,4585889,287.42496,284.14655,0.09768859,-1.7026752,0.00357555
2024-10-07,4585890,289.49225,285.80997,0.14228494,-2.487628,0.0038428116
2024-10-07,4585891,290.69742,286.71646,0.17371805,-3.1766741,0.003986915
2024-10-07,4589466,289.82037,286.87067,0.9042275,-1.6389545,0.0005369574
2024-10-07,4589467,289.29318,286.47116,0.8044147,-1.330076,0.00059034827
2024-10-07,4589468,289.07892,286.2902,0.7044594,-1.0209533,0.0006437093
2024-10-07,4589469,289.15665,286.30484,0.6273313,-0.7207417,0.0006571651
2024-10-07,4589470,289.23874,286.27374,0.5803953,-0.5561095,0.0006470025
2024-10-07,4589471,289.149,286.06345,0.5419635,-0.4512104,0.0006239206
2024-10-07,4589472,288.91364,285.68405,0.5025144,-0.35099068,0.00059888663
2024-10-07,4589473,288.63077,285.16104,0.46017638,-0.26590768,0.00056805613
2024-10-07,4589474,288.48965,284.7219,0.41462383,-0.19815867,0.000532949
2024-10-07,4589475,288.43985,284.3566,0.36898986,-0.13065378,0.00049667957
2024-10-07,4589476,288.22784,283.98453,0.32390523,-0.0857726,0.0004576832
2024-10-07,4589477,288.07135,283.75388,0.2753009,-0.057655733,0.00042013227
2024-10-07,4589478,287.999,283.63516,0.22004373,-0.035561007,0.00038885474
2024-10-07,4589479,287.79996,283.38458,0.16621073,-0.027789196,0.0003549844
2024-10-07,4589480,287.12662,282.49307,0.12484924,-0.14485462,0.00030053555
2024-10-07,4589481,286.28912,281.43488,0.0851357,-0.274534,0.00024507343
2024-10-07,4589482,285.7316,280.74722,0.041739702,-0.39029732,0.00021731257
2024-10-07,4589483,285.63174,280.58243,-0.010302941,-0.4484435,0.00018327832
2024-10-07,4589484,285.8398,280.8627,-0.06509217,-0.4610981,0.00013881325
2024-10-07,4589485,285.9943,281.23972,-0.11540548,-0.48359975,0.00010668635
2024-10-07,4589486,286.17535,281.87442,-0.11174337,-0.6243875,0.00023924708
2024-10-07,4589487,286.32632,282.44742,-0.005888065,-0.9889708,0.00068263116
2024-10-07,4589488,287.02457,283.40094,0.106477655,-1.3682432,0.0011640281
2024-10-07,4589489,288.34366,284.7967,0.19046204,-1.8478981,0.0019325629
2024-10-07,4589490,289.67853,286.02414,0.24085672,-2.3023252,0.0025481316
2024-10-07,4589508,292.41925,287.23468,-3.6385987,-4.3327613,0.03982971
2024-10-07,4593065,290.10464,286.92062,0.9348468,-1.6759825,0.00053624215
2024-10-07,4593066,289.84494,286.80002,0.85434145,-1.3645405,0.00043123364
2024-10-07,4593067,288.9882,286.2595,0.7564817,-1.0557026,0.00047344863
2024-10-07,4593068,288.8527,286.08487,0.656323,-0.79691356,0.0005201787
2024-10-07,4593069,288.9377,286.04654,0.5726235,-0.6453429,0.000551188
2024-10-07,4593070,289.22946,286.17715,0.5481891,-0.56717724,0.0005688906
2024-10-07,4593071,289.19025,285.98965,0.5114052,-0.46382436,0.00054801407
2024-10-07,4593072,288.76447,285.44113,0.47388896,-0.36051217,0.00052600505
2024-10-07,4593073,288.42886,284.86246,0.43071675,-0.2805561,0.0004942656
2024-10-07,4593074,288.2297,284.36758,0.38526592,-0.21231882,0.00045842826
2024-10-07,4593075,288.19724,284.14273,0.3677895,-0.13736765,0.0004334539
2024-10-07,4593076,288.03058,283.7568,0.31979552,-0.08056426,0.00040949284
2024-10-07,4593077,287.75656,283.2503,0.20570047,-0.069659315,0.00037365555
2024-10-07,4593078,287.80597,283.24313,0.13567281,-0.050372202,0.00034114122
