acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-08-06,4539086,299.77048,297.21667,0.0479997,-0.28825507,0.07537502
2024-08-06,4539087,299.91263,297.3699,0.101792015,-0.274868,0.11158703
2024-08-06,4539088,300.01566,297.4678,0.17523766,-0.26872382,0.15501064
2024-08-06,4539089,299.884,297.3468,0.222723,-0.24357732,0.19084957
2024-08-06,4539090,300.08182,297.41135,0.07050133,-0.072068535,0.16791677
2024-08-06,4539091,300.5303,297.59607,-0.10597166,0.11701838,0.13791755
2024-08-06,4539092,300.9915,297.91263,-0.29408202,0.28803888,0.10834845
2024-08-06,4542665,301.10202,298.59134,-0.14548175,-0.44181952,0.013033967
2024-08-06,4542666,300.895,298.41394,-0.1267643,-0.46725082,0.025124751
2024-08-06,4542667,300.92175,298.4111,-0.11447588,-0.43596014,0.04401116
2024-08-06,4542668,301.08353,298.5068,-0.1074365,-0.37748846,0.06289817
2024-08-06,4542669,301.13538,298.42712,-0.1000309,-0.29623032,0.07714711
2024-08-06,4542670,300.84866,298.0806,-0.07407061,-0.2177798,0.0799162
2024-08-06,4542671,300.54343,297.73123,-0.040338516,-0.14555486,0.08015829
2024-08-06,4542672,300.24924,297.39578,-0.0029850006,-0.08500799,0.082741395
2024-08-06,4542673,300.0657,297.20667,0.030380884,-0.060064953,0.06657641
2024-08-06,4542674,300.19968,297.2599,0.11395836,-0.02385076,0.04722166
2024-08-06,4542675,300.35413,297.33777,0.209987,0.017612457,0.02965914
2024-08-06,4542676,300.3455,297.37952,0.28794923,0.023634592,0.026444986
2024-08-06,4542677,300.06955,297.26965,0.32872072,-0.02454249,0.041492783
2024-08-06,4542678,299.61804,296.96365,0.34186363,-0.07210922,0.059575845
2024-08-06,4542679,299.5496,296.96854,0.32872072,-0.1092186,0.07411573
2024-08-06,4542680,300.0732,297.46237,0.2865251,-0.13253403,0.06631832
2024-08-06,4542681,300.50363,297.85446,0.2594255,-0.1864891,0.05828759
2024-08-06,4542682,300.80862,298.06326,0.23891766,-0.25492987,0.05244761
2024-08-06,4542683,300.75687,298.04807,0.17609215,-0.27730942,0.05077146
2024-08-06,4542684,300.66946,298.0404,0.08921877,-0.2733625,0.0514577
2024-08-06,4542685,300.50052,297.91516,0.0167497,-0.25118637,0.058061603
2024-08-06,4542686,300.1449,297.6301,0.03192711,-0.2321027,0.081003614
2024-08-06,4542687,299.87552,297.43167,0.14207523,-0.22949855,0.12498773
2024-08-06,4542688,299.54407,297.14523,0.23171552,-0.22510402,0.16910529
2024-08-06,4542689,299.2656,296.84396,0.25885582,-0.18510564,0.19889085
2024-08-06,4542690,299.38107,296.82248,0.12791507,-0.029425303,0.1822551
2024-08-06,4542691,299.82483,297.07248,-0.042210262,0.16189957,0.15172964
2024-08-06,4542692,300.54895,297.62454,-0.19020016,0.36823907,0.119831026
2024-08-06,4542693,300.92484,298.00443,-0.4401188,0.66324234,0.0893766
2024-08-06,4546265,300.932,298.4971,-0.043959934,-0.30676904,0.0149561465
2024-08-06,4546266,300.68265,298.23108,-0.029881159,-0.3394839,0.025747184
2024-08-06,4546267,300.60886,298.2445,-0.0037988026,-0.35848618,0.04793793
2024-08-06,4546268,301.12708,298.67834,0.019760767,-0.36670557,0.06967439
2024-08-06,4546269,301.11374,298.57492,0.029078802,-0.29273096,0.083995566
2024-08-06,4546270,300.84485,298.22888,0.057154972,-0.22209294,0.088581644
2024-08-06,4546271,300.6218,297.9399,0.09552574,-0.16467921,0.0919306
2024-08-06,4546272,300.53845,297.79855,0.13589032,-0.12191391,0.094041236
2024-08-06,4546273,300.53006,297.72318,0.1697038,-0.09424464,0.08120161
2024-08-06,4546274,300.52512,297.66687,0.20070966,-0.07967758,0.05424314
2024-08-06,4546275,300.64407,297.74377,0.2634945,-0.051886242,0.03191488
2024-08-06,4546276,300.77112,297.95505,0.33274904,-0.053554535,0.029971533
2024-08-06,4546277,300.59988,297.85925,0.34955406,-0.08810043,0.044285845
2024-08-06,4546278,300.18445,297.50012,0.33067384,-0.12679672,0.0637388
2024-08-06,4546279,299.90417,297.27185,0.29478517,-0.15548325,0.07655127
2024-08-06,4546280,300.1742,297.55588,0.24766605,-0.16764958,0.069702625
2024-08-06,4546281,300.55563,297.90335,0.19716962,-0.17546208,0.055842318
2024-08-06,4546282,300.83426,298.13562,0.17080243,-0.23084132,0.048049137
2024-08-06,4546283,300.8197,298.13626,0.10374514,-0.24581528,0.04672732
2024-08-06,4546284,300.75964,298.12747,0.0319678,-0.22449367,0.053057753
2024-08-06,4546285,300.60803,298.00964,-0.028131485,-0.18547185,0.06488522
2024-08-06,4546286,300.2909,297.72293,-0.019993464,-0.15902328,0.08769198
2024-08-06,4546287,299.84128,297.3612,0.13731448,-0.16256332,0.13478649
2024-08-06,4546288,299.3224,297.01364,0.29401207,-0.16569646,0.18188353
2024-08-06,4546289,299.05246,296.7297,0.3247738,-0.1285057,0.21273732
2024-08-06,4546290,299.16736,296.7117,0.20437177,0.03340022,0.19440901
2024-08-06,4546291,299.61447,296.98108,0.066513695,0.23327,0.1624938
2024-08-06,4546292,300.2987,297.45145,-0.08452797,0.47785822,0.12900448
2024-08-06,4546293,300.84485,297.7927,-0.24570148,0.73668796,0.103621624
2024-08-06,4549865,300.78537,298.4796,0.051092148,-0.18140285,0.016721427
2024-08-06,4549866,300.44284,298.16354,0.066757835,-0.21261215,0.029012293
2024-08-06,4549867,300.42477,298.1383,0.092718124,-0.23661931,0.05037121
2024-08-06,4549868,300.67606,298.3398,0.119939804,-0.2596906,0.07271649
2024-08-06,4549869,300.83533,298.4597,0.15216637,-0.2728335,0.08725619
2024-08-06,4549870,300.8026,298.35623,0.18553226,-0.2367007,0.09530751
2024-08-06,4549871,300.73718,298.20456,0.22732098,-0.1906395,0.10099381
2024-08-06,4549872,300.9093,298.30667,0.2691504,-0.1449445,0.106183425
2024-08-06,4549873,300.9845,298.35745,0.30117354,-0.12105942,0.089634664
2024-08-06,4549874,300.93347,298.29846,0.3288428,-0.10718409,0.06281702
2024-08-06,4549875,300.9276,298.21555,0.3600928,-0.092372894,0.03594316
2024-08-06,4549876,300.90686,298.1847,0.36106935,-0.09001287,0.02788623
2024-08-06,4549877,300.72824,298.05872,0.33571944,-0.12447739,0.04655631
2024-08-06,4549878,300.2765,297.5964,0.3041846,-0.15930812,0.06654785
2024-08-06,4549879,300.0658,297.43137,0.26980147,-0.19027328,0.081846826
2024-08-06,4549880,300.47928,297.87204,0.22117679,-0.19995753,0.072448894
2024-08-06,4549881,300.87366,298.25833,0.16958173,-0.20536931,0.05835081
2024-08-06,4549882,300.86917,298.2288,0.11998049,-0.21550114,0.04794807
2024-08-06,4549883,300.58704,297.908,0.07094892,-0.21114731,0.049551968
2024-08-06,4549884,300.29367,297.6282,0.0075944266,-0.17102687,0.06095797
2024-08-06,4549885,300.17532,297.4788,-0.055678684,-0.1305809,0.07237081
2024-08-06,4549886,299.94925,297.32596,-0.033258438,-0.107102714,0.09744808
2024-08-06,4549887,299.76047,297.23367,0.11774254,-0.10893377,0.14300503
2024-08-06,4549888,299.52078,297.14426,0.2794857,-0.11275864,0.19027355
2024-08-06,4549889,299.28592,297.00012,0.3777523,-0.07011541,0.21842033
2024-08-06,4549890,299.31522,296.96008,0.30076662,0.10127131,0.20365044
2024-08-06,4549891,299.6736,297.08615,0.18394534,0.30663428,0.17084639
2024-08-06,4549892,300.36276,297.5387,0.060288113,0.51964694,0.137947
2024-08-06,4553462,301.46375,298.87796,0.16075198,0.014520009,0.011466928
2024-08-06,4553463,301.46375,298.87796,0.16075198,0.014520009,0.011466928
2024-08-06,4553465,301.05148,298.68005,0.1351986,-0.068650566,0.021511972
2024-08-06,4553466,300.88162,298.5378,0.15021324,-0.100551605,0.033131465
2024-08-06,4553467,300.68112,298.30115,0.17694664,-0.12394842,0.055125944
2024-08-06,4553468,300.63718,298.2484,0.21320152,-0.16150539,0.06782097
2024-08-06,4553469,300.59802,298.23816,0.2523047,-0.19999821,0.073387794
2024-08-06,4553470,300.6318,298.25833,0.28619957,-0.2041486,0.078183755
2024-08-06,4553471,300.84607,298.4198,0.31993166,-0.1820132,0.084133826
2024-08-06,4553472,301.2092,298.689,0.3612728,-0.13762029,0.08812663
2024-08-06,4553473,301.27982,298.67892,0.39427248,-0.111904144,0.073418856
2024-08-06,4553474,301.064,298.41702,0.4167334,-0.099412285,0.048078112
2024-08-06,4553475,300.8088,298.06824,0.40973473,-0.09115219,0.03538831
2024-08-06,4553476,300.48825,297.7939,0.3723812,-0.08675766,0.036222063
2024-08-06,4553477,300.11642,297.50354,0.33673668,-0.09660467,0.04457059
2024-08-06,4553478,299.82028,297.19656,0.3032894,-0.11967596,0.05900079
2024-08-06,4553479,299.95578,297.38742,0.27020836,-0.15214665,0.07614608
2024-08-06,4553480,300.78195,298.21286,0.22036298,-0.15999985,0.06488828
2024-08-06,4553481,301.27853,298.72708,0.17597008,-0.17798488,0.053985555
2024-08-06,4553482,301.20682,298.637,0.14061038,-0.2075259,0.048574146
2024-08-06,4553483,300.79138,298.17917,0.10993004,-0.21757634,0.05557449
2024-08-06,4553484,300.31653,297.69983,0.06521162,-0.19169743,0.06841074
2024-08-06,4553485,300.08908,297.4745,0.004664739,-0.15336736,0.08000685
2024-08-06,4553486,299.92868,297.35568,0.021835962,-0.1289533,0.10420372
2024-08-06,4553487,299.91818,297.4714,0.17776044,-0.13167953,0.15054652
2024-08-06,4553488,299.85397,297.48288,0.33767256,-0.12781398,0.19048758
2024-08-06,4553489,299.67053,297.34827,0.42951012,-0.06376775,0.21283615
2024-08-06,4553490,299.56717,297.22336,0.35765138,0.12792332,0.2005777
2024-08-06,4553491,299.634,297.1694,0.2272803,0.3575376,0.17331316
2024-08-06,4553492,300.259,297.5448,0.09703127,0.5782407,0.14031729
2024-08-06,4553493,300.82272,298.06497,-0.18897946,0.9750099,0.10493462
2024-08-06,4557064,301.13147,298.77274,0.22666995,0.060459137,0.023090038
2024-08-06,4557065,301.15115,298.7278,0.22268231,0.037103016,0.02718199
2024-08-06,4557066,301.17102,298.69748,0.23456383,0.011671702,0.03978329
2024-08-06,4557067,301.04758,298.5825,0.27012697,-0.029913584,0.048931316
2024-08-06,4557068,300.71252,298.30887,0.3165544,-0.08386866,0.05075295
2024-08-06,4557069,300.38254,298.05075,0.36249352,-0.13546371,0.0515933
2024-08-06,4557070,300.49905,298.13602,0.3896338,-0.14352036,0.057316337
2024-08-06,4557071,300.8779,298.46912,0.414821,-0.14677556,0.063548386
2024-08-06,4557072,301.22083,298.7585,0.44981447,-0.12069321,0.06756261
2024-08-06,4557073,301.25647,298.71976,0.46995607,-0.10051092,0.05797844
2024-08-06,4557074,300.9945,298.33347,0.45811525,-0.09277979,0.047553044
2024-08-06,4557075,300.57864,297.7869,0.4204769,-0.088954926,0.04818532
2024-08-06,4557076,300.13284,297.37692,0.38300133,-0.08476385,0.049098138
2024-08-06,4557077,299.7415,297.08655,0.344834,-0.07967758,0.050606
2024-08-06,4557078,299.58777,297.0287,0.30805016,-0.08313624,0.05608279
2024-08-06,4557079,299.88553,297.3901,0.2693132,-0.09745916,0.06123615
2024-08-06,4557080,300.5762,298.09143,0.23224449,-0.12655258,0.0600636
2024-08-06,4557081,301.18533,298.70755,0.19977379,-0.16557439,0.054577157
2024-08-06,4557082,301.2704,298.80026,0.1734066,-0.21220525,0.052759804
2024-08-06,4557083,300.80505,298.30847,0.14447594,-0.22209294,0.060347132
2024-08-06,4557084,300.44046,297.92688,0.11395836,-0.20699692,0.07425527
2024-08-06,4557085,300.26013,297.68893,0.069036484,-0.18095525,0.087044194
2024-08-06,4557086,300.0527,297.55276,0.11306318,-0.16569646,0.1147811
2024-08-06,4557087,299.93103,297.48962,0.24734052,-0.1560936,0.14982316
2024-08-06,4557088,299.92557,297.44568,0.40521812,-0.14335759,0.18154025
2024-08-06,4557089,299.79764,297.28528,0.54258794,-0.11324692,0.20881683
2024-08-06,4557090,299.59958,297.1436,0.41799483,0.12674332,0.1910811
2024-08-06,4557091,299.4928,297.05408,0.27362633,0.38280615,0.16985554
2024-08-06,4557092,300.03195,297.43542,0.12701988,0.62922543,0.14110246
2024-08-06,4557093,300.45715,297.7703,0.007960637,0.82506686,0.122182876
2024-08-06,4560662,300.92648,298.90906,0.363348,0.11669286,0.019663084
2024-08-06,4560663,300.90677,298.7747,0.3794613,0.08503596,0.022367813
2024-08-06,4560664,300.86746,298.60666,0.3655046,0.07124201,0.025694545
2024-08-06,4560665,300.9862,298.56027,0.34922853,0.055413563,0.029749084
2024-08-06,4560666,301.16092,298.65842,0.3231462,0.053582508,0.03902138
2024-08-06,4560667,301.18137,298.7035,0.36037764,0.0055274963,0.040677026
2024-08-06,4560668,300.9106,298.49734,0.40798506,-0.050462086,0.041056007
2024-08-06,4560669,300.64343,298.28226,0.45184898,-0.097418465,0.042425435
2024-08-06,4560670,300.6493,298.26633,0.4809424,-0.10995102,0.04763
2024-08-06,4560671,300.90598,298.4514,0.5060889,-0.113287605,0.053851888
2024-08-06,4560672,301.13766,298.6169,0.529445,-0.10527166,0.055118315
2024-08-06,4560673,301.15897,298.59866,0.5225684,-0.087937675,0.053539682
2024-08-06,4560674,300.98856,298.32385,0.48818526,-0.079514824,0.053482533
2024-08-06,4560675,300.70828,297.92917,0.45079103,-0.075730644,0.054097004
2024-08-06,4560676,300.36414,297.5361,0.4131527,-0.07133611,0.055024747
2024-08-06,4560677,300.04187,297.33786,0.3749447,-0.06624985,0.056536984
2024-08-06,4560678,299.66663,297.08157,0.33698082,-0.061204273,0.058075637
2024-08-06,4560679,299.39832,296.9487,0.2964128,-0.05908839,0.05958061
2024-08-06,4560680,299.69168,297.2433,0.26447105,-0.10352198,0.05888439
2024-08-06,4560681,299.9639,297.49768,0.23700523,-0.15633774,0.05676288
2024-08-06,4560682,300.057,297.54553,0.21092288,-0.20488103,0.054466862
2024-08-06,4560683,299.98483,297.45926,0.18199222,-0.21265285,0.06251325
2024-08-06,4560684,300.11154,297.60706,0.15135257,-0.19780095,0.07637797
2024-08-06,4560685,300.2852,297.76706,0.11814944,-0.18970363,0.08854455
2024-08-06,4560686,300.03625,297.5352,0.15098636,-0.18596013,0.12025258
2024-08-06,4560687,299.769,297.24197,0.29214033,-0.17631657,0.15359446
2024-08-06,4560688,299.59036,297.01028,0.44961104,-0.1626447,0.18437287
2024-08-06,4560689,299.43143,296.81033,0.5560157,-0.107997894,0.20633423
2024-08-06,4560690,299.21683,296.66882,0.46271324,0.10688654,0.19391623
2024-08-06,4560691,299.0553,296.57864,0.3181413,0.36286798,0.17269123
2024-08-06,4560692,299.77454,297.2383,0.17894046,0.67072934,0.14199653
2024-08-06,4560693,300.5659,297.93314,-0.16065915,1.227492,0.106127106
2024-08-06,4564261,300.45114,298.99304,0.4941667,0.04271825,0.010946613
2024-08-06,4564262,300.67322,298.99084,0.56252605,-0.02018865,0.012564164
2024-08-06,4564263,300.64636,298.8359,0.57155925,-0.04757309,0.015425809
2024-08-06,4564264,300.62643,298.6658,0.55593425,-0.06759262,0.019707978
2024-08-06,4564265,300.88278,298.66873,0.519598,-0.09546534,0.027042132
2024-08-06,4564266,301.2241,298.80148,0.47426924,-0.10010401,0.03800454
2024-08-06,4564267,301.32205,298.90662,0.44672203,-0.068162285,0.049448967
2024-08-06,4564268,301.27853,298.96365,0.46800295,-0.09221014,0.05374942
2024-08-06,4564269,301.1389,298.84885,0.5125993,-0.14067204,0.054926828
2024-08-06,4564270,301.03455,298.70944,0.54087895,-0.15149562,0.06028334
2024-08-06,4564271,300.99045,298.56384,0.56374675,-0.14116032,0.06046215
2024-08-06,4564272,301.012,298.45236,0.57872075,-0.11507797,0.05516011
2024-08-06,4564273,301.0785,298.40018,0.5780697,-0.07870102,0.04862218
2024-08-06,4564274,301.12497,298.36984,0.5571143,-0.0438296,0.04559867
2024-08-06,4564275,300.97726,298.1252,0.51984215,-0.0397199,0.04619266
2024-08-06,4564276,300.82312,297.92923,0.48236656,-0.03536606,0.047214255
2024-08-06,4564277,300.6348,297.7532,0.44419923,-0.030442556,0.048631318
2024-08-06,4564278,300.21725,297.49973,0.4031836,-0.0085919695,0.049566474
2024-08-06,4564279,299.61624,297.0719,0.35984865,-0.0026512146,0.050806995
2024-08-06,4564280,299.0719,296.5142,0.31875166,-0.053269703,0.0531236
2024-08-06,4564281,298.8096,296.22067,0.28351402,-0.12256495,0.05413248
2024-08-06,4564282,298.77747,296.14026,0.25743166,-0.17241032,0.051478595
2024-08-06,4564283,299.0623,296.40768,0.2281348,-0.1761945,0.060605403
2024-08-06,4564284,299.5637,296.95178,0.19342613,-0.17554347,0.07089976
2024-08-06,4564285,299.99026,297.5164,0.15375328,-0.19426091,0.07783219
2024-08-06,4564286,300.0754,297.71326,0.15989749,-0.2197736,0.10154248
2024-08-06,4564287,299.762,297.2227,0.29775557,-0.2086652,0.1747816
2024-08-06,4564288,299.24954,296.65378,0.4505062,-0.19552231,0.21562883
2024-08-06,4564289,298.7852,296.17038,0.54454106,-0.13163884,0.23636597
2024-08-06,4564290,298.44153,295.94827,0.46312013,0.07364273,0.22598603
2024-08-06,4564291,298.61926,296.23044,0.3247738,0.38854346,0.19395062
2024-08-06,4564292,299.46634,297.0675,0.14642906,0.82404965,0.1507467
2024-08-06,4564293,300.53122,298.03714,-0.07936033,1.3019956,0.11205594
2024-08-06,4567861,300.48,299.12747,0.6643327,-0.087693535,0.0058094896
2024-08-06,4567863,300.64694,299.03122,0.76744145,-0.20606105,0.009189364
2024-08-06,4567864,300.78357,298.94504,0.729152,-0.23511378,0.016838279
2024-08-06,4567865,301.1117,298.967,0.6808936,-0.2707583,0.02634662
2024-08-06,4567866,301.31082,299.01428,0.6358903,-0.2720197,0.037430927
2024-08-06,4567867,301.45895,299.1095,0.59499675,-0.22750473,0.050637208
2024-08-06,4567868,301.49857,299.17502,0.53339195,-0.15670395,0.061871722
2024-08-06,4567869,301.53976,299.24597,0.5689144,-0.18787257,0.07001142
2024-08-06,4567870,301.4408,299.11023,0.5949154,-0.18250148,0.06714085
2024-08-06,4567871,301.10208,298.69812,0.61477214,-0.15507634,0.059910864
2024-08-06,4567872,300.9308,298.34656,0.632391,-0.12142563,0.05034725
2024-08-06,4567873,300.89896,298.24744,0.6281185,-0.08362452,0.044358324
2024-08-06,4567874,300.9308,298.1576,0.6103776,-0.042690277,0.040666316
2024-08-06,4567875,300.86462,297.918,0.5865739,-0.013596852,0.038292725
2024-08-06,4567876,300.81604,297.79294,0.5545915,0.006504059,0.037733044
2024-08-06,4567877,300.94592,297.97726,0.51329106,0.029412588,0.038607113
2024-08-06,4567878,300.86526,298.05203,0.46938643,0.06680679,0.03898026
2024-08-06,4567879,300.35617,297.75247,0.4258887,0.08540217,0.0398489
2024-08-06,4567880,299.8669,297.23416,0.3835303,0.020257315,0.043043703
2024-08-06,4567881,299.41223,296.6719,0.34259605,-0.061326344,0.04632407
2024-08-06,4567882,298.90628,296.13928,0.3054053,-0.12830226,0.049394168
2024-08-06,4567883,298.5182,295.81906,0.26862144,-0.16174953,0.052076414
2024-08-06,4567884,298.8276,296.23465,0.22325198,-0.18490219,0.05644894
2024-08-06,4567885,299.43185,297.08548,0.17084312,-0.22660954,0.056232747
2024-08-06,4567886,299.75638,297.49954,0.18870609,-0.24874496,0.08477781
2024-08-06,4567887,299.52902,297.12292,0.31728682,-0.23987453,0.15872963
2024-08-06,4567888,298.92972,296.44186,0.45738283,-0.22856267,0.22693232
2024-08-06,4567889,298.33548,295.81296,0.55113286,-0.17464828,0.27311307
2024-08-06,4567890,298.1074,295.7524,0.46682295,0.11473974,0.24703398
2024-08-06,4567891,298.4731,296.3739,0.33685875,0.5137469,0.19961008
2024-08-06,4567892,299.7319,297.6545,0.19859378,0.94432956,0.14887337
2024-08-06,4571463,300.76648,299.21384,0.93443364,-0.28158188,0.0060671233
2024-08-06,4571464,300.90207,299.21658,0.91901207,-0.3029035,0.011321183
2024-08-06,4571465,301.08728,299.20877,0.8736426,-0.33301416,0.019532617
2024-08-06,4571467,301.30188,299.13113,0.78632164,-0.29553857,0.04493725
2024-08-06,4571468,301.19186,299.11813,0.76898766,-0.24162419,0.058064755
2024-08-06,4571469,301.45407,299.1702,0.6713721,-0.21273422,0.06550656
2024-08-06,4571470,301.5151,299.0789,0.6419938,-0.18441391,0.061681587
2024-08-06,4571471,301.29138,298.78854,0.6527767,-0.15165837,0.052742254
2024-08-06,4571472,301.00565,298.39597,0.66950035,-0.11796697,0.043332063
2024-08-06,4571473,301.03088,298.13553,0.66624516,-0.08028793,0.0372338
2024-08-06,4571474,300.8948,297.98718,0.64846355,-0.03967921,0.033529475
2024-08-06,4571475,300.7599,297.73727,0.62990886,0.001906077,0.032377
2024-08-06,4571476,300.77243,297.63806,0.5977637,0.024000803,0.03222523
2024-08-06,4571477,301.0137,297.84525,0.55479497,0.04674657,0.032574587
2024-08-06,4571478,301.25867,298.17615,0.51113445,0.08426285,0.03294542
2024-08-06,4571479,301.11755,298.22937,0.46747398,0.11254247,0.033559073
2024-08-06,4571480,300.9949,297.978,0.42535973,0.03750992,0.03700996
2024-08-06,4571481,300.68152,297.54236,0.38336754,-0.046148937,0.04069641
2024-08-06,4571482,299.9155,296.87366,0.35370445,-0.10014471,0.04348867
2024-08-06,4571483,298.97742,296.1654,0.3239193,-0.12358221,0.04773549
2024-08-06,4571484,298.4036,295.85428,0.28367677,-0.14347966,0.052519158
2024-08-06,4571485,298.4766,296.2091,0.23139,-0.18494289,0.052313704
2024-08-06,4571486,298.53763,296.35306,0.24510257,-0.20825832,0.07909402
2024-08-06,4571487,298.40042,296.03967,0.37779298,-0.19828923,0.15467706
2024-08-06,4571488,298.0505,295.57596,0.50877446,-0.18095525,0.2317651
2024-08-06,4571489,297.74783,295.37106,0.5331071,-0.02035141,0.26417994
2024-08-06,4571490,297.843,295.74344,0.4185238,0.35184097,0.23105752
2024-08-06,4571491,298.67288,296.666,0.288112,0.77302426,0.1787947
2024-08-06,4571492,299.9517,298.07703,0.15273602,1.2003111,0.12795825
2024-08-06,4575067,300.84647,299.07816,1.0024675,-0.23002751,0.036561172
2024-08-06,4575068,300.957,298.92477,0.90249187,-0.21721013,0.042227164
2024-08-06,4575069,301.2236,298.84573,0.78461266,-0.19527817,0.04673932
2024-08-06,4575070,301.45187,298.85623,0.7143815,-0.16825993,0.0463236
2024-08-06,4575071,301.27664,298.57126,0.69297856,-0.13770168,0.040795222
2024-08-06,4575072,301.11697,298.19534,0.69704753,-0.105353035,0.032560803
2024-08-06,4575073,301.0388,298.0806,0.6914323,-0.06706365,0.026867248
2024-08-06,4575074,300.99783,297.99646,0.67279625,-0.025396982,0.026939407
2024-08-06,4575075,300.87976,297.81912,0.65180016,0.015700022,0.031025652
2024-08-06,4575076,300.77103,297.55032,0.62209636,0.040724438,0.0355698
2024-08-06,4575077,300.93723,297.5443,0.5722917,0.021233877,0.032750886
2024-08-06,4575078,300.93143,297.55392,0.5268815,0.043816883,0.03228604
2024-08-06,4575079,300.6265,297.30188,0.48281416,0.04642105,0.033057135
2024-08-06,4575080,300.55838,297.17532,0.44049644,-0.009080251,0.035969418
2024-08-06,4575081,300.73117,297.30106,0.41262373,-0.06327947,0.036277995
2024-08-06,4575082,300.6362,297.2301,0.39699873,-0.09090805,0.034327544
2024-08-06,4575083,299.7368,296.60706,0.38938966,-0.0709699,0.0455633
2024-08-06,4575084,298.81717,296.12405,0.372015,-0.049485523,0.059799973
2024-08-06,4575085,298.2092,295.8429,0.3345801,-0.06458155,0.06567268
2024-08-06,4575086,297.67038,295.40768,0.36285973,-0.08374659,0.098458275
2024-08-06,4575087,297.10437,294.81448,0.4669857,-0.05937322,0.16845945
2024-08-06,4575088,296.78397,294.47366,0.56102055,0.008375804,0.24699017
2024-08-06,4575089,296.88547,294.63586,0.5940609,0.15949886,0.31195045
2024-08-06,4575090,297.62082,295.52707,0.37779298,0.64830905,0.22394857
2024-08-06,4575091,298.59085,296.70056,0.19432132,1.118117,0.14728743
2024-08-06,4575092,299.7162,297.95496,0.013820012,1.5893084,0.08598534
2024-08-06,4575093,300.3586,298.6279,-0.0671126,1.7824236,0.067959
2024-08-06,4578665,300.60022,299.13416,1.3270117,-0.16956203,0.001059629
2024-08-06,4578666,300.72864,299.20984,1.2830257,-0.23141098,0.0069478825
2024-08-06,4578667,300.76932,298.99686,1.1482195,-0.21839015,0.016298722
2024-08-06,4578668,300.86072,298.70773,1.0190283,-0.1975975,0.021990355
2024-08-06,4578669,301.05154,298.56848,0.905503,-0.17529933,0.026063632
2024-08-06,4578670,301.11765,298.40524,0.8313249,-0.14885075,0.026062794
2024-08-06,4578671,300.9473,298.05203,0.77696294,-0.12024561,0.023991283
2024-08-06,4578672,300.9098,297.78397,0.724432,-0.09127426,0.021783032
2024-08-06,4578673,300.9871,297.9141,0.7147071,-0.05184555,0.021509312
2024-08-06,4578674,301.13016,298.0273,0.6946061,-0.00867335,0.026665024
2024-08-06,4578675,301.1111,298.0255,0.6735287,0.03514989,0.03434199
2024-08-06,4578676,300.9879,297.84012,0.64309245,0.05834325,0.038593166
2024-08-06,4578677,300.7427,297.47043,0.5931657,0.03885269,0.03576334
2024-08-06,4578678,300.25876,296.78137,0.5437272,0.02286148,0.033120386
2024-08-06,4578679,299.51468,295.99734,0.49888673,0.013258616,0.031775728
2024-08-06,4578680,299.3805,295.76013,0.47129884,-0.023687998,0.03112438
2024-08-06,4578681,299.82498,296.1454,0.45807457,-0.047288258,0.027902845
2024-08-06,4578682,300.3079,296.58713,0.44582686,-0.06657537,0.025778946
2024-08-06,4578683,300.2109,296.81116,0.43797365,-0.04826482,0.036416426
2024-08-06,4578684,299.55954,296.6475,0.43309084,-0.0046450295,0.05577823
2024-08-06,4578685,298.71545,296.2008,0.4278418,0.038649242,0.075008176
2024-08-06,4578686,297.8805,295.5862,0.44326338,0.064161934,0.11204991
2024-08-06,4578687,297.03806,294.83304,0.51565105,0.1415952,0.18485418
2024-08-06,4578688,296.61218,294.4347,0.57330894,0.25886407,0.26479048
2024-08-06,4578689,296.75998,294.5544,0.58689946,0.43582535,0.31775734
2024-08-06,4578690,297.62674,295.60794,0.39032555,0.89794284,0.24178666
2024-08-06,4578691,298.54398,296.74768,0.14960289,1.4197527,0.13881913
2024-08-06,4578692,299.49588,297.8634,-0.06747881,1.9209328,0.050314046
2024-08-06,4582268,300.7712,298.58908,1.0589861,-0.079758964,0.0150016025
2024-08-06,4582269,300.9088,298.33395,0.93268394,-0.058396656,0.020413235
2024-08-06,4582270,300.84988,298.0803,0.8712826,-0.030646006,0.019096836
2024-08-06,4582271,300.73245,297.78723,0.81256676,-0.002407074,0.01748665
2024-08-06,4582272,300.72116,297.66882,0.756862,-0.006679535,0.018163547
2024-08-06,4582273,300.9343,297.83328,0.7138526,-0.0063947043,0.022742826
2024-08-06,4582274,301.26712,298.172,0.68793297,0.026320139,0.030705385
2024-08-06,4582275,301.42004,298.25735,0.66689616,0.0704689,0.038421046
2024-08-06,4582276,301.23962,298.0972,0.6340186,0.087843575,0.041719723
2024-08-06,4582277,300.94055,297.59958,0.5867367,0.07384618,0.039792005
2024-08-06,4582278,300.34363,296.7993,0.5316016,0.040765125,0.036503546
2024-08-06,4582279,299.50745,295.8809,0.50421715,-0.009568532,0.033839993
2024-08-06,4582280,298.7993,295.22733,0.5310726,-0.052740734,0.032916274
2024-08-06,4582281,298.9308,295.335,0.5204118,-0.07556788,0.029707145
2024-08-06,4582282,299.57034,295.9194,0.50804204,-0.09823227,0.02640191
2024-08-06,4582283,299.57498,296.24442,0.50092125,-0.07377752,0.0391918
2024-08-06,4582284,299.31784,296.37634,0.4957943,-0.03255844,0.057638302
