acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-03-10,4585883,273.71045,264.7706,1.1042944,-0.06259934,8.523464e-07
2024-03-10,4585884,273.43082,264.92612,1.2535864,0.030784449,8.523464e-07
2024-03-10,4585885,273.50522,264.98315,1.470953,0.17104323,8.523464e-07
2024-03-10,4585886,273.17236,265.4673,1.6166643,0.36464676,8.523464e-07
2024-03-10,4585887,272.39096,265.08096,1.6424211,0.6013004,9.715557e-07
2024-03-10,4585888,272.4016,265.40112,1.7159481,0.822207,9.715557e-07
2024-03-10,4585889,273.51108,266.7776,1.9575253,1.0000634,1.0609626e-06
2024-03-10,4585890,275.9912,268.98697,2.0133522,1.2732161,1.6570091e-06
2024-03-10,4585891,278.1512,269.9991,2.0551002,1.4758935,1.8060207e-06
2024-03-10,4589466,275.8622,271.22226,0.13676517,1.6275455,8.523464e-07
2024-03-10,4589467,275.5769,270.41025,0.1974748,1.2647119,8.523464e-07
2024-03-10,4589468,275.45688,269.74048,0.25818443,0.9018375,8.523464e-07
2024-03-10,4589469,275.50464,269.1359,0.32056236,0.583885,8.523464e-07
2024-03-10,4589470,275.63516,268.9786,0.39490318,0.4145328,8.523464e-07
2024-03-10,4589471,275.70248,268.83276,0.47392336,0.3020247,8.523464e-07
2024-03-10,4589472,275.66016,268.54224,0.5506649,0.21173334,8.523464e-07
2024-03-10,4589473,275.55493,268.25586,0.6197974,0.19598627,8.523464e-07
2024-03-10,4589474,275.6412,267.83325,0.68083256,0.2612939,8.523464e-07
2024-03-10,4589475,275.7173,267.7545,0.7414608,0.32631668,8.523464e-07
2024-03-10,4589476,275.61386,267.5267,0.7509416,0.3266015,8.523464e-07
2024-03-10,4589477,275.54965,267.3728,0.72367924,0.28611484,8.523464e-07
2024-03-10,4589478,275.54898,267.32706,0.6760718,0.22971837,8.523464e-07
2024-03-10,4589479,275.4064,267.25766,0.64640874,0.17267084,8.523464e-07
2024-03-10,4589480,274.85562,266.41226,0.7722225,0.107078396,8.523464e-07
2024-03-10,4589481,273.8103,265.40244,0.91398686,0.041201115,8.523464e-07
2024-03-10,4589482,273.23404,264.60464,1.0461483,-0.008115292,8.523464e-07
2024-03-10,4589483,272.9738,264.40463,1.2255917,0.047955673,8.523464e-07
2024-03-10,4589484,272.80972,264.7141,1.4677792,0.2049381,8.523464e-07
2024-03-10,4589485,272.55942,264.9606,1.7050432,0.3657454,8.523464e-07
2024-03-10,4589486,271.83896,264.9148,1.8578345,0.5564599,8.523464e-07
2024-03-10,4589487,272.1105,265.15933,1.8499813,0.80393714,9.4175334e-07
2024-03-10,4589488,272.98447,265.81088,1.8319963,1.0556461,1.0311603e-06
2024-03-10,4589489,274.76562,267.05737,1.8092505,1.2890445,1.0609626e-06
2024-03-10,4589490,276.6202,268.2457,1.7664852,1.455996,1.1205673e-06
2024-03-10,4589508,280.64062,270.89688,3.3264217,2.6396306,0.0003224641
2024-03-10,4593065,276.45703,271.73105,0.10571861,1.9383365,8.523464e-07
2024-03-10,4593066,276.2321,271.12744,0.18339603,1.5113345,8.523464e-07
2024-03-10,4593067,275.53223,270.13574,0.24548912,1.1430892,8.523464e-07
2024-03-10,4593068,275.38144,269.49448,0.29740968,0.83449537,8.523464e-07
2024-03-10,4593069,275.42612,269.16415,0.35059166,0.6392236,8.523464e-07
2024-03-10,4593070,275.73648,269.22372,0.46248946,0.51467115,8.523464e-07
2024-03-10,4593071,275.7347,268.88687,0.5436662,0.40200028,8.523464e-07
2024-03-10,4593072,275.5836,268.46402,0.62402916,0.29234043,8.523464e-07
2024-03-10,4593073,275.42203,268.125,0.69104576,0.29852533,8.523464e-07
2024-03-10,4593074,275.3832,267.88608,0.7522437,0.36102533,8.523464e-07
2024-03-10,4593075,275.48276,267.6559,0.82760173,0.4022037,8.523464e-07
2024-03-10,4593076,275.34702,267.30298,0.8520972,0.445498,8.523464e-07
2024-03-10,4593077,275.06778,266.97095,0.76225346,0.46384922,8.523464e-07
2024-03-10,4593078,275.1898,267.02335,0.70386314,0.4265771,8.523464e-07
2024-03-10,4593079,275.24893,267.142,0.6953996,0.3685123,8.523464e-07
2024-03-10,4593080,274.9008,266.41626,0.79883385,0.30430332,8.523464e-07
2024-03-10,4593081,274.0817,265.55606,0.94967204,0.24831374,8.523464e-07
2024-03-10,4593082,273.1395,264.8002,1.126674,0.22418451,8.523464e-07
2024-03-10,4593083,272.90405,264.95337,1.382981,0.33742508,8.523464e-07
2024-03-10,4593084,272.53516,265.0446,1.6337541,0.49619785,8.523464e-07
2024-03-10,4593085,271.5997,264.89893,1.8814348,0.65537757,8.523464e-07
2024-03-10,4593086,271.98926,265.16025,2.0170548,0.8516666,8.821487e-07
2024-03-10,4593087,272.87183,265.67163,2.0196183,1.0953189,9.715557e-07
2024-03-10,4593088,273.88696,266.92953,1.9436499,1.3679833,9.715557e-07
2024-03-10,4593089,275.52124,268.78555,1.7948055,1.647972,1.0311603e-06
2024-03-10,4596662,276.59384,272.39438,0.016241074,2.634178,8.523464e-07
2024-03-10,4596663,276.56998,272.25766,0.035690945,2.4898908,8.523464e-07
2024-03-10,4596664,276.43066,271.8986,0.094244,2.1603417,8.523464e-07
2024-03-10,4596665,276.26865,271.4847,0.16150475,1.7911197,8.523464e-07
2024-03-10,4596666,275.85864,270.69644,0.24068768,1.3589501,8.523464e-07
2024-03-10,4596667,275.3235,269.8339,0.28817305,1.079165,8.523464e-07
2024-03-10,4596668,275.09146,269.39072,0.32052168,0.8919091,8.523464e-07
2024-03-10,4596669,275.1,269.06934,0.37248293,0.7570214,8.523464e-07
2024-03-10,4596670,275.32666,268.8812,0.48153242,0.6308821,8.523464e-07
2024-03-10,4596671,275.4414,268.71924,0.60384685,0.5111311,8.523464e-07
2024-03-10,4596672,275.47476,268.35254,0.7052873,0.4011458,8.523464e-07
2024-03-10,4596673,275.55893,268.03476,0.77242595,0.40554032,8.523464e-07
2024-03-10,4596674,275.8383,268.0598,0.857631,0.4355289,8.523464e-07
2024-03-10,4596675,276.0533,268.04282,0.9561825,0.45213047,8.523464e-07
2024-03-10,4596676,275.83398,267.76465,0.9730689,0.4918847,8.523464e-07
2024-03-10,4596677,275.29257,267.15274,0.8586076,0.5660221,8.523464e-07
2024-03-10,4596678,275.01147,266.64633,0.73792076,0.6386132,8.523464e-07
2024-03-10,4596679,275.01904,267.01913,0.7187557,0.5811588,8.523464e-07
2024-03-10,4596680,274.4794,266.46915,0.84762126,0.53432447,8.523464e-07
2024-03-10,4596681,273.61523,265.7378,1.0292212,0.51556635,8.523464e-07
2024-03-10,4596682,272.67627,265.00244,1.2439022,0.5425846,8.523464e-07
2024-03-10,4596683,271.82553,264.64096,1.4935766,0.6424381,8.523464e-07
2024-03-10,4596684,271.55225,264.8484,1.7719377,0.8065006,8.523464e-07
2024-03-10,4596685,271.81787,265.0262,2.0336158,0.96783686,8.523464e-07
2024-03-10,4596686,272.4537,265.55112,2.161871,1.1678694,8.523464e-07
2024-03-10,4596687,273.61246,267.1372,2.109584,1.4318668,9.11951e-07
2024-03-10,4596688,275.40195,269.32275,1.9357153,1.7409081,9.715557e-07
2024-03-10,4596689,278.0787,269.6024,1.726202,2.0383122,9.715557e-07
2024-03-10,4600253,278.1128,275.19092,-0.30142656,5.3480453,8.523464e-07
2024-03-10,4600260,276.98672,273.47763,-0.09423256,3.5176823,8.523464e-07
2024-03-10,4600261,276.88632,273.2443,-0.057530086,3.3113835,8.523464e-07
2024-03-10,4600263,276.31152,271.96793,0.13184166,2.1683576,8.523464e-07
2024-03-10,4600264,275.9768,271.41953,0.18624432,1.8582991,8.523464e-07
2024-03-10,4600265,275.75497,270.9628,0.240647,1.5478336,8.523464e-07
2024-03-10,4600266,275.6085,270.41934,0.2842668,1.3103255,8.523464e-07
2024-03-10,4600267,275.29263,269.86996,0.31413332,1.1413394,8.523464e-07
2024-03-10,4600268,274.94775,269.3243,0.33854738,1.0025862,8.523464e-07
2024-03-10,4600269,274.79337,268.70044,0.3735002,0.8655012,8.523464e-07
2024-03-10,4600270,275.0559,268.56607,0.49939537,0.7418847,8.523464e-07
2024-03-10,4600271,275.31332,268.48047,0.63582927,0.6199772,8.523464e-07
2024-03-10,4600272,275.32773,268.1621,0.76030034,0.5148339,8.523464e-07
2024-03-10,4600273,275.4117,268.07822,0.8633277,0.46751133,8.523464e-07
2024-03-10,4600274,275.8754,268.26416,0.965175,0.47923008,8.523464e-07
2024-03-10,4600275,276.4401,268.52597,1.0671444,0.49119297,8.523464e-07
2024-03-10,4600276,276.24014,268.15,1.0817114,0.5316389,8.523464e-07
2024-03-10,4600277,275.52573,267.43985,0.9637101,0.61537915,8.523464e-07
2024-03-10,4600278,274.93213,267.0878,0.8351701,0.70237464,8.523464e-07
2024-03-10,4600279,274.535,266.87076,0.8125871,0.76609534,8.523464e-07
2024-03-10,4600280,274.00253,266.47876,0.9487769,0.78810865,8.523464e-07
2024-03-10,4600281,272.9606,265.54556,1.1562964,0.8007633,8.523464e-07
2024-03-10,4600282,271.38818,264.61084,1.3641821,0.81402826,8.523464e-07
2024-03-10,4600283,271.01547,264.62436,1.6224422,0.9322737,8.523464e-07
2024-03-10,4600284,271.3645,264.7606,1.9003963,1.0916976,8.523464e-07
2024-03-10,4600285,271.92392,265.13663,2.1671607,1.2561669,8.523464e-07
2024-03-10,4600286,273.0411,266.55655,2.2437801,1.4418359,8.523464e-07
2024-03-10,4600287,275.18726,269.32104,2.0438697,1.7584456,8.523464e-07
2024-03-10,4600288,277.86508,270.17505,1.8356584,2.07945,8.523464e-07
2024-03-10,4603849,278.6731,275.88046,0.35311446,5.9079003,8.523464e-07
2024-03-10,4603851,278.3439,275.42422,0.01876386,5.5200424,8.523464e-07
2024-03-10,4603852,278.0398,275.03964,-0.119094215,5.0380273,8.523464e-07
2024-03-10,4603853,277.80478,274.78735,-0.14472897,4.641136,8.523464e-07
2024-03-10,4603854,277.65683,274.6548,-0.16173744,4.406761,8.523464e-07
2024-03-10,4603855,277.53702,274.5818,-0.21190834,4.30056,8.523464e-07
2024-03-10,4603858,277.13232,274.0062,-0.0825545,3.5741196,8.523464e-07
2024-03-10,4603859,277.02548,273.69498,-0.07486407,3.4385808,8.523464e-07
2024-03-10,4603860,276.9196,273.34482,-0.024082819,3.3398259,8.523464e-07
2024-03-10,4603861,276.71762,272.74918,0.063075386,2.8609035,8.523464e-07
2024-03-10,4603863,275.94833,271.47665,0.22107506,1.9445214,8.523464e-07
2024-03-10,4603864,275.6018,270.82974,0.27535567,1.6347884,8.523464e-07
2024-03-10,4603865,275.54532,270.45825,0.31417403,1.451805,8.523464e-07
2024-03-10,4603866,275.5537,270.31494,0.3429419,1.3200504,8.523464e-07
2024-03-10,4603867,275.3688,269.9515,0.36373457,1.2040836,8.523464e-07
2024-03-10,4603868,275.14453,269.45142,0.38684654,1.0727359,8.523464e-07
2024-03-10,4603869,275.0587,268.86807,0.4326229,0.93744135,8.523464e-07
2024-03-10,4603870,275.28052,268.86954,0.5474097,0.8125227,8.523464e-07
2024-03-10,4603871,275.51367,268.49716,0.67594975,0.69732904,8.523464e-07
2024-03-10,4603872,275.15308,267.86246,0.7819068,0.6028466,8.523464e-07
2024-03-10,4603873,274.86084,267.6273,0.8619035,0.5291975,8.523464e-07
2024-03-10,4603874,275.17358,267.65,0.95317143,0.5097477,8.523464e-07
2024-03-10,4603875,275.74625,267.91113,1.0492,0.5101139,8.523464e-07
2024-03-10,4603876,276.0856,267.81625,1.0673885,0.54942054,8.523464e-07
2024-03-10,4603877,275.43716,267.07227,0.94763756,0.633527,8.523464e-07
2024-03-10,4603878,274.39307,266.60098,0.90198326,0.7340722,8.523464e-07
2024-03-10,4603879,274.01,266.4435,0.95785075,0.8376692,8.523464e-07
2024-03-10,4603880,273.6582,266.2653,1.1613827,0.9074934,8.523464e-07
2024-03-10,4603881,272.86264,265.88687,1.3875383,0.949567,8.523464e-07
2024-03-10,4603882,271.75693,265.2527,1.599493,0.9715397,8.523464e-07
2024-03-10,4603883,271.77222,265.28955,1.850551,1.0759097,8.523464e-07
2024-03-10,4603884,272.2173,265.55527,2.0955868,1.2282535,8.523464e-07
2024-03-10,4603885,272.94058,266.17343,2.2278702,1.3428369,8.523464e-07
2024-03-10,4603886,274.43018,267.84537,2.0596168,1.466372,8.523464e-07
2024-03-10,4603887,276.7477,269.4269,1.7821102,1.7327294,8.523464e-07
2024-03-10,4611051,278.12924,275.16806,0.0761776,5.0127587,8.523464e-07
2024-03-10,4611052,277.81284,274.74088,0.031988144,4.3626533,8.523464e-07
2024-03-10,4611053,277.5753,274.49634,0.017583847,3.957339,8.523464e-07
2024-03-10,4611054,277.3724,274.3002,0.016241074,3.6432521,8.523464e-07
2024-03-10,4611055,277.16415,274.11426,0.00696373,3.3953273,8.523464e-07
2024-03-10,4611056,276.93344,273.9418,-0.010573705,3.2397282,8.523464e-07
2024-03-10,4611057,276.76718,273.63126,0.040166855,2.9991684,8.523464e-07
2024-03-10,4611058,276.7679,273.38736,0.046799343,2.8322575,8.523464e-07
2024-03-10,4611059,276.57358,273.0901,0.06641197,2.6895573,8.523464e-07
2024-03-10,4611060,276.4691,272.7836,0.10787519,2.5818913,8.523464e-07
2024-03-10,4611061,276.40884,272.42026,0.16850345,2.435529,8.523464e-07
2024-03-10,4611062,276.05966,271.84677,0.24048424,2.1360497,8.523464e-07
2024-03-10,4611063,275.42993,270.91684,0.30835533,1.7404199,8.523464e-07
2024-03-10,4611064,275.2269,270.48242,0.34513918,1.5753402,8.523464e-07
2024-03-10,4611065,275.2206,270.14526,0.3767554,1.4527408,8.523464e-07
2024-03-10,4611066,275.29614,269.9712,0.40210533,1.3436507,8.523464e-07
2024-03-10,4611067,275.40536,269.89697,0.4212297,1.2395654,8.523464e-07
2024-03-10,4611068,275.40707,269.52945,0.43986574,1.1352767,8.523464e-07
2024-03-10,4611069,275.29996,269.06998,0.47900963,1.0007144,8.523464e-07
2024-03-10,4611070,275.43433,268.90552,0.5871232,0.8886946,8.523464e-07
2024-03-10,4611071,275.48218,268.61353,0.6895809,0.7971012,8.523464e-07
2024-03-10,4611072,275.15854,267.97256,0.7792619,0.71657544,8.523464e-07
2024-03-10,4611073,274.47632,267.2357,0.86222905,0.6408105,8.523464e-07
2024-03-10,4611074,273.96704,267.17227,0.9359188,0.5715559,8.523464e-07
2024-03-10,4611075,274.9816,267.51025,1.0219377,0.53729486,8.523464e-07
2024-03-10,4611076,275.48715,267.6727,1.0092831,0.5731022,8.523464e-07
2024-03-10,4611077,275.0327,267.47583,1.010992,0.6649804,8.523464e-07
2024-03-10,4611078,274.1901,267.046,1.0528215,0.77964514,8.523464e-07
2024-03-10,4611079,273.75253,266.66553,1.1420956,0.8927229,8.523464e-07
2024-03-10,4611080,273.55396,266.65274,1.3669491,0.9763818,8.523464e-07
2024-03-10,4611081,273.05923,266.43555,1.6162167,1.0546288,8.523464e-07
2024-03-10,4611082,272.5122,265.91455,1.8434302,1.1013818,8.523464e-07
2024-03-10,4611083,272.40967,265.77133,2.035813,1.1863834,8.523464e-07
2024-03-10,4611084,273.0353,266.40747,2.1283016,1.2873763,8.523464e-07
2024-03-10,4611085,274.29922,267.76416,2.0562801,1.3423079,8.523464e-07
2024-03-10,4611086,276.66104,269.5341,1.8944963,1.4612044,8.523464e-07
2024-03-11,4431090,285.2651,281.4251,-0.69371504,0.45235124,0.12872586
2024-03-11,4431095,284.23093,281.1948,-1.4886775,0.5062656,0.1353026
2024-03-11,4431096,283.99933,280.79636,-1.1590267,0.5194085,0.13152991
2024-03-11,4431096,283.99933,280.79636,-1.1590267,0.5194085,0.14135778
2024-03-11,4431096,283.99933,280.79636,-1.1590267,0.4246006,0.13152991
2024-03-11,4431096,283.99933,280.79636,-1.1590267,0.4246006,0.14135778
2024-03-11,4431096,283.99933,280.79636,-1.3326718,0.5194085,0.13152991
2024-03-11,4431096,283.99933,280.79636,-1.3326718,0.5194085,0.14135778
2024-03-11,4431096,283.99933,280.79636,-1.3326718,0.4246006,0.13152991
2024-03-11,4431096,283.99933,280.79636,-1.3326718,0.4246006,0.14135778
2024-03-11,4431096,283.99933,281.08926,-1.1590267,0.5194085,0.13152991
2024-03-11,4431096,283.99933,281.08926,-1.1590267,0.5194085,0.14135778
2024-03-11,4431096,283.99933,281.08926,-1.1590267,0.4246006,0.13152991
2024-03-11,4431096,283.99933,281.08926,-1.1590267,0.4246006,0.14135778
2024-03-11,4431096,283.99933,281.08926,-1.3326718,0.5194085,0.13152991
2024-03-11,4431096,283.99933,281.08926,-1.3326718,0.5194085,0.14135778
2024-03-11,4431096,283.99933,281.08926,-1.3326718,0.4246006,0.13152991
2024-03-11,4431096,283.99933,281.08926,-1.3326718,0.4246006,0.14135778
2024-03-11,4431096,284.0344,280.79636,-1.1590267,0.5194085,0.13152991
2024-03-11,4431096,284.0344,280.79636,-1.1590267,0.5194085,0.14135778
2024-03-11,4431096,284.0344,280.79636,-1.1590267,0.4246006,0.13152991
2024-03-11,4431096,284.0344,280.79636,-1.1590267,0.4246006,0.14135778
2024-03-11,4431096,284.0344,280.79636,-1.3326718,0.5194085,0.13152991
2024-03-11,4431096,284.0344,280.79636,-1.3326718,0.5194085,0.14135778
2024-03-11,4431096,284.0344,280.79636,-1.3326718,0.4246006,0.13152991
2024-03-11,4431096,284.0344,280.79636,-1.3326718,0.4246006,0.14135778
2024-03-11,4431096,284.0344,281.08926,-1.1590267,0.5194085,0.13152991
2024-03-11,4431096,284.0344,281.08926,-1.1590267,0.5194085,0.14135778
2024-03-11,4431096,284.0344,281.08926,-1.1590267,0.4246006,0.13152991
2024-03-11,4431096,284.0344,281.08926,-1.1590267,0.4246006,0.14135778
2024-03-11,4431096,284.0344,281.08926,-1.3326718,0.5194085,0.13152991
2024-03-11,4431096,284.0344,281.08926,-1.3326718,0.5194085,0.14135778
2024-03-11,4431096,284.0344,281.08926,-1.3326718,0.4246006,0.13152991
2024-03-11,4431096,284.0344,281.08926,-1.3326718,0.4246006,0.14135778
2024-03-11,4431097,283.51505,280.4814,-0.86546797,0.38525328,0.13947491
2024-03-11,4431097,283.51505,280.4814,-0.86546797,0.38525328,0.14518905
2024-03-11,4431097,283.51505,280.4814,-0.86546797,0.33854103,0.13947491
2024-03-11,4431097,283.51505,280.4814,-0.86546797,0.33854103,0.14518905
2024-03-11,4431097,283.51505,280.4814,-1.1467993,0.38525328,0.13947491
2024-03-11,4431097,283.51505,280.4814,-1.1467993,0.38525328,0.14518905
2024-03-11,4431097,283.51505,280.4814,-1.1467993,0.33854103,0.13947491
2024-03-11,4431097,283.51505,280.4814,-1.1467993,0.33854103,0.14518905
2024-03-11,4431097,283.51505,280.98605,-0.86546797,0.38525328,0.13947491
2024-03-11,4431097,283.51505,280.98605,-0.86546797,0.38525328,0.14518905
2024-03-11,4431097,283.51505,280.98605,-0.86546797,0.33854103,0.13947491
2024-03-11,4431097,283.51505,280.98605,-0.86546797,0.33854103,0.14518905
2024-03-11,4431097,283.51505,280.98605,-1.1467993,0.38525328,0.13947491
2024-03-11,4431097,283.51505,280.98605,-1.1467993,0.38525328,0.14518905
2024-03-11,4431097,283.51505,280.98605,-1.1467993,0.33854103,0.13947491
2024-03-11,4431097,283.51505,280.98605,-1.1467993,0.33854103,0.14518905
2024-03-11,4431097,283.82022,280.4814,-0.86546797,0.38525328,0.13947491
2024-03-11,4431097,283.82022,280.4814,-0.86546797,0.38525328,0.14518905
2024-03-11,4431097,283.82022,280.4814,-0.86546797,0.33854103,0.13947491
2024-03-11,4431097,283.82022,280.4814,-0.86546797,0.33854103,0.14518905
2024-03-11,4431097,283.82022,280.4814,-1.1467993,0.38525328,0.13947491
2024-03-11,4431097,283.82022,280.4814,-1.1467993,0.38525328,0.14518905
2024-03-11,4431097,283.82022,280.4814,-1.1467993,0.33854103,0.13947491
2024-03-11,4431097,283.82022,280.4814,-1.1467993,0.33854103,0.14518905
2024-03-11,4431097,283.82022,280.98605,-0.86546797,0.38525328,0.13947491
2024-03-11,4431097,283.82022,280.98605,-0.86546797,0.38525328,0.14518905
2024-03-11,4431097,283.82022,280.98605,-0.86546797,0.33854103,0.13947491
2024-03-11,4431097,283.82022,280.98605,-0.86546797,0.33854103,0.14518905
2024-03-11,4431097,283.82022,280.98605,-1.1467993,0.38525328,0.13947491
2024-03-11,4431097,283.82022,280.98605,-1.1467993,0.38525328,0.14518905
2024-03-11,4431097,283.82022,280.98605,-1.1467993,0.33854103,0.13947491
2024-03-11,4431097,283.82022,280.98605,-1.1467993,0.33854103,0.14518905
2024-03-11,4431098,282.7897,279.88312,-0.5598242,0.2317702,0.14882511
2024-03-11,4431099,282.4614,279.5566,-0.35033122,0.031045914,0.16915256
2024-03-11,4431099,282.4614,279.5566,-0.35033122,0.031045914,0.17997469
2024-03-11,4431099,282.4614,279.5566,-0.35033122,-0.0815436,0.16915256
2024-03-11,4431099,282.4614,279.5566,-0.35033122,-0.0815436,0.17997469
2024-03-11,4431099,282.4614,279.5566,-0.5068864,0.031045914,0.16915256
2024-03-11,4431099,282.4614,279.5566,-0.5068864,0.031045914,0.17997469
2024-03-11,4431099,282.4614,279.5566,-0.5068864,-0.0815436,0.16915256
2024-03-11,4431099,282.4614,279.5566,-0.5068864,-0.0815436,0.17997469
2024-03-11,4431099,282.4614,279.71783,-0.35033122,0.031045914,0.16915256
2024-03-11,4431099,282.4614,279.71783,-0.35033122,0.031045914,0.17997469
2024-03-11,4431099,282.4614,279.71783,-0.35033122,-0.0815436,0.16915256
2024-03-11,4431099,282.4614,279.71783,-0.35033122,-0.0815436,0.17997469
2024-03-11,4431099,282.4614,279.71783,-0.5068864,0.031045914,0.16915256
2024-03-11,4431099,282.4614,279.71783,-0.5068864,0.031045914,0.17997469
2024-03-11,4431099,282.4614,279.71783,-0.5068864,-0.0815436,0.16915256
2024-03-11,4431099,282.4614,279.71783,-0.5068864,-0.0815436,0.17997469
2024-03-11,4431099,282.5047,279.5566,-0.35033122,0.031045914,0.16915256
2024-03-11,4431099,282.5047,279.5566,-0.35033122,0.031045914,0.17997469
2024-03-11,4431099,282.5047,279.5566,-0.35033122,-0.0815436,0.16915256
2024-03-11,4431099,282.5047,279.5566,-0.35033122,-0.0815436,0.17997469
2024-03-11,4431099,282.5047,279.5566,-0.5068864,0.031045914,0.16915256
2024-03-11,4431099,282.5047,279.5566,-0.5068864,0.031045914,0.17997469
2024-03-11,4431099,282.5047,279.5566,-0.5068864,-0.0815436,0.16915256
2024-03-11,4431099,282.5047,279.5566,-0.5068864,-0.0815436,0.17997469
2024-03-11,4431099,282.5047,279.71783,-0.35033122,0.031045914,0.16915256
2024-03-11,4431099,282.5047,279.71783,-0.35033122,0.031045914,0.17997469
2024-03-11,4431099,282.5047,279.71783,-0.35033122,-0.0815436,0.16915256
2024-03-11,4431099,282.5047,279.71783,-0.35033122,-0.0815436,0.17997469
2024-03-11,4431099,282.5047,279.71783,-0.5068864,0.031045914,0.16915256
2024-03-11,4431099,282.5047,279.71783,-0.5068864,0.031045914,0.17997469
2024-03-11,4431099,282.5047,279.71783,-0.5068864,-0.0815436,0.16915256
2024-03-11,4431099,282.5047,279.71783,-0.5068864,-0.0815436,0.17997469
2024-03-11,4431100,282.76617,279.78146,-0.16989096,-0.18371646,0.19280134
2024-03-11,4431100,282.76617,279.78146,-0.16989096,-0.18371646,0.20365909
2024-03-11,4431100,282.76617,279.78146,-0.16989096,-0.2966722,0.19280134
2024-03-11,4431100,282.76617,279.78146,-0.16989096,-0.2966722,0.20365909
2024-03-11,4431100,282.76617,279.78146,-0.32524577,-0.18371646,0.19280134
2024-03-11,4431100,282.76617,279.78146,-0.32524577,-0.18371646,0.20365909
2024-03-11,4431100,282.76617,279.78146,-0.32524577,-0.2966722,0.19280134
2024-03-11,4431100,282.76617,279.78146,-0.32524577,-0.2966722,0.20365909
2024-03-11,4431100,282.76617,279.6865,-0.16989096,-0.18371646,0.19280134
2024-03-11,4431100,282.76617,279.6865,-0.16989096,-0.18371646,0.20365909
2024-03-11,4431100,282.76617,279.6865,-0.16989096,-0.2966722,0.19280134
2024-03-11,4431100,282.76617,279.6865,-0.16989096,-0.2966722,0.20365909
2024-03-11,4431100,282.76617,279.6865,-0.32524577,-0.18371646,0.19280134
2024-03-11,4431100,282.76617,279.6865,-0.32524577,-0.18371646,0.20365909
2024-03-11,4431100,282.76617,279.6865,-0.32524577,-0.2966722,0.19280134
2024-03-11,4431100,282.76617,279.6865,-0.32524577,-0.2966722,0.20365909
2024-03-11,4431100,282.47263,279.78146,-0.16989096,-0.18371646,0.19280134
2024-03-11,4431100,282.47263,279.78146,-0.16989096,-0.18371646,0.20365909
2024-03-11,4431100,282.47263,279.78146,-0.16989096,-0.2966722,0.19280134
2024-03-11,4431100,282.47263,279.78146,-0.16989096,-0.2966722,0.20365909
2024-03-11,4431100,282.47263,279.78146,-0.32524577,-0.18371646,0.19280134
2024-03-11,4431100,282.47263,279.78146,-0.32524577,-0.18371646,0.20365909
2024-03-11,4431100,282.47263,279.78146,-0.32524577,-0.2966722,0.19280134
2024-03-11,4431100,282.47263,279.78146,-0.32524577,-0.2966722,0.20365909
2024-03-11,4431100,282.47263,279.6865,-0.16989096,-0.18371646,0.19280134
2024-03-11,4431100,282.47263,279.6865,-0.16989096,-0.18371646,0.20365909
2024-03-11,4431100,282.47263,279.6865,-0.16989096,-0.2966722,0.19280134
2024-03-11,4431100,282.47263,279.6865,-0.16989096,-0.2966722,0.20365909
2024-03-11,4431100,282.47263,279.6865,-0.32524577,-0.18371646,0.19280134
2024-03-11,4431100,282.47263,279.6865,-0.32524577,-0.18371646,0.20365909
2024-03-11,4431100,282.47263,279.6865,-0.32524577,-0.2966722,0.19280134
2024-03-11,4431100,282.47263,279.6865,-0.32524577,-0.2966722,0.20365909
2024-03-11,4431101,283.02048,280.08438,-0.13839681,-0.50553447,0.22545043
2024-03-11,4431104,283.19293,280.0068,-0.1471452,-0.31530824,0.23309025
2024-03-11,4431104,283.19293,280.0068,-0.1471452,-0.31530824,0.24724722
2024-03-11,4431104,283.19293,280.0068,-0.1471452,-0.5301927,0.23309025
2024-03-11,4431104,283.19293,280.0068,-0.1471452,-0.5301927,0.24724722
2024-03-11,4431104,283.19293,280.0068,-0.10645509,-0.31530824,0.23309025
2024-03-11,4431104,283.19293,280.0068,-0.10645509,-0.31530824,0.24724722
2024-03-11,4431104,283.19293,280.0068,-0.10645509,-0.5301927,0.23309025
2024-03-11,4431104,283.19293,280.0068,-0.10645509,-0.5301927,0.24724722
2024-03-11,4431104,283.19293,280.56662,-0.1471452,-0.31530824,0.23309025
2024-03-11,4431104,283.19293,280.56662,-0.1471452,-0.31530824,0.24724722
2024-03-11,4431104,283.19293,280.56662,-0.1471452,-0.5301927,0.23309025
2024-03-11,4431104,283.19293,280.56662,-0.1471452,-0.5301927,0.24724722
2024-03-11,4431104,283.19293,280.56662,-0.10645509,-0.31530824,0.23309025
2024-03-11,4431104,283.19293,280.56662,-0.10645509,-0.31530824,0.24724722
2024-03-11,4431104,283.19293,280.56662,-0.10645509,-0.5301927,0.23309025
2024-03-11,4431104,283.19293,280.56662,-0.10645509,-0.5301927,0.24724722
2024-03-11,4431104,283.58444,280.0068,-0.1471452,-0.31530824,0.23309025
2024-03-11,4431104,283.58444,280.0068,-0.1471452,-0.31530824,0.24724722
2024-03-11,4431104,283.58444,280.0068,-0.1471452,-0.5301927,0.23309025
2024-03-11,4431104,283.58444,280.0068,-0.1471452,-0.5301927,0.24724722
2024-03-11,4431104,283.58444,280.0068,-0.10645509,-0.31530824,0.23309025
2024-03-11,4431104,283.58444,280.0068,-0.10645509,-0.31530824,0.24724722
2024-03-11,4431104,283.58444,280.0068,-0.10645509,-0.5301927,0.23309025
