acq_date,grid_id,t2m,td2m,10u,10v,tp
2025-03-01,4618275,277.79694,271.4987,-0.2391885,-0.09595808,0.0021820292
2025-03-01,4618276,277.91183,271.32114,-0.09754626,-0.15011661,0.0021579452
2025-03-01,4618277,277.81955,270.97534,0.06191826,-0.18462181,0.0025249757
2025-03-01,4618278,277.62994,270.3326,0.18122165,-0.17835553,0.0029531866
2025-03-01,4618279,277.6511,269.86435,0.37397066,-0.11439069,0.0030085593
2025-03-01,4618280,277.81973,269.67178,0.6815879,0.020456314,0.00251567
2025-03-01,4618281,277.34805,269.71548,1.0263551,0.16128476,0.0019005276
2025-03-01,4618282,277.32623,268.93173,1.3147259,0.34023985,0.001358144
2025-03-01,4618283,278.06696,270.53287,1.3398724,0.39570045,0.0009821728
2025-03-01,4618284,279.59625,273.3999,1.2673626,0.41254616,0.0006918609
2025-03-01,4618285,280.12173,274.53012,1.1819948,0.4535211,0.00052306056
2025-03-01,4621849,276.69733,275.68994,-1.24399,-0.85222435,0.006255161
2025-03-01,4621850,276.8901,275.79678,-0.8749307,-0.47710228,0.0022427812
2025-03-01,4621851,277.0353,275.79868,-0.6275756,-0.25432396,0.00042494014
2025-03-01,4621852,276.88687,275.5795,-0.4501667,-0.15162213,0.00021555088
2025-03-01,4621853,276.84055,275.4445,-0.27564684,-0.080088936,0.00027102977
2025-03-01,4621854,277.11325,275.5857,-0.12257067,-0.018484116,0.00051195174
2025-03-01,4621855,277.34967,275.7295,-0.14584541,-0.04017194,0.0021739025
2025-03-01,4621856,277.3513,275.6539,-0.21619861,-0.08419863,0.00422433
2025-03-01,4621857,277.24844,275.5394,-0.29171944,-0.10267194,0.0058408286
2025-03-01,4621858,277.22165,275.42734,-0.3004271,-0.13392194,0.006288264
2025-03-01,4621859,277.2783,275.3169,-0.23280017,-0.19943301,0.0055361
2025-03-01,4621860,277.19318,275.11758,-0.15292549,-0.29424095,0.004440805
2025-03-01,4621861,277.09372,274.85165,-0.0772419,-0.38282332,0.0034359097
2025-03-01,4621862,277.13467,274.7509,-0.05901273,-0.38644472,0.0033863075
2025-03-01,4621863,277.4072,274.82666,-0.050467808,-0.37330183,0.0034847967
2025-03-01,4621864,277.5969,274.80396,-0.049084347,-0.36972108,0.0035780892
2025-03-01,4621865,277.54416,274.52457,-0.09774971,-0.39523378,0.003432
2025-03-01,4621866,277.36368,274.12573,-0.19206937,-0.37720808,0.0030626338
2025-03-01,4621867,277.38345,273.76773,-0.31344795,-0.36898866,0.0024252404
2025-03-01,4621868,277.47906,273.65347,-0.41248766,-0.35670027,0.0018551052
2025-03-01,4621869,277.48843,273.48755,-0.4346231,-0.32846132,0.0015128683
2025-03-01,4621870,277.3937,273.01538,-0.41623116,-0.29631615,0.0013383068
2025-03-01,4621871,277.49078,272.62338,-0.39653715,-0.26425233,0.0011810958
2025-03-01,4621872,277.7232,272.48697,-0.28097725,-0.16012637,0.0012121387
2025-03-01,4621873,277.68033,272.25952,-0.22905667,-0.09070905,0.0014468282
2025-03-01,4621874,277.6462,271.90292,-0.18437894,-0.03488223,0.0017134398
2025-03-01,4621875,277.81686,271.51123,-0.122774124,-0.0036322277,0.0019785967
2025-03-01,4621876,278.05768,271.3597,-0.0012734731,-0.011485417,0.0023183376
2025-03-01,4621877,278.20767,271.07706,0.15790622,-0.045949936,0.0026841871
2025-03-01,4621878,277.89215,270.21973,0.31651625,-0.03195254,0.0029242449
2025-03-01,4621879,277.49454,269.9453,0.4138063,-0.040578842,0.0028984621
2025-03-01,4621880,277.29196,269.83496,0.64732677,0.038115818,0.0024228767
2025-03-01,4621881,277.16144,269.83682,0.9913209,0.17865944,0.0018066615
2025-03-01,4621882,277.90884,270.14493,1.3035768,0.3124485,0.0012209117
2025-03-01,4621883,279.22336,272.21988,1.341622,0.36209044,0.0008331984
2025-03-01,4625449,276.64468,275.642,-0.9025186,-0.7778428,0.0033902451
2025-03-01,4625450,276.67575,275.6534,-0.7524128,-0.6122341,0.0019286182
2025-03-01,4625451,276.7613,275.63013,-0.5265827,-0.3479519,9.489246e-05
2025-03-01,4625452,276.84723,275.54263,-0.38579497,-0.2508246,0.00022472069
2025-03-01,4625453,276.7863,275.39038,-0.21819241,-0.17444928,0.00028675422
2025-03-01,4625454,277.04898,275.5171,-0.09184965,-0.12110456,0.00070817396
2025-03-01,4625455,277.18536,275.56836,-0.0990111,-0.13518333,0.0022398345
2025-03-01,4625456,277.20978,275.54135,-0.17660713,-0.14299583,0.0036689788
2025-03-01,4625457,277.1913,275.46768,-0.25481352,-0.11699486,0.004426919
2025-03-01,4625458,277.11725,275.30167,-0.28581938,-0.09603945,0.004563883
2025-03-01,4625459,277.1962,275.16983,-0.2289346,-0.12387148,0.004272584
2025-03-01,4625460,277.14157,274.9746,-0.1553669,-0.19711368,0.0034343228
2025-03-01,4625461,277.0606,274.7631,-0.092012405,-0.26498476,0.0026483852
2025-03-01,4625462,277.11325,274.64258,-0.060640335,-0.28732362,0.002361929
2025-03-01,4625463,277.33713,274.6539,-0.06259346,-0.29505476,0.0024330579
2025-03-01,4625464,277.44278,274.4813,-0.09897041,-0.37171492,0.0024705585
2025-03-01,4625465,277.20523,273.99234,-0.1442585,-0.40182558,0.002517853
2025-03-01,4625466,277.059,273.62808,-0.20513089,-0.38359642,0.002491163
2025-03-01,4625467,277.04678,273.34082,-0.28919664,-0.36198997,0.0022369511
2025-03-01,4625468,277.2874,273.32407,-0.39377022,-0.3508409,0.0016601365
2025-03-01,4625469,277.51578,273.24893,-0.40723863,-0.324433,0.0013822522
2025-03-01,4625470,277.2708,272.7793,-0.36813545,-0.29122987,0.0012631938
2025-03-01,4625471,277.1927,272.17358,-0.22852771,-0.2517198,0.0014914796
2025-03-01,4625472,277.17795,271.63086,-0.09872627,-0.134044,0.0015446208
2025-03-01,4625473,277.2508,271.3331,-0.001965205,0.04588763,0.0014259443
2025-03-01,4625474,277.3968,271.42587,0.07013766,0.1829726,0.0014501102
2025-03-01,4625475,277.85593,271.327,0.112618126,0.23163795,0.0017367471
2025-03-01,4625476,278.71954,271.3248,0.2525514,0.21056049,0.002087444
2025-03-01,4625477,279.07037,271.19443,0.40896416,0.26077208,0.0022419132
2025-03-01,4625478,278.60666,270.61035,0.5590293,0.40147844,0.0021305569
2025-03-01,4625479,277.75665,269.80917,0.6484254,0.50295955,0.0018793233
2025-03-01,4625480,277.16022,270.49667,0.57143974,0.2976373,0.0017704219
2025-03-01,4625481,277.0092,270.98462,0.7903118,0.33568254,0.0013100393
2025-03-01,4625482,278.25787,272.1132,1.0218792,0.41433653,0.0008017421
2025-03-01,4625483,279.25925,273.14746,1.1013876,0.47411028,0.00049000233
2025-03-01,4629050,276.58438,275.64444,-0.6130085,-0.65772563,0.0011956189
2025-03-01,4629051,276.61447,275.56747,-0.4469522,-0.4980577,0.00025123917
2025-03-01,4629052,276.66656,275.46304,-0.29957262,-0.3873806,0.00023248419
2025-03-01,4629053,276.8351,275.42154,-0.15394275,-0.29432234,0.00034693815
2025-03-01,4629054,277.02383,275.44214,-0.021903357,-0.21371524,0.0006059706
2025-03-01,4629055,277.20905,275.5306,-0.06462797,-0.1896267,0.0014741085
2025-03-01,4629056,277.26065,275.53076,-0.1512165,-0.15027936,0.0020852052
2025-03-01,4629057,277.28555,275.51025,-0.23690987,-0.10047468,0.0024629105
2025-03-01,4629058,277.33453,275.45474,-0.2655964,-0.080739975,0.002586145
2025-03-01,4629059,277.35733,275.28262,-0.20875232,-0.10608991,0.0023140982
2025-03-01,4629060,277.27658,275.01456,-0.14901924,-0.13323021,0.0020344295
2025-03-01,4629061,277.18097,274.77457,-0.090751015,-0.19109154,0.0014596283
2025-03-01,4629062,277.24484,274.65015,-0.08265368,-0.22339948,0.0013612285
2025-03-01,4629063,277.3088,274.4742,-0.12387276,-0.30994734,0.0013656765
2025-03-01,4629064,277.34747,274.2443,-0.16513252,-0.3964952,0.001383448
2025-03-01,4629065,277.18918,273.77466,-0.20968819,-0.43803978,0.0014228486
2025-03-01,4629066,276.93658,273.20444,-0.25969633,-0.4043077,0.0015336741
2025-03-01,4629067,276.7167,272.67603,-0.30970445,-0.37073836,0.001629971
2025-03-01,4629068,276.8211,272.58438,-0.37558174,-0.3482367,0.0013980921
2025-03-01,4629069,277.12546,272.61386,-0.33395576,-0.31478944,0.001392955
2025-03-01,4629070,277.30875,272.493,-0.18999417,-0.27499452,0.0016309638
2025-03-01,4629071,277.0855,271.87906,-0.036836624,-0.2348334,0.0018999297
2025-03-01,4629072,276.7758,271.16098,0.0930055,-0.11829694,0.0019617658
2025-03-01,4629073,276.7748,270.76147,0.19668388,0.08389219,0.0017771125
2025-03-01,4629074,277.1215,270.89273,0.28929457,0.28217506,0.00159516
2025-03-01,4629075,277.7254,271.24625,0.38442802,0.44102922,0.0015193895
2025-03-01,4629076,278.21384,271.15292,0.5115032,0.5710748,0.0014871284
2025-03-01,4629077,278.47238,270.49292,0.667387,0.7401829,0.0013334006
2025-03-01,4629078,277.6918,269.3396,0.82266045,0.9634495,0.0010333061
2025-03-01,4629079,276.73965,268.49332,0.8944785,1.0328261,0.0008056164
2025-03-01,4629080,276.60773,269.68564,0.82856053,0.8478896,0.0006880984
2025-03-01,4629081,277.2585,271.58545,0.78685313,0.6719456,0.00053633004
2025-03-01,4629082,278.4982,273.567,0.8126914,0.5592747,0.00030059367
2025-03-01,4629083,279.7713,274.82324,0.88516045,0.5658665,0.00011394173
2025-03-01,4632652,276.37814,275.2936,-0.23312569,-0.64039165,0.0015184432
2025-03-01,4632653,276.52155,275.21622,-0.110648476,-0.55534935,0.0016186964
2025-03-01,4632654,276.90543,275.37906,-0.02340889,-0.35832787,0.001017632
2025-03-01,4632655,277.28848,275.59604,-0.02369372,-0.18051212,0.00057828054
2025-03-01,4632656,277.48776,275.698,-0.1060098,-0.11093203,0.00091931224
2025-03-01,4632657,277.64078,275.8142,-0.19467354,-0.05949974,0.0013159439
2025-03-01,4632658,277.7028,275.74512,-0.20570056,-0.049164455,0.0013618637
2025-03-01,4632659,277.69406,275.5485,-0.16338284,-0.06682396,0.0011571664
2025-03-01,4632660,277.59454,275.28726,-0.12513416,-0.08871523,0.0009263288
2025-03-01,4632661,277.40558,274.90552,-0.11439196,-0.11447207,0.00078229606
2025-03-01,4632662,277.17813,274.30502,-0.122611366,-0.1653347,0.0007213671
2025-03-01,4632663,277.26047,274.1642,-0.1639932,-0.25159773,0.0007260479
2025-03-01,4632664,277.36554,273.99146,-0.20488675,-0.3379828,0.0007303469
2025-03-01,4632665,277.3277,273.61108,-0.25029692,-0.36548933,0.00078525394
2025-03-01,4632666,277.04684,273.0316,-0.29924712,-0.345836,0.00088390894
2025-03-01,4632667,276.6524,272.43994,-0.33350816,-0.30034447,0.00099352
2025-03-01,4632668,276.96368,272.38876,-0.28476143,-0.19186465,0.0010595955
2025-03-01,4632669,277.54074,272.5839,-0.13990466,-0.10100365,0.001143923
2025-03-01,4632670,277.71335,272.34146,0.012845993,-0.045949936,0.0013686828
2025-03-01,4632671,277.50797,271.67764,0.16392834,0.00088437396,0.0016243588
2025-03-01,4632672,277.1918,270.93726,0.30040297,0.09561094,0.0017342344
2025-03-01,4632673,277.2184,270.7086,0.39915785,0.31269264,0.0015041307
2025-03-01,4632674,277.29498,270.7662,0.4980348,0.53005916,0.0012668818
2025-03-01,4632675,277.60675,271.22495,0.5983359,0.76374245,0.0011666417
2025-03-01,4632676,277.73297,271.2933,0.6984742,1.0123997,0.001028806
2025-03-01,4632677,277.54416,270.66187,0.81724864,1.2578424,0.0008041486
2025-03-01,4632678,277.1052,269.48242,0.9632041,1.4640598,0.0005206764
2025-03-01,4632679,276.6695,268.93228,1.0384808,1.5399469,0.00027703494
2025-03-01,4632680,277.3609,270.5629,0.97821873,1.3651829,0.00016542524
2025-03-01,4632681,278.76334,273.00674,0.88918877,1.1492405,6.2048435e-05
2025-03-01,4632682,279.71768,274.54224,0.83625096,1.0273329,1.7136326e-06
2025-03-01,4636251,275.6027,274.81143,-0.36239815,-1.1083279,0.0036221668
2025-03-01,4636252,275.79678,274.809,-0.23125394,-0.97673607,0.0034206342
2025-03-01,4636253,276.19952,275.04932,-0.10002836,-0.7278347,0.0022090413
2025-03-01,4636254,276.6689,275.35303,0.01150322,-0.43690047,0.0006698556
2025-03-01,4636255,277.1088,275.54575,-0.001965205,-0.2377224,0.00037288666
2025-03-01,4636256,277.44415,275.67212,-0.06186104,-0.10588646,0.00051234104
2025-03-01,4636257,277.71735,275.8104,-0.13184802,-0.0027370453,0.0007383544
2025-03-01,4636258,277.74826,275.76147,-0.15670967,0.01508522,0.0008403044
2025-03-01,4636259,277.74118,275.52628,-0.14332263,0.00019264221,0.0006771721
2025-03-01,4636260,277.70505,275.25797,-0.1742471,-0.0050156913,0.000621289
2025-03-01,4636261,277.45767,274.82788,-0.25343004,-0.0042832694,0.0006871838
2025-03-01,4636262,277.22385,274.27524,-0.23772366,-0.06031354,0.000584811
2025-03-01,4636263,277.0839,273.8755,-0.21546619,-0.13795026,0.00046886876
2025-03-01,4636264,277.18942,273.65195,-0.2257201,-0.21680768,0.000417877
2025-03-01,4636265,277.45197,273.37173,-0.27019438,-0.2562364,0.00047197007
2025-03-01,4636266,277.446,272.9668,-0.29212633,-0.20663516,0.0005559921
2025-03-01,4636267,277.32013,272.73276,-0.21278064,-0.07524681,0.00061880425
2025-03-01,4636268,277.97458,272.67017,-0.07736397,0.087106705,0.0006551128
2025-03-01,4636269,278.31003,272.58374,0.07050387,0.21593158,0.00066636875
2025-03-01,4636270,278.02106,272.15152,0.2237835,0.32506242,0.0006676689
2025-03-01,4636271,277.575,271.281,0.37681898,0.37185606,0.0009050276
2025-03-01,4636272,277.22726,270.64868,0.5086549,0.4851373,0.0009724498
2025-03-01,4636273,277.48306,270.61865,0.6107057,0.6938775,0.0007638782
2025-03-01,4636274,277.50235,271.1442,0.73619395,0.91128474,0.00068344176
2025-03-01,4636275,277.56387,271.4253,0.8597698,1.1350397,0.0006419793
2025-03-01,4636276,277.6446,271.7002,0.8997682,1.4253635,0.00062853843
2025-03-01,4636277,277.84097,271.7125,0.94440526,1.7169489,0.00056610256
2025-03-01,4636278,278.17477,271.76694,1.0445436,1.9741102,0.0003741309
2025-03-01,4636279,278.73013,272.52573,1.1095663,2.0309951,0.00015349686
2025-03-01,4636280,278.3067,271.92734,1.0572389,1.7857965,0.00011422485
2025-03-01,4639851,275.0129,274.32617,-0.3453897,-1.3877062,0.005172301
2025-03-01,4639852,275.40616,274.59122,-0.2215697,-1.1298937,0.0038091764
2025-03-01,4639853,275.9055,274.95337,-0.09347725,-0.8272813,0.0021226536
2025-03-01,4639854,276.40036,275.2732,-0.0032672882,-0.5523383,0.00081202947
2025-03-01,4639855,276.86075,275.50635,0.004301071,-0.33782005,0.000300657
2025-03-01,4639856,277.3256,275.69815,-0.039562862,-0.16183536,0.00029216893
2025-03-01,4639857,277.70212,275.80362,-0.08436266,0.01117897,0.0002974514
2025-03-01,4639858,277.81125,275.73648,-0.14149158,0.07168516,0.00036999583
2025-03-01,4639859,277.81256,275.51733,-0.20989163,0.08783913,0.00042116083
2025-03-01,4639860,277.74313,275.2059,-0.30392647,0.097686134,0.0005158875
2025-03-01,4639861,277.66055,274.90024,-0.39120674,0.103504814,0.000602521
2025-03-01,4639862,277.57608,274.41504,-0.36532784,0.041452408,0.000477707
2025-03-01,4639863,277.36642,273.94882,-0.32138252,-0.03146426,0.0003191419
2025-03-01,4639864,277.34634,273.60278,-0.28935942,-0.10576439,0.0001823809
2025-03-01,4639865,277.58365,273.38297,-0.25225005,-0.1139431,0.00012694299
2025-03-01,4639866,278.00763,273.4143,-0.13917224,0.043080013,0.00017806329
2025-03-01,4639867,278.29678,273.25204,-0.0045693717,0.21654193,0.00021962449
2025-03-01,4639868,278.38385,272.81274,0.1328818,0.38170305,0.0002544187
2025-03-01,4639869,278.12897,272.16733,0.280831,0.5097141,0.00026175007
2025-03-01,4639870,277.44846,271.1647,0.43390718,0.620554,0.0002568029
2025-03-01,4639871,276.59113,270.08472,0.58637303,0.7240289,0.00028775632
2025-03-01,4639872,276.76407,270.49252,0.72773045,0.8616021,0.00027232617
2025-03-01,4639873,277.33755,271.11703,0.8553346,1.0758762,0.00021456927
2025-03-01,4639874,277.8669,271.8483,0.98741466,1.2929173,0.00017549843
2025-03-01,4639875,277.988,272.02963,1.0972372,1.5279026,0.00014223903
2025-03-01,4639876,277.80475,271.92407,1.1516399,1.806345,0.00012422353
2025-03-01,4639877,278.65427,272.86978,1.1634401,2.1182754,0.00011918694
2025-03-01,4639878,280.1337,274.5836,1.1750774,2.4308567,0.0001123175
2025-03-01,4647051,275.1401,274.44824,-0.2380492,-1.2568874,0.004428044
2025-03-01,4647052,275.32394,274.59097,-0.17278226,-1.1309515,0.0037251078
2025-03-01,4647053,275.809,274.94693,-0.048514683,-0.8292344,0.0020635277
2025-03-01,4647054,276.33658,275.30786,0.0703818,-0.53366154,0.00045978092
2025-03-01,4647055,276.81393,275.5363,0.049060185,-0.34070906,0.00024948455
2025-03-01,4647056,277.30035,275.74707,0.0056845346,-0.16427676,0.0002450589
2025-03-01,4647057,277.71646,275.84512,-0.049898148,-0.05213483,0.00023105368
2025-03-01,4647058,277.92252,275.72324,-0.13176663,0.02265358,0.00022676215
2025-03-01,4647059,277.75568,275.28775,-0.24602444,0.06395403,0.00026649795
2025-03-01,4647060,277.76968,275.0753,-0.3440062,0.0801487,0.0003397409
2025-03-01,4647061,277.82224,274.87402,-0.4123249,0.07457415,0.00039290823
2025-03-01,4647062,277.68253,274.47324,-0.4073607,0.025054296,0.00030917488
2025-03-01,4647063,277.42276,273.93887,-0.35446358,-0.040619534,0.0001534652
2025-03-01,4647064,277.30484,273.33975,-0.26877022,-0.06678327,3.565848e-05
2025-03-01,4647065,277.8605,273.4108,-0.03883044,0.026275,4.7966838e-05
2025-03-01,4647066,278.32672,273.45352,0.15452893,0.16698138,8.453429e-05
2025-03-01,4647067,278.53928,273.3015,0.31794038,0.32579485,0.00012461841
2025-03-01,4647068,278.50714,272.84488,0.45514742,0.49067116,0.0001603812
2025-03-01,4647069,277.8298,271.90576,0.6028118,0.6187636,0.0001681745
2025-03-01,4647070,276.68634,270.462,0.7524293,0.7330621,0.00016139448
2025-03-01,4647071,276.04684,269.69058,0.8799928,0.8709202,0.0001436919
2025-03-01,4647072,276.70523,270.70914,0.92821056,1.0167536,0.00011844933
2025-03-01,4647073,278.00504,272.5568,0.96153575,1.1574192,9.7960234e-05
2025-03-01,4647074,278.66916,273.54776,1.085071,1.3675429,6.116927e-05
2025-03-01,4647075,278.50235,273.22534,1.2109661,1.5891819,2.3633242e-05
2025-03-01,4647076,278.309,273.25854,1.2480348,1.8808079,1.06692305e-05
2025-03-01,4647077,279.2386,274.33292,1.2601198,2.192128,5.260109e-06
2025-03-01,4647078,279.89426,274.86426,1.2558473,2.349517,4.2915335e-06
2025-03-02,4431090,289.05646,287.97974,0.62458277,3.7549045,0.14796653
2025-03-02,4431095,289.08023,288.13608,0.5563049,3.5989392,0.26739007
2025-03-02,4431096,289.00436,288.2828,0.33137,2.7579968,0.25756007
2025-03-02,4431096,289.00436,288.2828,0.33137,2.7579968,0.27892292
2025-03-02,4431096,289.00436,288.2828,0.33137,3.4597385,0.25756007
2025-03-02,4431096,289.00436,288.2828,0.33137,3.4597385,0.27892292
2025-03-02,4431096,289.00436,288.2828,0.67408246,2.7579968,0.25756007
2025-03-02,4431096,289.00436,288.2828,0.67408246,2.7579968,0.27892292
2025-03-02,4431096,289.00436,288.2828,0.67408246,3.4597385,0.25756007
2025-03-02,4431096,289.00436,288.2828,0.67408246,3.4597385,0.27892292
2025-03-02,4431096,289.00436,288.2308,0.33137,2.7579968,0.25756007
2025-03-02,4431096,289.00436,288.2308,0.33137,2.7579968,0.27892292
2025-03-02,4431096,289.00436,288.2308,0.33137,3.4597385,0.25756007
2025-03-02,4431096,289.00436,288.2308,0.33137,3.4597385,0.27892292
2025-03-02,4431096,289.00436,288.2308,0.67408246,2.7579968,0.25756007
2025-03-02,4431096,289.00436,288.2308,0.67408246,2.7579968,0.27892292
2025-03-02,4431096,289.00436,288.2308,0.67408246,3.4597385,0.25756007
2025-03-02,4431096,289.00436,288.2308,0.67408246,3.4597385,0.27892292
2025-03-02,4431096,289.0568,288.2828,0.33137,2.7579968,0.25756007
2025-03-02,4431096,289.0568,288.2828,0.33137,2.7579968,0.27892292
2025-03-02,4431096,289.0568,288.2828,0.33137,3.4597385,0.25756007
2025-03-02,4431096,289.0568,288.2828,0.33137,3.4597385,0.27892292
2025-03-02,4431096,289.0568,288.2828,0.67408246,2.7579968,0.25756007
2025-03-02,4431096,289.0568,288.2828,0.67408246,2.7579968,0.27892292
2025-03-02,4431096,289.0568,288.2828,0.67408246,3.4597385,0.25756007
2025-03-02,4431096,289.0568,288.2828,0.67408246,3.4597385,0.27892292
2025-03-02,4431096,289.0568,288.2308,0.33137,2.7579968,0.25756007
2025-03-02,4431096,289.0568,288.2308,0.33137,2.7579968,0.27892292
2025-03-02,4431096,289.0568,288.2308,0.33137,3.4597385,0.25756007
2025-03-02,4431096,289.0568,288.2308,0.33137,3.4597385,0.27892292
2025-03-02,4431096,289.0568,288.2308,0.67408246,2.7579968,0.25756007
2025-03-02,4431096,289.0568,288.2308,0.67408246,2.7579968,0.27892292
2025-03-02,4431096,289.0568,288.2308,0.67408246,3.4597385,0.25756007
2025-03-02,4431096,289.0568,288.2308,0.67408246,3.4597385,0.27892292
2025-03-02,4431097,289.0439,288.4188,0.49095657,2.4076958,0.2787394
2025-03-02,4431097,289.0439,288.4188,0.49095657,2.4076958,0.29479754
2025-03-02,4431097,289.0439,288.4188,0.49095657,3.217551,0.2787394
2025-03-02,4431097,289.0439,288.4188,0.49095657,3.217551,0.29479754
2025-03-02,4431097,289.0439,288.4188,0.76801556,2.4076958,0.2787394
2025-03-02,4431097,289.0439,288.4188,0.76801556,2.4076958,0.29479754
2025-03-02,4431097,289.0439,288.4188,0.76801556,3.217551,0.2787394
2025-03-02,4431097,289.0439,288.4188,0.76801556,3.217551,0.29479754
2025-03-02,4431097,289.0439,288.3431,0.49095657,2.4076958,0.2787394
2025-03-02,4431097,289.0439,288.3431,0.49095657,2.4076958,0.29479754
2025-03-02,4431097,289.0439,288.3431,0.49095657,3.217551,0.2787394
2025-03-02,4431097,289.0439,288.3431,0.49095657,3.217551,0.29479754
2025-03-02,4431097,289.0439,288.3431,0.76801556,2.4076958,0.2787394
2025-03-02,4431097,289.0439,288.3431,0.76801556,2.4076958,0.29479754
2025-03-02,4431097,289.0439,288.3431,0.76801556,3.217551,0.2787394
2025-03-02,4431097,289.0439,288.3431,0.76801556,3.217551,0.29479754
2025-03-02,4431097,289.03033,288.4188,0.49095657,2.4076958,0.2787394
2025-03-02,4431097,289.03033,288.4188,0.49095657,2.4076958,0.29479754
2025-03-02,4431097,289.03033,288.4188,0.49095657,3.217551,0.2787394
2025-03-02,4431097,289.03033,288.4188,0.49095657,3.217551,0.29479754
2025-03-02,4431097,289.03033,288.4188,0.76801556,2.4076958,0.2787394
2025-03-02,4431097,289.03033,288.4188,0.76801556,2.4076958,0.29479754
2025-03-02,4431097,289.03033,288.4188,0.76801556,3.217551,0.2787394
2025-03-02,4431097,289.03033,288.4188,0.76801556,3.217551,0.29479754
2025-03-02,4431097,289.03033,288.3431,0.49095657,2.4076958,0.2787394
2025-03-02,4431097,289.03033,288.3431,0.49095657,2.4076958,0.29479754
2025-03-02,4431097,289.03033,288.3431,0.49095657,3.217551,0.2787394
2025-03-02,4431097,289.03033,288.3431,0.49095657,3.217551,0.29479754
2025-03-02,4431097,289.03033,288.3431,0.76801556,2.4076958,0.2787394
2025-03-02,4431097,289.03033,288.3431,0.76801556,2.4076958,0.29479754
2025-03-02,4431097,289.03033,288.3431,0.76801556,3.217551,0.2787394
2025-03-02,4431097,289.03033,288.3431,0.76801556,3.217551,0.29479754
2025-03-02,4431098,288.69928,288.26962,0.67904663,2.0630505,0.30237666
2025-03-02,4431099,288.52512,288.10977,0.7869161,1.7619845,0.29638937
2025-03-02,4431099,288.52512,288.10977,0.7869161,1.7619845,0.32152435
2025-03-02,4431099,288.52512,288.10977,0.7869161,2.4670627,0.29638937
2025-03-02,4431099,288.52512,288.10977,0.7869161,2.4670627,0.32152435
2025-03-02,4431099,288.52512,288.10977,1.1621603,1.7619845,0.29638937
2025-03-02,4431099,288.52512,288.10977,1.1621603,1.7619845,0.32152435
2025-03-02,4431099,288.52512,288.10977,1.1621603,2.4670627,0.29638937
2025-03-02,4431099,288.52512,288.10977,1.1621603,2.4670627,0.32152435
2025-03-02,4431099,288.52512,287.95645,0.7869161,1.7619845,0.29638937
2025-03-02,4431099,288.52512,287.95645,0.7869161,1.7619845,0.32152435
2025-03-02,4431099,288.52512,287.95645,0.7869161,2.4670627,0.29638937
2025-03-02,4431099,288.52512,287.95645,0.7869161,2.4670627,0.32152435
2025-03-02,4431099,288.52512,287.95645,1.1621603,1.7619845,0.29638937
2025-03-02,4431099,288.52512,287.95645,1.1621603,1.7619845,0.32152435
2025-03-02,4431099,288.52512,287.95645,1.1621603,2.4670627,0.29638937
2025-03-02,4431099,288.52512,287.95645,1.1621603,2.4670627,0.32152435
2025-03-02,4431099,288.42087,288.10977,0.7869161,1.7619845,0.29638937
2025-03-02,4431099,288.42087,288.10977,0.7869161,1.7619845,0.32152435
2025-03-02,4431099,288.42087,288.10977,0.7869161,2.4670627,0.29638937
2025-03-02,4431099,288.42087,288.10977,0.7869161,2.4670627,0.32152435
2025-03-02,4431099,288.42087,288.10977,1.1621603,1.7619845,0.29638937
2025-03-02,4431099,288.42087,288.10977,1.1621603,1.7619845,0.32152435
2025-03-02,4431099,288.42087,288.10977,1.1621603,2.4670627,0.29638937
2025-03-02,4431099,288.42087,288.10977,1.1621603,2.4670627,0.32152435
2025-03-02,4431099,288.42087,287.95645,0.7869161,1.7619845,0.29638937
2025-03-02,4431099,288.42087,287.95645,0.7869161,1.7619845,0.32152435
2025-03-02,4431099,288.42087,287.95645,0.7869161,2.4670627,0.29638937
2025-03-02,4431099,288.42087,287.95645,0.7869161,2.4670627,0.32152435
2025-03-02,4431099,288.42087,287.95645,1.1621603,1.7619845,0.29638937
2025-03-02,4431099,288.42087,287.95645,1.1621603,1.7619845,0.32152435
2025-03-02,4431099,288.42087,287.95645,1.1621603,2.4670627,0.29638937
2025-03-02,4431099,288.42087,287.95645,1.1621603,2.4670627,0.32152435
2025-03-02,4431100,288.79572,288.3715,0.8701477,1.4735323,0.281414
2025-03-02,4431100,288.79572,288.3715,0.8701477,1.4735323,0.306342
2025-03-02,4431100,288.79572,288.3715,0.8701477,2.1766574,0.281414
2025-03-02,4431100,288.79572,288.3715,0.8701477,2.1766574,0.306342
2025-03-02,4431100,288.79572,288.3715,1.2446593,1.4735323,0.281414
2025-03-02,4431100,288.79572,288.3715,1.2446593,1.4735323,0.306342
2025-03-02,4431100,288.79572,288.3715,1.2446593,2.1766574,0.281414
2025-03-02,4431100,288.79572,288.3715,1.2446593,2.1766574,0.306342
2025-03-02,4431100,288.79572,287.9608,0.8701477,1.4735323,0.281414
2025-03-02,4431100,288.79572,287.9608,0.8701477,1.4735323,0.306342
2025-03-02,4431100,288.79572,287.9608,0.8701477,2.1766574,0.281414
2025-03-02,4431100,288.79572,287.9608,0.8701477,2.1766574,0.306342
2025-03-02,4431100,288.79572,287.9608,1.2446593,1.4735323,0.281414
2025-03-02,4431100,288.79572,287.9608,1.2446593,1.4735323,0.306342
2025-03-02,4431100,288.79572,287.9608,1.2446593,2.1766574,0.281414
2025-03-02,4431100,288.79572,287.9608,1.2446593,2.1766574,0.306342
