acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-01-03,4485115,280.20444,277.55002,4.334158,-2.8487523,0.20690951
2024-01-03,4485116,280.26724,277.88058,4.2360744,-2.74483,0.20396341
2024-01-03,4485117,280.3646,278.35696,3.9077663,-2.5211766,0.19224438
2024-01-03,4485118,279.23535,277.8966,3.3048813,-2.079689,0.1831621
2024-01-03,4485120,277.2662,276.6384,2.5719917,-1.5467911,0.17382248
2024-01-03,4488662,278.59976,273.52332,3.0307724,-5.4274063,0.007951761
2024-01-03,4488665,276.55054,272.60403,1.9102892,-3.136594,0.0041523147
2024-01-03,4488666,276.07455,272.29813,1.8841254,-2.8983128,0.0036511272
2024-01-03,4488667,275.6848,272.06393,1.9688219,-2.7426937,0.0033249538
2024-01-03,4488668,275.63272,272.06638,2.1065986,-2.6631444,0.003140282
2024-01-03,4488669,275.7548,272.21774,2.2642117,-2.6312027,0.0030237548
2024-01-03,4488670,275.9764,272.48074,2.5641587,-2.8283463,0.0028573293
2024-01-03,4488672,276.51108,272.5842,3.2522895,-3.2701797,0.0024636318
2024-01-03,4488673,276.79834,272.53104,3.6890976,-3.5572891,0.0023946338
2024-01-03,4488677,277.46988,272.4946,5.087942,-4.4699683,0.0025908262
2024-01-03,4488716,281.62534,278.73508,4.961681,-3.127805,0.21688506
2024-01-03,4488717,281.3361,278.8629,4.6278186,-2.8777645,0.21408294
2024-01-03,4488718,280.40796,278.8386,3.8787136,-2.308693,0.2094183
2024-01-03,4488720,278.66562,277.811,3.1203926,-1.7502009,0.20108475
2024-01-03,4492263,277.71313,273.3289,2.362641,-4.3069024,0.0074513145
2024-01-03,4492264,277.32935,273.23026,2.1823227,-3.8536556,0.00709573
2024-01-03,4492265,276.566,272.68533,1.8562933,-3.109108,0.0056782737
2024-01-03,4492266,275.81363,272.2031,1.6949978,-2.6008885,0.0047244504
2024-01-03,4492267,275.43423,271.93958,1.8155016,-2.4972508,0.0044902097
2024-01-03,4492268,275.17383,271.7507,1.9278876,-2.411232,0.0045648254
2024-01-03,4492269,274.8065,271.58313,1.9762071,-2.3219578,0.0048552305
2024-01-03,4492270,274.8834,271.66818,2.1154892,-2.3565445,0.0040124077
2024-01-03,4492271,275.28696,271.89792,2.3291733,-2.4670384,0.0030616932
2024-01-03,4492272,275.7483,272.1672,2.6653347,-2.6840794,0.0029157645
2024-01-03,4492275,277.0001,272.48898,4.093313,-3.5821507,0.0024293554
2024-01-03,4492276,276.88086,272.23776,4.015697,-3.4460628,0.0022713398
2024-01-03,4492278,276.91138,271.8901,3.8463447,-3.2816544,0.002690584
2024-01-03,4492279,276.91592,271.9114,3.6092026,-3.071144,0.002868854
2024-01-03,4492285,278.2999,271.76224,4.7300115,-5.4990005,0.005223464
2024-01-03,4492286,277.92905,271.59103,4.5855412,-5.415769,0.0051190294
2024-01-03,4492318,280.72476,278.86926,4.251374,-2.5196304,0.22796306
2024-01-03,4492320,280.03677,278.35193,4.0176296,-2.338295,0.22936755
2024-01-03,4495863,277.368,273.08948,2.0862942,-3.7728653,0.0071834885
2024-01-03,4495864,277.0376,272.97433,1.9683743,-3.461932,0.0073263384
2024-01-03,4495865,276.39038,272.64163,1.7276516,-2.8799412,0.006798126
2024-01-03,4495866,275.8098,272.3485,1.579092,-2.400266,0.0060078
2024-01-03,4495867,275.5381,272.2694,1.6751003,-2.2951229,0.006087534
2024-01-03,4495868,275.00977,271.90262,1.7027899,-2.187416,0.0070834663
2024-01-03,4495869,274.66415,271.6196,1.7311102,-2.0829647,0.007926308
2024-01-03,4495870,274.5587,271.48328,1.7912909,-2.0535252,0.00606638
2024-01-03,4495871,274.56827,271.4067,1.8598131,-2.033933,0.0041548293
2024-01-03,4495872,274.8292,271.5129,2.1181343,-2.180682,0.003425546
2024-01-03,4495873,275.30362,271.7362,2.4933784,-2.4097672,0.0032946747
2024-01-03,4495874,275.76562,271.99402,2.8232124,-2.5834935,0.0030193313
2024-01-03,4495875,275.93652,272.14294,2.9853013,-2.633868,0.0025684764
2024-01-03,4495883,277.15683,271.7848,2.9848945,-3.117775,0.0037867262
2024-01-03,4495885,277.68375,271.4648,4.148367,-4.7762833,0.0045575295
2024-01-03,4495886,277.82983,271.59167,4.3304143,-5.10272,0.005028667
2024-01-03,4499463,277.18652,273.13098,1.9033312,-3.477272,0.0067607276
2024-01-03,4499464,276.75073,272.7576,1.7408758,-3.0423763,0.0070086718
2024-01-03,4499465,276.3087,272.63156,1.5614935,-2.5900242,0.0074354056
2024-01-03,4499466,275.85214,272.4351,1.4536037,-2.2399673,0.007709371
2024-01-03,4499467,275.49097,272.27078,1.458507,-2.1042454,0.008642947
2024-01-03,4499468,274.98038,271.93356,1.4857286,-1.9964575,0.009615218
2024-01-03,4499469,274.47305,271.56882,1.5198065,-1.9053116,0.009982217
2024-01-03,4499470,274.2898,271.40213,1.574433,-1.8628922,0.008614106
2024-01-03,4499471,274.1166,271.1964,1.6359158,-1.8372778,0.006651696
2024-01-03,4499472,274.08105,271.10754,1.6978664,-1.8189875,0.004648648
2024-01-03,4499473,274.6805,271.7655,1.873546,-1.852211,0.0037176833
2024-01-03,4499474,274.57324,271.3325,2.0163682,-1.856402,0.0030809958
2024-01-03,4499475,275.0118,271.52194,2.1644192,-1.8728205,0.0025831186
2024-01-03,4499476,274.9734,271.42117,2.1760566,-1.7972387,0.0023040478
2024-01-03,4499477,274.9738,271.36154,1.9840196,-1.5844498,0.00239466
2024-01-03,4499478,275.2872,271.6011,1.7876898,-1.3779068,0.0025505112
2024-01-03,4499480,275.2726,271.22928,1.6740017,-1.41288,0.0027986937
2024-01-03,4499481,275.5392,271.22116,1.8038641,-1.6774063,0.0030472563
2024-01-03,4499482,275.61093,271.07468,1.9485582,-1.9591852,0.0032881277
2024-01-03,4499483,276.35318,271.25696,2.374258,-2.5691707,0.0036012048
2024-01-03,4499486,277.73233,271.5908,3.9686794,-4.6806617,0.004424559
2024-01-03,4503064,276.57422,272.69894,1.7546495,-3.087054,0.007997144
2024-01-03,4503065,276.1582,272.51404,1.5200506,-2.5820491,0.009130031
2024-01-03,4503066,275.82593,272.44006,1.3074245,-2.1424332,0.010639155
2024-01-03,4503067,275.43716,272.32703,1.3205267,-2.0369847,0.010928895
2024-01-03,4503068,274.89584,271.98303,1.346426,-1.929746,0.0118485
2024-01-03,4503069,274.16763,271.40622,1.3799139,-1.8377253,0.012234325
2024-01-03,4503070,273.8584,271.0802,1.434866,-1.7964045,0.010844607
2024-01-03,4503071,273.67163,270.87326,1.494538,-1.7778498,0.008790106
2024-01-03,4503072,273.74307,270.95496,1.5532335,-1.7564062,0.006662376
2024-01-03,4503073,274.01733,271.20398,1.626496,-1.682696,0.0049659144
2024-01-03,4503074,273.92905,271.02487,1.7195339,-1.5678482,0.0037779864
2024-01-03,4503075,274.15674,271.01785,1.8670763,-1.584165,0.0032285508
2024-01-03,4503076,274.03345,270.81522,1.8775336,-1.5080541,0.0029471072
2024-01-03,4503077,274.43896,271.10843,1.6873684,-1.2961603,0.003045863
2024-01-03,4503078,275.0371,271.45755,1.5420843,-1.1446508,0.0029477556
2024-01-03,4503079,275.3339,271.43674,1.4646307,-1.119606,0.0027773348
2024-01-03,4503080,275.14047,271.0107,1.4511013,-1.2539037,0.0028599729
2024-01-03,4503081,274.82852,270.54587,1.4946194,-1.4716568,0.0030958096
2024-01-03,4503082,274.82895,270.3486,1.641592,-1.7559992,0.003347371
2024-01-03,4503083,275.77042,270.72556,2.0642807,-2.3623226,0.0036586209
2024-01-03,4503084,276.55518,270.96536,2.646129,-3.1508968,0.003975218
2024-01-03,4503086,276.74234,270.77405,3.2307644,-3.695961,0.004322637
2024-01-03,4503087,276.85385,270.7183,3.3663642,-3.7810848,0.004424909
2024-01-03,4503088,277.1132,270.64612,3.6642768,-3.9872208,0.004661238
2024-01-03,4503089,277.41113,270.7346,3.9611313,-4.241961,0.004954258
2024-01-03,4503090,277.66373,271.1553,4.1992702,-4.428993,0.0055557247
2024-01-03,4506663,277.17,273.09598,1.9770412,-3.6412327,0.008732051
2024-01-03,4506664,276.55673,272.6448,1.7150784,-3.105873,0.010177236
2024-01-03,4506665,275.92627,272.37332,1.3993639,-2.5142186,0.012252646
2024-01-03,4506666,275.54477,272.29813,1.2195543,-2.1245701,0.013561777
2024-01-03,4506667,275.30582,272.2632,1.2062689,-1.9820124,0.013903773
2024-01-03,4506668,274.8627,272.01047,1.2226061,-1.877622,0.014279497
2024-01-03,4506669,274.21274,271.52072,1.2507839,-1.7880427,0.014371469
2024-01-03,4506670,273.66513,271.00003,1.3032742,-1.7547989,0.012907278
2024-01-03,4506671,273.59286,270.9326,1.3595486,-1.7517065,0.0106393695
2024-01-03,4506672,273.93115,271.28,1.4146633,-1.7507706,0.0083459
2024-01-03,4506673,273.7811,271.0981,1.4827785,-1.6443049,0.006648792
2024-01-03,4506674,273.25195,270.50168,1.5568956,-1.4887263,0.00521327
2024-01-03,4506675,272.8248,269.96463,1.6598415,-1.3984146,0.004153488
2024-01-03,4506676,272.83838,269.8485,1.6549994,-1.2854182,0.003674956
2024-01-03,4506677,273.51596,270.3224,1.5357571,-1.1532974,0.003532963
2024-01-03,4506678,274.54623,270.9846,1.4700832,-1.0929133,0.0031439313
2024-01-03,4506679,275.36954,271.4286,1.4062608,-1.0484594,0.0028331638
2024-01-03,4506680,275.18848,271.04163,1.3651232,-1.2053808,0.0029979055
2024-01-03,4506681,274.79727,270.45755,1.3259792,-1.378273,0.0032138007
2024-01-03,4506682,274.93726,270.3591,1.408275,-1.6299616,0.0034359212
2024-01-03,4506683,275.30112,270.40036,1.7318834,-2.1114476,0.0036922677
2024-01-03,4506684,275.54776,270.37683,2.0436103,-2.5155003,0.003862439
2024-01-03,4506685,275.6918,270.29544,2.2135727,-2.7098973,0.003942637
2024-01-03,4506686,275.91675,270.31107,2.4198105,-2.885821,0.0040507633
2024-01-03,4506687,276.28946,270.31628,2.7198594,-3.01548,0.004228333
2024-01-03,4506688,276.51016,270.22986,3.0212715,-3.1628392,0.004445836
2024-01-03,4506689,276.66153,270.29773,3.3101711,-3.3737767,0.004771527
2024-01-03,4506690,276.9733,270.52975,3.6594346,-3.6966121,0.005236298
2024-01-03,4506691,277.24057,270.69315,3.9017646,-3.9239883,0.00548709
2024-01-03,4510264,276.73526,272.8779,1.6561184,-3.0924454,0.012969635
2024-01-03,4510265,275.9663,272.50076,1.3407091,-2.5015233,0.0150480075
2024-01-03,4510266,275.41714,272.22708,1.1347765,-2.0732803,0.016507618
2024-01-03,4510267,275.115,272.1528,1.1478786,-1.9700292,0.016711634
2024-01-03,4510268,274.74692,271.98508,1.157746,-1.8598608,0.016935803
2024-01-03,4510269,274.25366,271.66345,1.1753851,-1.743426,0.016805515
2024-01-03,4510270,273.85068,271.31198,1.2184759,-1.6840998,0.015161783
2024-01-03,4510271,273.85294,271.3052,1.2757473,-1.6846491,0.012851238
2024-01-03,4510272,273.86197,271.30447,1.33192,-1.6765518,0.010612974
2024-01-03,4510273,273.41724,270.83884,1.3986925,-1.580279,0.0088739
2024-01-03,4510274,272.2732,269.6427,1.4729315,-1.4219335,0.007451074
2024-01-03,4510275,271.47437,268.7511,1.5758165,-1.2743505,0.005805634
2024-01-03,4510276,271.5502,268.60306,1.630443,-1.2078629,0.004426755
2024-01-03,4510277,272.5582,269.301,1.6048285,-1.1742529,0.0036352295
2024-01-03,4510278,273.7145,270.12488,1.5392157,-1.1140314,0.0032637625
2024-01-03,4510279,274.41284,270.5046,1.477733,-1.088946,0.0029613473
2024-01-03,4510280,274.66513,270.5452,1.4345201,-1.2263972,0.0030853138
2024-01-03,4510281,274.59677,270.25168,1.3952541,-1.3990656,0.0032883233
2024-01-03,4510282,274.4791,269.9381,1.2594305,-1.5506159,0.003471209
2024-01-03,4510283,274.44946,269.83713,1.3338934,-1.7164078,0.0036112873
2024-01-03,4510284,274.50082,269.88602,1.4739081,-1.8850886,0.0036909229
2024-01-03,4510285,274.76913,270.01297,1.6405748,-2.08093,0.0037733319
2024-01-03,4510286,275.2181,270.15237,1.8498236,-2.2552872,0.0038919842
2024-01-03,4510287,275.82266,270.37585,2.1491807,-2.3844376,0.004071122
2024-01-03,4510288,276.15634,270.15018,2.4481308,-2.5131404,0.004259225
2024-01-03,4510289,275.86343,269.6344,2.7298286,-2.5998306,0.0045506023
2024-01-03,4510290,276.20377,269.74533,3.2102363,-3.0601578,0.004862141
2024-01-03,4510291,276.89346,270.30716,3.750499,-3.618121,0.0052727386
2024-01-03,4510292,277.08945,270.57394,3.8980415,-3.7275772,0.0053966846
2024-01-03,4513863,277.52237,273.25793,2.03712,-3.7283096,0.011486715
2024-01-03,4513864,276.97925,273.1616,1.713817,-3.1758194,0.014702479
2024-01-03,4513865,276.1416,272.76022,1.3716335,-2.560585,0.01738811
2024-01-03,4513866,275.35825,272.2759,1.2003078,-2.183469,0.018629368
2024-01-03,4513867,274.73868,271.884,1.1705023,-2.0113907,0.019089676
2024-01-03,4513868,274.1848,271.54074,1.1468207,-1.8317642,0.01952589
2024-01-03,4513869,273.71875,271.25168,1.0909125,-1.576088,0.019962333
2024-01-03,4513870,273.68652,271.28796,1.191885,-1.5441055,0.018054403
2024-01-03,4513871,274.03012,271.582,1.2729193,-1.5392023,0.015811265
2024-01-03,4513872,274.05698,271.59216,1.3352362,-1.5350113,0.013581562
2024-01-03,4513873,273.44003,270.9369,1.4026394,-1.4334894,0.011845497
2024-01-03,4513874,272.37784,269.80896,1.517589,-1.2907282,0.0100731775
2024-01-03,4513875,271.5454,268.86472,1.6926785,-1.1822891,0.0077789165
2024-01-03,4513876,271.68716,268.76437,1.8664659,-1.146258,0.005320117
2024-01-03,4513877,272.68936,269.31888,1.8635769,-1.247495,0.0038906075
2024-01-03,4513878,273.55746,269.86008,1.8085028,-1.213885,0.0033495203
2024-01-03,4513879,273.77255,269.7595,1.7515163,-1.2091242,0.0030391852
2024-01-03,4513880,273.88403,269.6466,1.7067776,-1.3337377,0.003121883
2024-01-03,4513881,274.12973,269.7424,1.5498562,-1.4805475,0.003285837
2024-01-03,4513882,274.4125,269.9023,1.3233547,-1.5855078,0.0034155922
2024-01-03,4513883,274.49423,269.915,1.1841946,-1.6326472,0.0035119618
2024-01-03,4513884,274.51212,270.00125,1.2271633,-1.6463598,0.0035953673
2024-01-03,4513885,274.6791,270.06497,1.3927721,-1.8426285,0.0036709944
2024-01-03,4513886,274.7946,270.18347,1.6125393,-2.0064876,0.0037985242
2024-01-03,4513887,275.35376,270.2865,1.8991808,-2.1412125,0.0039778464
2024-01-03,4513888,275.3544,269.97806,2.1423447,-2.1591976,0.004305031
2024-01-03,4513889,275.1307,269.5692,2.4288235,-2.2422664,0.0046113245
2024-01-03,4513890,275.4081,269.52615,2.8445542,-2.5485,0.0048220344
2024-01-03,4513891,276.2684,269.94778,3.3501492,-3.0212784,0.0050730407
2024-01-03,4513892,277.15445,270.71643,3.8865464,-3.5805435,0.005502293
2024-01-03,4517465,276.39966,273.0588,1.4264431,-2.640541,0.019320384
2024-01-03,4517466,275.60318,272.609,1.211701,-2.195839,0.021049004
2024-01-03,4517467,274.8212,272.09134,1.157156,-1.9686457,0.021696895
2024-01-03,4517468,273.99332,271.48572,1.0868028,-1.6922175,0.022383407
2024-01-03,4517469,273.3502,270.9954,1.0497545,-1.4634781,0.022566903
2024-01-03,4517470,273.2527,270.9369,1.131745,-1.4045385,0.02092142
2024-01-03,4517471,273.6312,271.3219,1.2427069,-1.393898,0.018760566
2024-01-03,4517472,273.8501,271.568,1.346955,-1.379331,0.016611174
2024-01-03,4517473,273.54898,271.1948,1.4734402,-1.3001684,0.014369178
2024-01-03,4517474,272.7509,270.26282,1.672069,-1.1910578,0.011895794
2024-01-03,4517475,272.16074,269.53513,1.9185289,-1.0981623,0.009008262
2024-01-03,4517476,272.52686,269.65378,2.0785835,-1.0726293,0.006607393
2024-01-03,4517477,273.1644,269.84973,2.079377,-1.1711197,0.0051819216
2024-01-03,4517478,273.7811,269.96936,2.0666,-1.2460302,0.003961254
2024-01-03,4517479,273.83975,269.63815,2.0404975,-1.311114,0.0030920263
2024-01-03,4517480,273.84204,269.4652,1.8454088,-1.41583,0.0031679086
2024-01-03,4517481,274.16943,269.68518,1.5514024,-1.5325089,0.003230261
2024-01-03,4517482,274.66196,270.11722,1.2394314,-1.6352514,0.0033296351
2024-01-03,4517483,274.5066,269.95334,1.1284084,-1.6694107,0.0034218284
2024-01-03,4517484,274.12857,269.65393,1.1534532,-1.6569391,0.0034941996
2024-01-03,4517485,274.38208,269.88733,1.2186794,-1.703916,0.0035714454
2024-01-03,4517486,274.46606,269.8923,1.3754584,-1.7832006,0.0036969038
2024-01-03,4517487,274.5796,269.8494,1.610871,-1.7995783,0.004039146
2024-01-03,4517488,274.26376,269.43625,1.8182684,-1.7462133,0.0044469964
2024-01-03,4517489,273.8256,268.98245,2.0635483,-1.7578506,0.00480772
2024-01-03,4517490,274.52368,269.28503,2.5086982,-2.1108372,0.0049634166
2024-01-03,4517491,275.75684,269.95822,2.991771,-2.5288467,0.0050814506
2024-01-03,4517492,276.59805,270.50827,3.4959214,-3.0117161,0.0053577553
2024-01-03,4517493,276.892,270.71643,3.9587307,-3.449033,0.005765004
2024-01-03,4521064,276.44693,272.6382,1.7081814,-2.956052,0.016628817
2024-01-03,4521065,276.31845,272.81302,1.5209051,-2.6797054,0.017742991
2024-01-03,4521066,275.9432,272.97644,1.2105618,-2.159991,0.01984227
2024-01-03,4521067,275.37622,272.67795,1.1295681,-1.8747534,0.021921556
2024-01-03,4521068,274.5774,272.09167,1.059398,-1.5988134,0.022611536
2024-01-03,4521069,273.6288,271.30765,1.0154324,-1.3604304,0.022924576
2024-01-03,4521070,273.23917,270.93494,1.1041571,-1.3113174,0.021171588
2024-01-03,4521071,273.28012,270.98514,1.2193508,-1.2997208,0.019016031
2024-01-03,4521072,273.22525,270.98328,1.3289089,-1.2801285,0.018008363
2024-01-03,4521073,272.86084,270.624,1.477733,-1.23482,0.016959969
2024-01-03,4521074,272.36377,269.99255,1.7119452,-1.1657486,0.013541045
2024-01-03,4521075,271.98892,269.474,1.9580593,-1.0728327,0.010643085
2024-01-03,4521076,272.4838,269.71082,2.1089993,-1.0543188,0.008303298
2024-01-03,4521077,273.2054,269.98547,2.118602,-1.1457291,0.0068087913
2024-01-03,4521078,273.72208,269.98483,2.1219795,-1.2500178,0.0053589586
2024-01-03,4521079,273.777,269.6335,2.094371,-1.3548762,0.003926523
2024-01-03,4521080,273.92725,269.56775,1.9186102,-1.4627863,0.0031360835
2024-01-03,4521081,274.55518,270.0823,1.5942084,-1.5693741,0.0031675566
2024-01-03,4521082,274.93515,270.35233,1.2802639,-1.6730118,0.003272828
2024-01-03,4521083,274.2264,269.74036,1.1742458,-1.7053604,0.003370233
2024-01-03,4521084,273.5414,269.08704,1.1967882,-1.6937637,0.0034342709
2024-01-03,4521085,273.52612,269.10608,1.2554632,-1.6844254,0.0035110118
2024-01-03,4521086,273.80347,269.37137,1.383983,-1.6271744,0.0037233962
2024-01-03,4521087,273.9148,269.48923,1.5700792,-1.5500463,0.0040909536
2024-01-03,4521088,273.5786,269.1942,1.7773546,-1.4967219,0.0045070015
2024-01-03,4521089,273.28223,268.78464,2.0198677,-1.5036392,0.004876638
2024-01-03,4521090,274.09653,269.179,2.4670112,-1.8610611,0.005027322
2024-01-03,4521091,275.42935,269.98035,2.9494126,-2.2785008,0.005147079
2024-01-03,4521092,276.05322,270.12503,3.3535264,-2.5830867,0.0052877255
2024-01-03,4521093,276.57724,270.52234,4.1534534,-3.2980118,0.005834168
2024-01-03,4521094,276.81796,270.78665,4.640636,-3.7152073,0.006171694
2024-01-03,4524665,276.40396,272.76672,1.4891466,-2.5482762,0.013663895
2024-01-03,4524666,276.1797,273.02664,1.2533678,-2.1445491,0.0146021815
2024-01-03,4524667,275.66733,272.8324,1.1454576,-1.835528,0.017988976
2024-01-03,4524668,274.9506,272.37015,1.0635891,-1.5496191,0.0202198
2024-01-03,4524669,274.23697,271.84973,1.0280463,-1.3241959,0.0205448
2024-01-03,4524670,273.68857,271.3608,1.1044623,-1.2594376,0.01919476
2024-01-03,4524671,273.17123,270.90018,1.1950792,-1.2303238,0.019516401
2024-01-03,4524672,272.77734,270.62088,1.255036,-1.1782608,0.022984263
2024-01-03,4524673,272.3607,270.1807,1.3986721,-1.1660131,0.020975836
2024-01-03,4524674,271.81152,269.52347,1.6066189,-1.148028,0.016408082
2024-01-03,4524675,271.3933,268.9946,1.8319403,-1.0956599,0.012611603
2024-01-03,4524676,271.55103,268.9093,1.9770209,-1.0814997,0.010318752
2024-01-03,4524677,272.23062,269.17834,2.013581,-1.1798273,0.008605991
2024-01-03,4524678,273.03467,269.55515,2.075145,-1.3152033,0.0066625345
2024-01-03,4524679,273.04965,269.1182,2.1489162,-1.4647598,0.004466748
2024-01-03,4524680,273.48868,269.27942,1.969127,-1.5339533,0.003640486
2024-01-03,4524681,274.14673,269.85144,1.6992296,-1.6167984,0.0033371504
2024-01-03,4524682,274.719,270.29715,1.4116522,-1.7085546,0.0032500569
2024-01-03,4524683,274.23233,269.79178,1.3069159,-1.740537,0.0033489205
2024-01-03,4524684,273.55557,269.1299,1.3849392,-1.7329687,0.0034146125
2024-01-03,4524685,273.48325,268.98117,1.5160427,-1.7267634,0.003503537
2024-01-03,4524686,273.78793,269.33475,1.678742,-1.674029,0.0036919604
2024-01-03,4524687,274.1062,269.71506,1.8270575,-1.5134252,0.0040768012
2024-01-03,4524688,273.64624,269.25906,2.016816,-1.4278336,0.004456697
2024-01-03,4524689,273.52505,269.00217,2.268525,-1.4498469,0.004804276
2024-01-03,4524690,274.2837,269.3704,2.6972153,-1.7758967,0.0049898084
2024-01-03,4524691,275.0792,269.68045,3.0770981,-2.046547,0.0051423945
2024-01-03,4524692,275.50357,269.64832,3.4600124,-2.2972996,0.005335832
2024-01-03,4524693,275.93393,269.85013,4.239065,-2.9448624,0.005821731
2024-01-03,4528267,275.69125,272.69275,1.1742662,-1.8057836,0.01224087
2024-01-03,4528268,275.08887,272.38074,1.080862,-1.5126318,0.016101424
2024-01-03,4528269,274.5118,272.04968,1.0307115,-1.2772394,0.018486317
2024-01-03,4528270,273.934,271.60745,1.0735174,-1.1856664,0.020390205
2024-01-03,4528271,273.20468,271.01013,1.1289374,-1.1313452,0.024225578
2024-01-03,4528272,272.54282,270.45926,1.1927395,-1.0808691,0.027478846
2024-01-03,4528273,272.3082,270.17752,1.331452,-1.066363,0.025808189
2024-01-03,4528274,272.03076,269.80237,1.52414,-1.0776138,0.020528544
2024-01-03,4528275,271.38736,269.10178,1.7181505,-1.0865046,0.015333804
2024-01-03,4528276,271.12393,268.61536,1.8731798,-1.1228409,0.012193112
2024-01-03,4528277,271.507,268.60574,1.9676012,-1.2493871,0.009827264
2024-01-03,4528278,272.1498,268.8058,2.0756538,-1.4096044,0.0074674897
2024-01-03,4528279,272.50977,268.71677,2.127615,-1.5521826,0.0054072402
2024-01-03,4528280,272.71133,268.7406,1.9697984,-1.6281306,0.0044843797
2024-01-03,4528281,273.40552,269.23254,1.7535101,-1.6872736,0.0038391463
2024-01-03,4528282,274.583,270.26608,1.5258694,-1.7518082,0.00330952
2024-01-03,4528283,274.41528,270.0719,1.5201321,-1.7778498,0.0033419766
2024-01-03,4528284,273.90356,269.55252,1.6556505,-1.7793554,0.0034113694
2024-01-03,4528285,273.73013,269.32214,1.82484,-1.7784195,0.0034945535
2024-01-03,4528286,273.98413,269.58353,1.9875189,-1.7264175,0.0036757777
2024-01-03,4528287,274.13095,269.74182,2.1353462,-1.5635961,0.0040630344
2024-01-03,4528288,273.9922,269.62552,2.2866726,-1.4067154,0.004440097
2024-01-03,4528289,273.8585,269.3871,2.4902248,-1.342832,0.0047966726
2024-01-03,4528290,274.2544,269.37805,2.8154,-1.5242081,0.0049818996
2024-01-03,4528291,274.70728,269.33182,3.1236885,-1.6922989,0.0051406287
2024-01-03,4528292,274.96948,269.1406,3.5032253,-1.9303564,0.0053533874
2024-01-03,4528293,275.42227,269.35452,4.2697253,-2.5644913,0.0058358572
2024-01-03,4528294,276.2523,270.14197,5.209524,-3.3294652,0.006443808
2024-01-03,4531866,275.81226,272.6653,1.2675076,-1.8990046,0.009171141
2024-01-03,4531867,275.2994,272.3494,1.198253,-1.691485,0.011885684
2024-01-03,4531868,274.78247,272.0736,1.0963446,-1.3672663,0.014831873
2024-01-03,4531869,274.53818,272.02258,1.021068,-1.0496597,0.016769655
2024-01-03,4531870,274.2892,271.85843,1.0965074,-0.9109065,0.019658413
2024-01-03,4531871,273.40732,271.124,1.1532497,-0.8560155,0.023493838
2024-01-03,4531872,272.50406,270.36316,1.2097683,-0.80090076,0.02726995
2024-01-03,4531873,272.37265,270.18015,1.3591213,-0.7919286,0.024851091
2024-01-03,4531874,272.4895,270.20358,1.548839,-0.80210114,0.01977951
2024-01-03,4531875,272.14893,269.81277,1.7298082,-0.82922107,0.016477473
2024-01-03,4531876,271.45776,269.00037,1.908275,-0.9261449,0.014140467
2024-01-03,4531877,271.44687,268.69016,2.087881,-1.1516291,0.010340048
2024-01-03,4531878,271.889,268.6921,2.1958523,-1.3116837,0.007965496
2024-01-03,4531879,272.41537,268.77063,2.2495835,-1.4545263,0.005873641
2024-01-03,4531880,272.87094,269.0255,2.0899155,-1.529925,0.004955698
2024-01-03,4531881,273.53784,269.54318,1.8772894,-1.5891495,0.0043324884
2024-01-03,4531882,274.14078,270.00476,1.7306219,-1.683164,0.0036431234
2024-01-03,4531883,274.44995,270.21472,1.6999416,-1.7489395,0.0032644998
2024-01-03,4531884,274.19897,269.87976,1.8208116,-1.7475967,0.0033600852
2024-01-03,4531885,273.7526,269.3914,1.9897366,-1.7484919,0.003431419
2024-01-03,4531886,274.08286,269.60397,2.1505032,-1.6832861,0.0036383609
2024-01-03,4531887,274.2203,269.838,2.299836,-1.532102,0.0040017646
2024-01-03,4531888,274.1578,269.8673,2.4490464,-1.3848648,0.0043675527
2024-01-03,4531889,274.22842,269.85226,2.6422634,-1.3237686,0.0046996735
2024-01-03,4531890,274.6805,269.95023,2.924144,-1.3952612,0.0050094146
2024-01-03,4531891,274.91675,269.72473,3.2266953,-1.5500259,0.0051879734
2024-01-03,4531892,275.03012,269.34445,3.5406601,-1.721433,0.0053570885
2024-01-03,4531893,275.51205,269.588,4.386465,-2.4369075,0.005870985
2024-01-03,4535466,275.5442,272.42908,1.3076483,-1.8188044,0.010431227
2024-01-03,4535467,274.94595,272.0558,1.2059231,-1.4914322,0.012862857
2024-01-03,4535468,274.56015,271.86838,1.0877997,-1.1071548,0.013735484
2024-01-03,4535469,274.36435,271.8555,1.011404,-0.7495906,0.01400687
2024-01-03,4535470,274.21475,271.77625,1.090465,-0.590594,0.016678613
2024-01-03,4535471,273.49268,271.13327,1.2008572,-0.50907135,0.020258553
2024-01-03,4535472,272.5013,270.23123,1.283865,-0.44728342,0.023550268
2024-01-03,4535473,272.26987,269.98367,1.4248155,-0.43434396,0.021683883
2024-01-03,4535474,272.72812,270.3883,1.599783,-0.45839182,0.019032806
2024-01-03,4535475,272.6394,270.30325,1.7607937,-0.4945043,0.018630907
2024-01-03,4535476,272.0826,269.62927,1.9474596,-0.6247533,0.016955502
2024-01-03,4535477,271.78946,269.05392,2.1667588,-0.8780492,0.012536386
2024-01-03,4535478,272.03702,268.93112,2.3625393,-1.1177139,0.008441409
2024-01-03,4535479,272.7422,269.24484,2.43983,-1.2728449,0.006124707
2024-01-03,4535480,273.35278,269.72498,2.2779446,-1.356748,0.0052565113
2024-01-03,4535481,273.9734,270.10526,2.118826,-1.472084,0.00442251
