acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-02-06,4438295,281.62488,277.59793,-0.26989427,-1.7288818,0.008731769
2024-02-06,4438296,280.9972,277.28867,-0.27986336,-1.4187012,0.007814029
2024-02-06,4438297,280.72806,277.22885,-0.27339363,-1.1156412,0.007314337
2024-02-06,4438298,280.57907,277.28217,-0.253781,-0.8639526,0.006756404
2024-02-06,4438299,280.35696,277.2225,-0.16320483,-0.74375397,0.0055456175
2024-02-06,4438300,280.12357,277.02158,-0.025224686,-0.7581176,0.004972925
2024-02-06,4438301,279.9714,276.85403,0.095584236,-0.7747395,0.0045719645
2024-02-06,4438302,280.2257,277.00497,0.10543124,-0.80619293,0.0053570583
2024-02-06,4438303,280.65198,277.2701,0.0019563038,-0.85306793,0.0072911023
2024-02-06,4438304,280.8848,277.50174,-0.0922006,-0.8914387,0.00913479
2024-02-06,4438305,280.5615,277.1456,-0.1251189,-0.8145344,0.009836288
2024-02-06,4438306,279.75925,276.33197,-0.11425463,-0.731669,0.009591194
2024-02-06,4438307,278.91467,275.50638,-0.11486498,-0.6445922,0.009244198
2024-02-06,4438308,278.85056,275.55936,-0.036129635,-0.58001703,0.008874835
2024-02-06,4438309,279.1471,275.88675,0.16284497,-0.54909253,0.00852477
2024-02-06,4438310,278.68494,275.52426,0.39477858,-0.52795404,0.008188123
2024-02-06,4438311,277.46976,274.42206,0.6055126,-0.55072016,0.007693076
2024-02-06,4438312,276.97604,273.66644,0.77458,-0.74755853,0.0062907427
2024-02-06,4438313,278.07068,274.6841,0.95349437,-1.0281575,0.0046302914
2024-02-06,4438314,279.70285,276.40067,1.1333853,-1.3237303,0.0030401587
2024-02-06,4441862,278.91565,273.53754,1.2730745,-6.0902915,0.00902704
2024-02-06,4441863,277.2035,272.14398,1.220096,-5.1284585,0.008092063
2024-02-06,4441864,276.27292,271.12607,1.4313997,-4.7406006,0.008116705
2024-02-06,4441865,276.7446,271.38715,1.7342968,-4.512329,0.008312343
2024-02-06,4441866,277.9464,272.75034,2.1582878,-4.409159,0.008365611
2024-02-06,4441867,279.13766,273.89658,2.490319,-4.6245522,0.0076657175
2024-02-06,4441897,281.31784,277.75272,-0.5561085,-1.4585978,0.016673801
2024-02-06,4441898,281.172,277.60043,-0.5924854,-1.2613932,0.015116433
2024-02-06,4441899,280.32712,276.94492,-0.5011361,-1.0419108,0.010778597
2024-02-06,4441900,279.2695,275.9472,-0.3553028,-0.96244293,0.00850066
2024-02-06,4441901,278.63138,275.22137,-0.2274952,-0.96529126,0.0077930256
2024-02-06,4441902,278.7389,275.31277,-0.22375171,-0.99757886,0.008598087
2024-02-06,4441903,279.46823,276.10468,-0.3269825,-1.0441487,0.010565473
2024-02-06,4441904,280.18826,276.7935,-0.2570769,-0.93648267,0.010557147
2024-02-06,4441905,280.57938,277.15424,-0.13728523,-0.8134358,0.010085182
2024-02-06,4441906,280.25906,276.86575,-0.059729893,-0.7558186,0.010074602
2024-02-06,4441907,279.22995,275.88797,-0.060340244,-0.6688028,0.009719918
2024-02-06,4441908,278.48196,275.30902,0.007164637,-0.60089105,0.00934639
2024-02-06,4441909,278.41946,275.20688,0.21704419,-0.5735676,0.008996995
2024-02-06,4441910,278.36038,275.17914,0.43384108,-0.54779047,0.008801276
2024-02-06,4441911,278.23782,275.10687,0.623579,-0.5580647,0.008706728
2024-02-06,4441912,278.39255,275.11322,0.8282096,-0.7487182,0.007604839
2024-02-06,4441913,278.8821,275.5146,1.0275911,-1.0056355,0.006084585
2024-02-06,4441914,279.7926,276.15903,1.2089876,-1.335144,0.0046392917
2024-02-06,4441915,280.74783,276.54056,1.3968945,-1.9937338,0.004988232
2024-02-06,4445463,278.66354,273.4433,1.7696972,-5.814901,0.011836914
2024-02-06,4445464,278.33792,272.99515,2.033898,-5.662516,0.01193781
2024-02-06,4445465,278.276,272.96707,2.463382,-5.551758,0.011987964
2024-02-06,4445466,278.68738,273.4039,2.9053173,-5.5501504,0.011849435
2024-02-06,4445467,279.2672,273.93417,3.2651398,-5.7073975,0.011320366
2024-02-06,4445468,279.59763,274.2415,3.4646027,-5.9127197,0.0107060615
2024-02-06,4445498,282.08777,278.10477,-0.9733855,-1.8765463,0.025138525
2024-02-06,4445500,280.20227,276.47968,-0.7271697,-1.3348795,0.014124
2024-02-06,4445501,279.42136,275.9761,-0.5834115,-1.2440184,0.011638092
2024-02-06,4445502,279.50363,275.99197,-0.600949,-1.262736,0.012387695
2024-02-06,4445503,279.6606,276.3593,-0.49108568,-1.1287841,0.0119708385
2024-02-06,4445504,279.85428,276.61923,-0.3180307,-0.92950433,0.010824097
2024-02-06,4445505,279.92526,276.6855,-0.17292976,-0.796468,0.010177037
2024-02-06,4445506,279.71146,276.49124,-0.06676928,-0.73813874,0.010152718
2024-02-06,4445507,279.03445,275.77933,0.005943934,-0.68123364,0.01011646
2024-02-06,4445508,278.03543,274.66522,0.06392733,-0.6122029,0.009830428
2024-02-06,4445509,277.55368,274.16888,0.27970695,-0.58610016,0.009646913
2024-02-06,4445510,278.36032,274.91336,0.45048332,-0.5460815,0.009900605
2024-02-06,4445511,279.35568,275.96048,0.62797356,-0.53523755,0.010009294
2024-02-06,4445512,279.74802,276.32578,0.85124016,-0.72743726,0.008884283
2024-02-06,4445513,279.58426,276.0346,1.0767447,-0.95430493,0.0075583174
2024-02-06,4445514,279.64725,275.77655,1.2775911,-1.3118285,0.006443368
2024-02-06,4445515,280.22302,275.7763,1.4718456,-1.993103,0.006577575
2024-02-06,4445516,280.7415,275.86884,1.5950146,-2.5394897,0.0072773634
2024-02-06,4449101,281.37967,277.91205,-0.9304981,-1.6659139,0.02007359
2024-02-06,4449103,280.61472,277.4739,-0.5757618,-1.1896769,0.013836278
2024-02-06,4449104,280.08914,276.95624,-0.39009285,-0.97900385,0.012527635
2024-02-06,4449105,279.81302,276.66464,-0.24238777,-0.8411254,0.011863293
2024-02-06,4449106,279.85208,276.68338,-0.13931973,-0.78802484,0.011869671
2024-02-06,4449107,279.48434,276.21503,-0.03401375,-0.7427571,0.011823123
2024-02-06,4449108,278.9929,275.64554,0.10323397,-0.6995035,0.01122112
2024-02-06,4449109,279.18958,275.7493,0.3074983,-0.7283121,0.010939965
2024-02-06,4449110,279.84143,276.17075,0.47794914,-0.6881306,0.011200195
2024-02-06,4449113,280.4054,276.80453,1.0343456,-0.8956705,0.008650327
2024-02-06,4449114,279.91882,275.96967,1.3209667,-1.2644246,0.0073544993
2024-02-06,4449115,280.18893,275.75253,1.4747753,-1.8590902,0.0077951043
2024-02-06,4449116,280.8629,275.99115,1.631188,-2.5779622,0.008681769
2024-02-06,4452704,280.4298,277.2387,-0.561683,-1.2446288,0.01903879
2024-02-06,4452705,280.04773,276.8057,-0.40685716,-1.0927327,0.018260228
2024-02-06,4452706,280.10275,276.91058,-0.30736986,-1.0465901,0.018330483
2024-02-06,4452707,280.1432,276.88626,-0.13398933,-1.0111083,0.016348178
2024-02-06,4452708,280.18372,276.79135,0.095991135,-1.049174,0.014015181
2024-02-06,4452709,280.48953,276.75888,0.3597444,-1.2008055,0.012948265
2024-02-06,4456296,282.2965,277.81757,-1.443112,-3.5351562,0.061043635
2024-02-06,4456304,280.57938,277.30585,-0.6577117,-1.4141846,0.024201268
2024-02-06,4456305,280.5615,277.1833,-0.5913868,-1.3863119,0.025316136
2024-02-06,4456306,280.32986,276.99432,-0.39924812,-1.3438517,0.02287847
2024-02-06,4456307,280.21146,276.848,-0.18501472,-1.3140258,0.019776164
2024-02-06,4456308,280.27658,276.72348,0.054080326,-1.353597,0.017184967
2024-02-06,4456309,280.46,276.86478,0.25427565,-1.4051514,0.015599297
2024-02-06,4459906,280.73465,277.19022,-0.53938484,-1.836792,0.02815892
2024-02-06,4459907,280.64035,277.14056,-0.37475267,-1.848348,0.025895407
2024-02-06,4459908,280.6555,276.98447,-0.13394864,-1.8951823,0.02338004
2024-02-06,4459909,280.8717,276.96942,-0.036617916,-2.128947,0.02420255
2024-02-06,4463511,280.83377,276.82635,0.38501295,-2.1344604,0.019841278
2024-02-06,4463512,280.58426,276.62723,0.54586095,-1.9350992,0.016965644
2024-02-06,4463513,280.30383,276.43304,0.6349723,-1.7872721,0.015107909
2024-02-06,4463518,280.41946,275.66254,0.9589469,-2.0559082,0.009806497
2024-02-06,4463520,280.25638,275.4721,0.86601067,-2.1045125,0.008949937
2024-02-06,4467091,281.56775,276.60345,-0.3606739,-4.838379,0.054025263
2024-02-06,4467108,281.19055,276.83066,-0.9507211,-3.673645,0.04440055
2024-02-06,4467109,280.69357,276.35873,-0.64408046,-3.2470093,0.038018577
2024-02-06,4467110,280.38498,276.1544,-0.32966805,-2.7593384,0.031023936
2024-02-06,4467111,280.15036,276.12485,-0.03128751,-2.2621868,0.02416048
2024-02-06,4467112,279.922,276.01117,0.17464511,-1.967692,0.020164805
2024-02-06,4467113,279.6309,275.94843,0.36190096,-1.712972,0.016729036
2024-02-06,4467114,279.71042,275.95975,0.5261262,-1.6187948,0.014122883
2024-02-06,4467115,279.79587,275.9843,0.5835807,-1.6193441,0.013132283
2024-02-06,4467116,279.50574,275.72543,0.60620433,-1.5960083,0.011963973
2024-02-06,4467117,278.8696,275.01932,0.6278515,-1.5742594,0.010805951
2024-02-06,4467118,278.72043,274.75735,0.63367015,-1.5899454,0.00989026
2024-02-06,4467120,279.03625,274.9582,0.62435216,-1.6352743,0.009141406
2024-02-06,4470691,281.23343,276.23636,-0.5095997,-4.9274497,0.053869195
2024-02-06,4470692,281.23044,276.2332,-0.5108204,-4.9283447,0.05386778
2024-02-06,4470708,280.30286,276.53592,-1.1057097,-3.8913167,0.046984956
2024-02-06,4470709,280.00647,276.05374,-0.9144662,-3.567627,0.04251521
2024-02-06,4470710,279.61966,275.57407,-0.59842616,-3.025655,0.035156555
2024-02-06,4470711,279.32678,275.48587,-0.3079802,-2.473816,0.029045248
2024-02-06,4470712,279.04025,275.47928,-0.07710457,-1.9808553,0.025305307
2024-02-06,4470713,278.88797,275.49603,0.10925611,-1.7278646,0.02187985
2024-02-06,4470714,278.82175,275.49384,0.2848339,-1.4903361,0.018514274
2024-02-06,4470715,278.63123,275.40408,0.35217604,-1.4063721,0.016542004
2024-02-06,4470716,278.08923,274.8248,0.38131014,-1.3741659,0.015247112
2024-02-06,4470717,277.4233,274.17914,0.43355623,-1.3555704,0.013783982
2024-02-06,4470718,277.43826,274.17148,0.48087883,-1.3676962,0.012431541
2024-02-06,4470720,278.0924,274.72153,0.4965445,-1.4060059,0.011451816
2024-02-06,4474292,281.24167,276.30975,-0.64513844,-5.18396,0.05478859
2024-02-06,4474309,280.2654,275.9236,-1.0828825,-4.023458,0.04704593
2024-02-06,4474310,279.64572,275.64218,-0.78555995,-3.440633,0.040404253
2024-02-06,4474311,279.1453,275.72885,-0.49275398,-2.6409504,0.035977066
2024-02-06,4474312,278.85184,275.66873,-0.24181812,-2.036153,0.032090835
2024-02-06,4474313,278.57346,275.55185,-0.044430416,-1.71816,0.028603619
2024-02-06,4474314,278.16312,275.30502,0.09241041,-1.5386759,0.025446588
2024-02-06,4474315,277.63455,274.88797,0.19987297,-1.4004517,0.022695443
2024-02-06,4474316,277.11243,274.34735,0.24276035,-1.3539429,0.021166189
2024-02-06,4474317,276.65842,273.89114,0.33537102,-1.34198,0.019310249
2024-02-06,4474318,276.40344,273.75644,0.4896272,-1.3400065,0.016841093
2024-02-06,4474320,276.8884,274.179,0.52673656,-1.3725586,0.015585383
2024-02-06,4477860,277.51526,272.82196,2.0950553,-7.637777,0.007582241
2024-02-06,4477861,277.36453,272.8182,2.1684601,-7.4875693,0.0075682155
2024-02-06,4477865,276.98245,272.84628,2.315148,-5.357544,0.0039803586
2024-02-06,4477866,276.94748,272.9883,2.4213085,-4.9243164,0.0033696457
2024-02-06,4477892,281.06198,276.22397,-0.6579965,-5.4361367,0.054959062
2024-02-06,4477910,280.13528,276.2802,-0.9844939,-3.7188518,0.04720881
2024-02-06,4477913,278.56873,275.84686,-0.19189136,-1.7133585,0.03454373
2024-02-06,4477914,277.93982,275.35208,-0.10192553,-1.5899048,0.032401107
2024-02-06,4477915,277.14914,274.69672,0.021365484,-1.4300741,0.029353483
2024-02-06,4477916,276.56863,274.2081,0.13253085,-1.3386434,0.026826618
2024-02-06,4477917,276.18323,273.94574,0.27510896,-1.3348389,0.024454297
2024-02-06,4477918,275.78552,273.67435,0.4287548,-1.3331095,0.022006227
2024-02-06,4477920,275.14197,273.08002,0.55904454,-1.3381348,0.019796593
2024-02-06,4481460,277.4028,272.55984,2.0560741,-7.328654,0.0077386363
2024-02-06,4481461,277.35153,272.5521,2.0883007,-7.262451,0.0077341176
2024-02-06,4481462,277.2244,272.58572,2.1315544,-7.0331016,0.0077563054
2024-02-06,4481464,277.0168,272.8051,2.1780632,-5.6929116,0.005392359
2024-02-06,4481465,276.76175,272.74057,2.1654084,-4.903829,0.0039765215
2024-02-06,4481466,276.57004,272.7413,2.1350129,-4.265035,0.0032093315
2024-02-06,4481467,276.69553,272.85257,2.3316276,-4.209005,0.0036223806
2024-02-06,4481471,277.1802,273.22958,3.0981884,-4.4885864,0.0075858845
2024-02-06,4481492,280.68362,275.7763,-0.69807625,-5.595459,0.053523175
2024-02-06,4481514,278.6777,276.02225,-0.33536467,-2.1755574,0.043138348
2024-02-06,4481515,277.81247,275.2698,-0.21158536,-2.0153198,0.040086642
2024-02-06,4481516,277.4382,274.99994,-0.07669767,-1.9133301,0.03723926
2024-02-06,4481517,277.25858,274.95712,0.07629713,-1.9054565,0.03474275
2024-02-06,4481518,276.48972,274.32587,0.23201816,-1.8421835,0.032206446
2024-02-06,4481520,274.8992,272.96698,0.40849113,-1.448934,0.029176643
2024-02-06,4485059,277.355,272.77533,1.9875927,-7.4920654,0.0065811663
2024-02-06,4485063,277.04343,272.74628,2.0421581,-6.059977,0.0069428585
2024-02-06,4485064,276.8088,272.90384,2.0100944,-5.2405596,0.0055445298
2024-02-06,4485065,276.49524,272.5704,1.9025503,-4.2994995,0.0041815243
2024-02-06,4485066,276.27444,272.53012,1.864139,-3.630188,0.0033484637
2024-02-06,4485067,276.2533,272.67313,1.9491812,-3.4457195,0.0034892014
2024-02-06,4485068,276.37537,272.71747,2.1181672,-3.3834636,0.0038864142
2024-02-06,4485072,277.0006,273.2518,2.7980175,-3.6552327,0.007679315
2024-02-06,4485073,277.02414,273.2209,2.8858674,-3.6423542,0.007841336
2024-02-06,4485074,277.24655,273.41904,3.1270783,-3.8851318,0.0077806204
2024-02-06,4485076,277.7336,273.80722,3.1311474,-4.0710855,0.008726867
2024-02-06,4485092,280.2424,275.74173,-0.5983041,-5.7479653,0.04780682
2024-02-06,4485093,280.3018,275.5154,-0.657142,-5.759684,0.047321297
2024-02-06,4485115,278.9321,275.98935,-0.45922533,-2.792277,0.052173786
2024-02-06,4485116,278.9304,275.8825,-0.32462248,-2.6897786,0.04934126
2024-02-06,4485117,278.82614,276.08636,-0.16580899,-2.4722493,0.04663746
2024-02-06,4485118,277.58548,275.3864,0.0011018118,-2.0211792,0.043664463
2024-02-06,4485120,275.72214,273.83212,0.18050449,-1.4782104,0.040487885
2024-02-06,4488662,276.97922,272.53647,1.9165071,-6.322998,0.007869484
2024-02-06,4488665,276.15076,272.3769,1.6217073,-3.459432,0.0040517277
2024-02-06,4488666,275.9535,272.31668,1.6335888,-3.1271362,0.0037365793
2024-02-06,4488667,275.78366,272.28632,1.699873,-2.8700562,0.003720933
2024-02-06,4488668,275.74118,272.33084,1.7882519,-2.700053,0.0038694753
2024-02-06,4488669,275.8132,272.49466,1.8796419,-2.5621948,0.004215771
2024-02-06,4488670,276.1179,272.88535,2.0334504,-2.612203,0.0051322854
2024-02-06,4488672,276.71048,273.43875,2.3656037,-2.7453613,0.0069743968
2024-02-06,4488673,276.90482,273.4577,2.5569694,-2.9400837,0.007116699
2024-02-06,4488677,277.38083,273.6833,2.9259064,-3.6833496,0.008156104
2024-02-06,4488716,279.85168,276.57083,-0.4535694,-2.947754,0.058592107
2024-02-06,4488717,279.4474,276.52664,-0.38240242,-2.6882935,0.057280265
2024-02-06,4488718,278.3594,276.13193,-0.21805508,-2.0969036,0.05442015
2024-02-06,4488720,276.81638,274.87192,-0.041704178,-1.5240885,0.05127103
2024-02-06,4492263,276.63806,272.491,1.7687206,-5.1211953,0.0070949993
2024-02-06,4492264,276.46945,272.5578,1.6962515,-4.4595947,0.006435772
2024-02-06,4492265,276.2069,272.34222,1.5906607,-3.52771,0.005095204
2024-02-06,4492266,275.8673,272.21487,1.5541617,-2.866516,0.004290079
2024-02-06,4492267,275.61072,272.12314,1.6352978,-2.6690266,0.0043803803
2024-02-06,4492268,275.41507,272.03207,1.7012972,-2.4802654,0.0045902
2024-02-06,4492269,275.26917,272.067,1.7017854,-2.251424,0.005243653
2024-02-06,4492270,275.39767,272.31146,1.73979,-2.138509,0.0065165996
2024-02-06,4492271,275.63504,272.56845,1.8216991,-2.1019287,0.007812125
2024-02-06,4492272,276.07034,273.01303,1.9822216,-2.1785076,0.008631276
2024-02-06,4492275,276.98947,273.44485,2.5804474,-2.792928,0.007977368
2024-02-06,4492276,276.93127,273.4529,2.4887726,-2.695048,0.007178878
2024-02-06,4492278,277.1007,273.59296,2.1292756,-2.7078247,0.0078005283
2024-02-06,4492279,277.17532,273.7802,1.8798046,-2.571818,0.008236831
2024-02-06,4492285,278.40182,274.59213,0.42334303,-4.7811685,0.02635889
2024-02-06,4492286,278.01355,274.39594,0.3391552,-4.6132407,0.025709348
2024-02-06,4492318,278.50378,276.12723,-0.25166512,-2.3089802,0.056397222
2024-02-06,4492320,277.86472,275.51102,-0.15437508,-2.1365967,0.054878704
2024-02-06,4495863,276.49442,272.3471,1.6963736,-4.6445312,0.0068075485
2024-02-06,4495864,276.38498,272.33987,1.6427034,-4.161906,0.0065389513
2024-02-06,4495865,276.1956,272.30252,1.55229,-3.35789,0.005716765
2024-02-06,4495866,275.9846,272.32065,1.5158316,-2.7181194,0.0050089746
2024-02-06,4495867,275.7581,272.37216,1.573164,-2.5058186,0.0051837764
2024-02-06,4495868,275.3953,272.20047,1.563317,-2.2526448,0.005577599
2024-02-06,4495869,275.12845,271.99295,1.55229,-2.002238,0.006052827
2024-02-06,4495870,275.03333,271.99765,1.5317822,-1.8224487,0.007878358
2024-02-06,4495871,274.98996,272.08603,1.5150992,-1.6525675,0.0097530205
2024-02-06,4495872,275.25095,272.36224,1.6219107,-1.6571045,0.0108670425
2024-02-06,4495873,275.65457,272.65204,1.7788931,-1.7790527,0.011109883
2024-02-06,4495874,276.02283,272.9581,1.8927441,-1.8902792,0.010323441
2024-02-06,4495875,276.2075,273.23276,1.926761,-1.9102987,0.009059833
2024-02-06,4495883,277.52982,274.72928,0.5423209,-2.592448,0.012538599
2024-02-06,4495885,277.74338,274.15317,0.4529654,-3.9588623,0.020584809
2024-02-06,4495886,277.9014,274.2745,0.27616692,-4.2224526,0.023548936
2024-02-06,4499463,276.40042,272.4136,1.6904736,-4.5714517,0.0066526174
2024-02-06,4499464,276.24466,272.15317,1.6146272,-3.8848674,0.0062931716
2024-02-06,4499465,276.17477,272.21225,1.5233186,-3.1750488,0.005947055
2024-02-06,4499466,276.1111,272.3218,1.4699332,-2.6144817,0.0058314926
2024-02-06,4499467,275.87756,272.36142,1.4486116,-2.3089192,0.006272839
2024-02-06,4499468,275.50134,272.21722,1.4383984,-2.055603,0.006659848
2024-02-06,4499469,275.09842,272.00125,1.4257845,-1.8180948,0.0073650084
2024-02-06,4499470,274.8503,271.92685,1.4067822,-1.6262817,0.008957474
2024-02-06,4499471,274.7402,271.90677,1.3855826,-1.4500122,0.010870209
2024-02-06,4499472,274.66263,271.9664,1.3621451,-1.2879637,0.01268038
2024-02-06,4499473,274.84567,272.1723,1.3844433,-1.2399291,0.012563286
2024-02-06,4499474,275.12073,272.529,1.386722,-1.2077025,0.011132998
2024-02-06,4499475,275.38098,272.8524,1.3973827,-1.1898396,0.009626323
2024-02-06,4499476,275.5487,273.14853,1.3474153,-1.1414998,0.008486895
2024-02-06,4499477,275.67184,273.39603,1.2071972,-1.0482787,0.007901745
2024-02-06,4499478,275.689,273.52036,1.0684439,-0.9430134,0.007675146
2024-02-06,4499480,276.15018,273.9039,0.7321809,-1.0585123,0.0073060445
2024-02-06,4499481,276.26266,274.0438,0.5626252,-1.2614542,0.0077293976
2024-02-06,4499482,276.35257,274.21225,0.3983593,-1.4789429,0.008243488
2024-02-06,4499483,276.83313,274.34695,0.3346386,-1.9780884,0.010674035
2024-02-06,4499486,277.74924,274.2266,0.3457063,-3.7545166,0.019782295
2024-02-06,4503064,276.00198,271.87323,1.7107372,-4.1097617,0.0066786236
2024-02-06,4503065,275.911,271.91238,1.5657177,-3.3260295,0.006386844
2024-02-06,4503066,275.99612,272.14926,1.4139029,-2.6038616,0.0064835376
2024-02-06,4503067,275.90906,272.35648,1.4101187,-2.2630208,0.007607253
2024-02-06,4503068,275.484,272.19907,1.400638,-2.0012817,0.008055491
2024-02-06,4503069,274.95154,271.90952,1.3883902,-1.7621866,0.008742584
2024-02-06,4503070,274.6195,271.70746,1.3692659,-1.5714518,0.010358954
2024-02-06,4503071,274.50534,271.69363,1.3442822,-1.4092814,0.012184741
2024-02-06,4503072,274.55652,271.95706,1.3063183,-1.2628173,0.013672484
2024-02-06,4503073,274.67712,272.29868,1.2422314,-1.1088256,0.014035108
2024-02-06,4503074,274.45724,272.22586,1.1663443,-0.9485676,0.013377538
2024-02-06,4503075,274.509,272.33676,1.1768831,-0.9308064,0.011871068
2024-02-06,4503076,274.36038,272.33197,1.1265087,-0.8823445,0.010721581
2024-02-06,4503077,274.62424,272.70175,0.9870637,-0.7894897,0.0101271365
2024-02-06,4503078,274.99646,273.0827,0.88334465,-0.7439981,0.009547705
2024-02-06,4503079,275.2157,273.25482,0.7943554,-0.76336664,0.00892497
2024-02-06,4503080,275.3113,273.29877,0.65625316,-0.8525186,0.008462736
2024-02-06,4503081,275.28552,273.2628,0.48901686,-0.99340814,0.008310752
2024-02-06,4503082,275.74442,273.6465,0.32576814,-1.2132975,0.008846996
2024-02-06,4503083,276.1807,273.78543,0.26135573,-1.7092081,0.011250915
2024-02-06,4503084,276.72556,273.8475,0.25919914,-2.3607178,0.014693016
2024-02-06,4503086,276.77463,273.46274,0.30074373,-2.898885,0.014796665
2024-02-06,4503087,276.88815,273.4153,0.29618645,-3.0431316,0.014710808
2024-02-06,4503088,277.15964,273.33987,0.2675813,-3.3681438,0.01433582
2024-02-06,4503089,277.488,273.36948,0.18721835,-3.7179565,0.0137792025
2024-02-06,4503090,277.72522,273.7742,0.10840162,-4.077596,0.017543795
2024-02-06,4506663,276.16013,271.7895,1.912438,-5.1041465,0.007580535
2024-02-06,4506664,275.83264,271.5994,1.7436556,-4.2824097,0.0071950047
2024-02-06,4506665,275.7223,271.69623,1.5248241,-3.384196,0.0068658195
2024-02-06,4506666,275.7787,271.96722,1.3955517,-2.7146606,0.0071574277
2024-02-06,4506667,275.77853,272.18826,1.3756949,-2.3250325,0.008207275
2024-02-06,4506668,275.50842,272.16595,1.3715445,-2.0009358,0.00919774
2024-02-06,4506669,275.03683,271.9363,1.3621451,-1.7263998,0.010200521
2024-02-06,4506670,274.58997,271.7103,1.3385042,-1.5520426,0.011699358
2024-02-06,4506671,274.40945,271.76117,1.3055044,-1.4200643,0.013333319
2024-02-06,4506672,274.64407,272.22983,1.2692089,-1.2949218,0.014905287
2024-02-06,4506673,274.47733,272.23114,1.1872183,-1.1145629,0.01516149
2024-02-06,4506674,273.51242,271.47885,1.0837027,-0.90885407,0.014812125
2024-02-06,4506675,272.7882,270.95273,1.0238882,-0.77530915,0.013989432
2024-02-06,4506676,272.76956,271.0429,0.94914055,-0.6867675,0.013122322
2024-02-06,4506677,273.55228,271.77225,0.85779124,-0.64929193,0.012489935
2024-02-06,4506678,274.3639,272.55618,0.8094514,-0.6683349,0.011855947
2024-02-06,4506679,275.03342,273.16376,0.7528922,-0.6916096,0.011236368
2024-02-06,4506680,275.01852,273.10403,0.5957063,-0.7683715,0.010526722
2024-02-06,4506681,274.93338,272.95932,0.43062654,-0.8495686,0.0098733995
2024-02-06,4506682,275.2314,273.20184,0.27067375,-1.023946,0.009969259
2024-02-06,4506683,275.62732,273.34555,0.20687167,-1.4042358,0.0114460755
2024-02-06,4506684,275.7318,273.20013,0.2100455,-1.711202,0.012180416
2024-02-06,4506685,275.7532,273.06708,0.21728833,-1.8375244,0.011477133
2024-02-06,4506686,275.91995,273.05283,0.23616855,-2.0112305,0.01103971
2024-02-06,4506687,276.29984,273.09335,0.28495598,-2.3074749,0.011400228
2024-02-06,4506688,276.5527,273.01752,0.31661287,-2.6119995,0.011630805
2024-02-06,4506689,276.70682,273.02728,0.27022615,-2.9515178,0.012076633
2024-02-06,4506690,276.9976,273.18094,0.2232291,-3.4306843,0.015593717
2024-02-06,4506691,277.24158,273.299,0.221927,-3.7697551,0.018302532
2024-02-06,4510264,275.9138,271.65335,1.7644075,-4.3763223,0.00782348
2024-02-06,4510265,275.67615,271.66644,1.5459423,-3.4792073,0.007455041
2024-02-06,4510266,275.52737,271.7178,1.3993359,-2.7660725,0.0076214126
2024-02-06,4510267,275.4919,271.91434,1.3969351,-2.421285,0.008778693
2024-02-06,4510268,275.33997,272.00394,1.391564,-2.070821,0.009950342
2024-02-06,4510269,275.04773,271.93393,1.3745962,-1.7412109,0.011359742
2024-02-06,4510270,274.693,271.82205,1.3387076,-1.5304769,0.013131352
2024-02-06,4510271,274.60275,271.99252,1.3044466,-1.4047648,0.014766602
2024-02-06,4510272,274.51492,272.19232,1.2653841,-1.2760212,0.01624486
2024-02-06,4510273,274.08884,271.9244,1.1878287,-1.1010538,0.016634604
2024-02-06,4510274,272.89255,270.85086,1.0829703,-0.89406323,0.016244056
2024-02-06,4510275,271.40344,269.6487,0.9946728,-0.6817016,0.015832039
2024-02-06,4510276,271.15833,269.54715,0.9192333,-0.5957641,0.015610894
2024-02-06,4510277,272.2953,270.60184,0.8654003,-0.6115112,0.015261481
2024-02-06,4510278,273.59323,271.80634,0.8169384,-0.6306355,0.014616208
2024-02-06,4510279,274.37064,272.5312,0.7507763,-0.65885407,0.0139971245
2024-02-06,4510280,274.519,272.6469,0.6035595,-0.73055005,0.013303587
2024-02-06,4510281,274.5194,272.5953,0.4386425,-0.8116658,0.012624403
2024-02-06,4510282,274.62332,272.63763,0.21932285,-0.9064941,0.011651626
2024-02-06,4510283,274.7786,272.71127,0.14896965,-1.0101928,0.010609614
2024-02-06,4510284,274.7654,272.63397,0.14538892,-1.1103514,0.009599073
2024-02-06,4510285,274.89554,272.6439,0.15169589,-1.2323811,0.008862184
2024-02-06,4510286,275.22278,272.7581,0.17171542,-1.4102783,0.008478699
2024-02-06,4510287,275.80667,273.03168,0.22029941,-1.7057089,0.008836547
2024-02-06,4510288,276.1947,272.9705,0.26896477,-2.0010173,0.009204371
2024-02-06,4510289,275.85764,272.44193,0.36507478,-2.1927898,0.010008743
2024-02-06,4510290,276.17728,272.47562,0.3827343,-2.7973835,0.012968341
2024-02-06,4510291,276.84836,272.92783,0.37789217,-3.513326,0.017443096
2024-02-06,4510292,277.0365,273.13895,0.41573396,-3.6702473,0.018698664
2024-02-06,4513863,276.2039,271.78323,2.0603874,-5.238688,0.008491555
2024-02-06,4513864,276.0194,271.8105,1.8787874,-4.4998984,0.008430684
2024-02-06,4513865,275.69894,271.7327,1.6598339,-3.6125896,0.008199861
2024-02-06,4513866,275.32547,271.59906,1.5358919,-2.957845,0.008521838
2024-02-06,4513867,274.9806,271.54086,1.5035433,-2.5409138,0.009506857
2024-02-06,4513868,274.71887,271.5495,1.4697704,-2.1324055,0.010579409
