acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-09-02,4582290,293.87943,292.1001,-1.6829923,-3.3628395,0.15303186
2024-09-02,4582291,295.157,292.82797,-1.8516527,-4.4124,0.1825473
2024-09-02,4582292,295.91907,293.2163,-1.9794197,-5.151251,0.20296082
2024-09-02,4585867,296.8677,291.96518,-4.5914397,-0.92367107,0.06962256
2024-09-02,4585868,296.57736,291.68457,-3.8247566,-0.88025475,0.061931446
2024-09-02,4585869,296.35666,291.48526,-3.0809414,-0.8581193,0.05373832
2024-09-02,4585870,296.2555,291.5664,-2.644703,-0.86251384,0.05304963
2024-09-02,4585871,296.1804,291.49634,-2.422006,-0.88469,0.049045496
2024-09-02,4585872,296.11194,291.38867,-2.2498055,-0.91427165,0.04227279
2024-09-02,4585873,296.27542,291.483,-2.1077564,-0.95309,0.040927447
2024-09-02,4585874,296.56042,291.59692,-1.9840177,-0.9927222,0.042597696
2024-09-02,4585875,296.62903,291.6166,-1.867115,-1.0280005,0.043707818
2024-09-02,4585876,296.52023,291.51562,-1.8012785,-1.0104223,0.04392988
2024-09-02,4585877,296.31824,291.38705,-1.7997322,-0.9091854,0.044116627
2024-09-02,4585878,296.005,291.1024,-1.8108,-0.7821916,0.043970726
2024-09-02,4585879,295.34885,290.5546,-1.835214,-0.66069096,0.043355945
2024-09-02,4585880,294.5466,290.00186,-1.8803393,-0.6364396,0.04223761
2024-09-02,4585881,293.9705,289.64902,-1.9342537,-0.67297935,0.039078496
2024-09-02,4585882,293.571,289.50278,-1.9776293,-0.73564214,0.036351323
2024-09-02,4585883,293.3341,289.63876,-1.9317309,-0.8067684,0.046139378
2024-09-02,4585884,293.17258,290.0941,-1.7900072,-0.85685796,0.062253717
2024-09-02,4585885,293.10104,290.65128,-1.6259041,-0.90161705,0.073813014
2024-09-02,4585886,293.02658,290.9673,-1.4972826,-1.0994116,0.088255875
2024-09-02,4585887,293.0718,291.05176,-1.4401945,-1.5323137,0.10865813
2024-09-02,4585888,293.11594,291.17538,-1.3918139,-1.9719702,0.12728557
2024-09-02,4585889,293.3284,291.73193,-1.386158,-2.4715226,0.14117949
2024-09-02,4585890,294.70804,292.69955,-1.5387052,-3.4044654,0.16273966
2024-09-02,4585891,295.72458,293.27475,-1.7018318,-4.224249,0.18133722
2024-09-02,4589466,296.60535,292.0118,-4.4225755,-1.2584286,0.06987977
2024-09-02,4589467,296.4106,291.9143,-3.8809903,-1.1697241,0.07134266
2024-09-02,4589468,296.15012,291.80786,-3.3389168,-1.0809383,0.072841406
2024-09-02,4589469,296.03128,291.8169,-2.7985928,-1.0280819,0.07093735
2024-09-02,4589470,296.09647,291.864,-2.517994,-1.0340227,0.065578654
2024-09-02,4589471,296.09134,291.76733,-2.353728,-1.0641333,0.058037948
2024-09-02,4589472,295.90524,291.51358,-2.1936123,-1.0959936,0.05170327
2024-09-02,4589473,295.67453,291.19498,-2.0484707,-1.1333879,0.04939269
2024-09-02,4589474,295.6371,290.9664,-1.9191576,-1.1770483,0.051539928
2024-09-02,4589475,295.61203,290.89853,-1.7899259,-1.2206682,0.05367433
2024-09-02,4589476,295.48425,290.76578,-1.7325121,-1.1770483,0.054367322
2024-09-02,4589477,295.45096,290.75723,-1.7296638,-1.0618547,0.054220367
2024-09-02,4589478,295.5273,290.88428,-1.7487475,-0.9145565,0.053724755
2024-09-02,4589479,295.44675,290.91333,-1.7707609,-0.78129643,0.053157628
2024-09-02,4589480,294.63953,290.34106,-1.8183683,-0.7698625,0.05198704
2024-09-02,4589481,293.71585,289.72183,-1.8684984,-0.77092046,0.050782304
2024-09-02,4589482,293.0509,289.3838,-1.9054044,-0.78931236,0.05080699
2024-09-02,4589483,292.69162,289.53946,-1.8331388,-0.8239396,0.056774277
2024-09-02,4589484,292.52136,290.05112,-1.6613859,-0.86666423,0.06663946
2024-09-02,4589485,292.32004,290.46494,-1.4917488,-0.9195614,0.07670243
2024-09-02,4589486,292.2673,290.83237,-1.360157,-1.1059628,0.090776145
2024-09-02,4589487,292.44568,290.9336,-1.3009123,-1.5449276,0.11244825
2024-09-02,4589488,292.90207,291.28525,-1.2464281,-2.0004532,0.13462818
2024-09-02,4589489,293.84665,292.0327,-1.2785734,-2.5821998,0.14923951
2024-09-02,4589490,294.87894,292.7749,-1.3748461,-3.132737,0.15585265
2024-09-02,4589508,298.343,293.87662,-4.023121,-4.957729,0.022799127
2024-09-02,4593065,296.4592,291.64615,-4.425546,-1.1923479,0.07822254
2024-09-02,4593066,296.35754,291.71103,-3.724903,-1.1189429,0.07410368
2024-09-02,4593067,296.11234,291.70273,-3.1694832,-1.0318661,0.07505329
2024-09-02,4593068,295.8643,291.56583,-2.752084,-0.95907146,0.076950654
2024-09-02,4593069,295.78806,291.55338,-2.5833423,-0.92538005,0.078452095
2024-09-02,4593070,295.82687,291.7422,-2.5345142,-0.93302983,0.07600489
2024-09-02,4593071,295.87204,291.5525,-2.375782,-0.96253014,0.06867011
2024-09-02,4593072,295.5566,291.13852,-2.2160327,-0.9922746,0.0614453
2024-09-02,4593073,295.27502,290.79092,-2.0752857,-1.0314184,0.060355004
2024-09-02,4593074,295.20227,290.5664,-1.9456469,-1.0746313,0.062330563
2024-09-02,4593075,295.13693,290.43384,-1.8146654,-1.1477515,0.06137468
2024-09-02,4593076,294.91458,290.20786,-1.7121671,-1.2185522,0.059851293
2024-09-02,4593077,294.77713,290.19882,-1.7061857,-1.1649227,0.060330085
2024-09-02,4593078,294.9849,290.4733,-1.718881,-1.0414282,0.060087837
2024-09-02,4593079,295.0443,290.69052,-1.7441496,-0.92501384,0.05943257
2024-09-02,4593080,294.4889,290.37817,-1.7880949,-0.8960832,0.058351576
2024-09-02,4593081,293.65482,289.9,-1.8184496,-0.8800106,0.057082407
2024-09-02,4593082,292.89114,289.6434,-1.7885424,-0.8122616,0.055962905
2024-09-02,4593083,292.7991,289.88354,-1.6952807,-0.9126441,0.07539135
2024-09-02,4593084,292.5452,290.25595,-1.5402514,-0.99032146,0.089151345
2024-09-02,4593085,292.07468,290.44864,-1.3768806,-1.051967,0.10104119
2024-09-02,4593086,291.9636,290.67642,-1.2530199,-1.2644507,0.115882106
2024-09-02,4593087,292.44852,291.08228,-1.1893806,-1.6867733,0.13703352
2024-09-02,4593088,293.2585,291.59448,-1.2357267,-2.2147274,0.15841064
2024-09-02,4593089,294.54358,292.35864,-1.4165941,-2.8044899,0.16993271
2024-09-02,4596662,296.32605,291.1127,-4.955494,-1.2551327,0.06629348
2024-09-02,4596663,296.2795,291.12827,-4.8258147,-1.1960506,0.07380432
2024-09-02,4596664,296.14432,291.1866,-4.3128753,-1.0753638,0.0801861
2024-09-02,4596665,296.09616,291.3488,-3.7168057,-0.9716447,0.08247742
2024-09-02,4596666,296.04407,291.39975,-3.0027351,-0.89950114,0.07785387
2024-09-02,4596667,295.73483,291.2504,-2.651498,-0.83635014,0.07982989
2024-09-02,4596668,295.44577,290.96304,-2.5143726,-0.7989152,0.08271125
2024-09-02,4596669,295.37097,290.85147,-2.4845874,-0.7847144,0.08437908
2024-09-02,4596670,295.40173,290.90356,-2.4465828,-0.7888648,0.08269763
2024-09-02,4596671,295.37595,290.87427,-2.3745205,-0.8061988,0.07837252
2024-09-02,4596672,295.18045,290.6512,-2.2612393,-0.82959557,0.07291046
2024-09-02,4596673,295.1256,290.47495,-2.120248,-0.8684139,0.07173379
2024-09-02,4596674,295.27722,290.58765,-1.9850756,-0.94902104,0.06974842
2024-09-02,4596675,295.30148,290.61435,-1.8479093,-1.050909,0.065798625
2024-09-02,4596676,295.05652,290.42514,-1.750009,-1.1306616,0.063458875
2024-09-02,4596677,294.70667,290.19678,-1.7202644,-1.1530005,0.064516276
2024-09-02,4596678,294.6816,290.2745,-1.695891,-1.1672014,0.06572004
2024-09-02,4596679,294.70178,290.4668,-1.7194914,-1.0424048,0.06509994
2024-09-02,4596680,294.1841,290.26132,-1.7299894,-0.9902401,0.06390554
2024-09-02,4596681,293.38083,289.9974,-1.6862068,-0.90694743,0.0624689
2024-09-02,4596682,292.5991,289.89297,-1.5818774,-0.8010718,0.06384413
2024-09-02,4596683,292.26526,289.99976,-1.4871101,-0.8692684,0.080440566
2024-09-02,4596684,292.04343,290.04843,-1.3952726,-1.0811418,0.10935668
2024-09-02,4596685,291.79846,290.2307,-1.2652677,-1.2125301,0.12913306
2024-09-02,4596686,292.00974,290.70743,-1.1514574,-1.4515438,0.14572893
2024-09-02,4596687,293.0115,291.47372,-1.1954842,-1.9390926,0.16551241
2024-09-02,4596688,294.43948,292.31723,-1.4118334,-2.5895646,0.18551809
2024-09-02,4596689,295.71774,292.90308,-1.6996346,-3.2472794,0.19524959
2024-09-02,4600253,297.64236,292.24576,-7.2206306,-1.7426001,0.028050419
2024-09-02,4600260,296.658,291.05908,-5.857756,-1.4983374,0.0523445
2024-09-02,4600261,296.56516,290.996,-5.5272307,-1.4278215,0.0518779
2024-09-02,4600263,296.0081,290.84937,-3.7882576,-1.04802,0.059057742
2024-09-02,4600264,295.85535,291.14877,-3.3151538,-0.9199276,0.067353114
2024-09-02,4600265,295.79578,291.28214,-2.8410733,-0.79142827,0.075638264
2024-09-02,4600266,295.73605,291.15005,-2.5624683,-0.7229061,0.07885797
2024-09-02,4600267,295.52756,290.85367,-2.4531338,-0.69051677,0.08165789
2024-09-02,4600268,295.22595,290.48672,-2.4277432,-0.6674455,0.084928006
2024-09-02,4600269,295.02283,290.23575,-2.4006844,-0.64750737,0.08760501
2024-09-02,4600270,295.0842,290.31308,-2.3600757,-0.6571916,0.08492643
2024-09-02,4600271,295.04758,290.3104,-2.3179615,-0.6702531,0.08163932
2024-09-02,4600272,294.82883,290.0869,-2.2558682,-0.6850643,0.07851164
2024-09-02,4600273,294.69626,290.0778,-2.1404305,-0.7319393,0.075249314
2024-09-02,4600274,294.9448,290.33554,-2.0026944,-0.83907634,0.070723936
2024-09-02,4600275,295.32224,290.68692,-1.8647957,-0.94657964,0.06617418
2024-09-02,4600276,295.0903,290.52905,-1.7679939,-1.0255184,0.06391442
2024-09-02,4600277,294.5758,290.16684,-1.7337328,-1.0613664,0.06504292
2024-09-02,4600278,294.28836,290.05698,-1.7045174,-1.0937151,0.0664414
2024-09-02,4600279,294.0767,290.1381,-1.6783943,-1.1024634,0.06725362
2024-09-02,4600280,293.68518,290.2018,-1.6104012,-1.0143694,0.06961331
2024-09-02,4600281,292.92697,290.16968,-1.5045255,-0.87488365,0.06803079
2024-09-02,4600282,292.01282,289.91464,-1.3985685,-0.73629314,0.06651521
2024-09-02,4600283,291.63016,289.9354,-1.3064867,-0.8492082,0.08702876
2024-09-02,4600284,291.449,289.98315,-1.2193285,-1.0600237,0.11611929
2024-09-02,4600285,291.54544,290.2439,-1.1302172,-1.2808489,0.14533684
2024-09-02,4600286,292.3406,290.9214,-1.1594734,-1.6237036,0.16354856
2024-09-02,4600287,294.07883,292.01074,-1.4202156,-2.3033504,0.18227005
2024-09-02,4600288,295.67264,292.8658,-1.6963387,-2.9957333,0.20152795
2024-09-02,4603849,297.85046,292.84628,-5.1309905,-1.8964494,0.009046091
2024-09-02,4603851,297.68552,292.3983,-5.553476,-1.6971899,0.013284276
2024-09-02,4603852,297.46976,292.08505,-5.8114104,-1.5275936,0.015900811
2024-09-02,4603853,297.3054,291.92856,-5.70997,-1.4324602,0.01866198
2024-09-02,4603854,297.2236,291.89868,-5.6828704,-1.4292456,0.024009537
2024-09-02,4603855,297.15604,291.87753,-5.829843,-1.4837297,0.03578622
2024-09-02,4603858,296.89963,291.40982,-5.36919,-1.3809872,0.039060507
2024-09-02,4603859,296.76486,291.1688,-5.4107757,-1.3395647,0.039778635
2024-09-02,4603860,296.6248,290.99185,-5.329965,-1.3340715,0.03925326
2024-09-02,4603861,296.41745,290.8331,-4.596485,-1.183925,0.03936618
2024-09-02,4603863,295.9862,290.85498,-3.1860034,-0.87069255,0.04517
2024-09-02,4603864,295.8464,290.91953,-2.7133472,-0.74255943,0.053459197
2024-09-02,4603865,295.82385,290.86734,-2.5469654,-0.67509526,0.05542823
2024-09-02,4603866,295.83572,290.86954,-2.4851162,-0.64010173,0.055878118
2024-09-02,4603867,295.69894,290.69873,-2.4581795,-0.627203,0.05758062
2024-09-02,4603868,295.4701,290.39243,-2.4319751,-0.60767174,0.060373627
2024-09-02,4603869,295.2992,290.20068,-2.4033291,-0.5914364,0.062393527
2024-09-02,4603870,295.23605,290.2788,-2.3643074,-0.59741783,0.060370386
2024-09-02,4603871,295.16272,290.1753,-2.3013191,-0.5979875,0.057524674
2024-09-02,4603872,294.63464,289.78214,-2.1753426,-0.5600643,0.055997193
2024-09-02,4603873,294.19656,289.58878,-2.0363858,-0.557745,0.054464344
2024-09-02,4603874,294.27664,289.69003,-1.9021899,-0.6324927,0.050957844
2024-09-02,4603875,294.57922,290.063,-1.7666512,-0.7268531,0.04685434
2024-09-02,4603876,294.73425,290.2521,-1.6683846,-0.8068905,0.044483446
2024-09-02,4603877,294.3328,289.9811,-1.6350187,-0.8419654,0.04566164
2024-09-02,4603878,293.83035,289.82413,-1.6393725,-0.9289608,0.047207385
2024-09-02,4603879,293.62976,290.02896,-1.6474699,-1.0227108,0.05308142
2024-09-02,4603880,293.4263,290.28555,-1.591643,-1.0017554,0.06628185
2024-09-02,4603881,293.00403,290.4457,-1.50184,-0.9107723,0.07595104
2024-09-02,4603882,292.2441,290.31583,-1.3974291,-0.79378825,0.07632546
2024-09-02,4603883,291.755,290.26138,-1.3034757,-0.8733781,0.09388107
2024-09-02,4603884,291.79846,290.46573,-1.2208341,-1.1009172,0.12539297
2024-09-02,4603885,292.26697,290.93008,-1.1504809,-1.344895,0.16156411
2024-09-02,4603886,293.4617,291.6316,-1.2913094,-1.7578182,0.16905552
2024-09-02,4603887,294.9277,292.24985,-1.6549162,-2.4041805,0.14792483
2024-09-02,4611051,297.4862,292.17993,-4.586557,-1.4720923,0.0110525675
2024-09-02,4611052,297.2454,291.83633,-4.3570647,-1.2351538,0.0117957955
2024-09-02,4611053,297.032,291.76114,-4.213591,-1.141119,0.013416016
2024-09-02,4611054,296.90378,291.7015,-4.0910325,-1.100144,0.01531157
2024-09-02,4611055,296.8157,291.65463,-4.036345,-1.0890764,0.019702496
2024-09-02,4611056,296.69406,291.66953,-4.078785,-1.1090145,0.027352843
2024-09-02,4611057,296.6322,291.38565,-3.9243252,-1.053676,0.026189357
2024-09-02,4611058,296.56003,291.1522,-3.9446297,-0.9956112,0.026690941
2024-09-02,4611059,296.41263,290.98233,-3.9388516,-0.95459557,0.02690832
2024-09-02,4611060,296.30432,290.82715,-3.884856,-0.94035405,0.02658689
2024-09-02,4611061,296.23083,290.71103,-3.6992683,-0.9194393,0.026034899
2024-09-02,4611062,296.07248,290.7085,-3.2600186,-0.83667564,0.02619766
2024-09-02,4611063,295.80505,290.70102,-2.6523526,-0.69084233,0.031624313
2024-09-02,4611064,295.59518,290.454,-2.5351245,-0.6332658,0.03214167
2024-09-02,4611065,295.56613,290.27774,-2.5149014,-0.5938778,0.031071657
2024-09-02,4611066,295.69333,290.2509,-2.5046883,-0.57100993,0.030566558
2024-09-02,4611067,295.814,290.3375,-2.4778328,-0.5626685,0.03137119
2024-09-02,4611068,295.7306,290.34717,-2.4484138,-0.55628014,0.03238163
2024-09-02,4611069,295.60257,290.15054,-2.4207447,-0.53894615,0.034643795
2024-09-02,4611070,295.49686,290.14224,-2.3467293,-0.5269019,0.032934535
2024-09-02,4611071,295.18216,290.05957,-2.2117195,-0.4836483,0.031625584
2024-09-02,4611072,294.5718,289.66064,-2.0540454,-0.43628502,0.030719344
2024-09-02,4611073,293.8433,289.05664,-1.9094328,-0.42021242,0.02938169
2024-09-02,4611074,293.58533,288.92538,-1.7820727,-0.44515547,0.02746407
2024-09-02,4611075,293.95334,289.52563,-1.6502367,-0.50525475,0.024417337
2024-09-02,4611076,294.2629,289.9702,-1.566049,-0.56441814,0.023122415
2024-09-02,4611077,294.1327,290.1267,-1.5603523,-0.67143315,0.023837443
2024-09-02,4611078,293.75272,290.15698,-1.6000252,-0.81616783,0.0255281
2024-09-02,4611079,293.4923,290.3269,-1.6328621,-0.9497941,0.03020672
2024-09-02,4611080,293.44754,290.7147,-1.578907,-0.94446373,0.05092081
2024-09-02,4611081,293.09665,290.781,-1.5093676,-0.91427165,0.07448326
2024-09-02,4611082,292.32175,290.54117,-1.4172453,-0.840175,0.08384299
2024-09-02,4611083,291.9806,290.5297,-1.3313484,-0.9272111,0.1045429
2024-09-02,4611084,292.42307,290.9957,-1.265227,-1.17656,0.14226511
2024-09-02,4611085,293.46805,291.83936,-1.2316984,-1.4600073,0.18340755
2024-09-02,4611086,294.6129,292.5254,-1.3612963,-1.8643856,0.19298796
2024-09-03,4431090,299.5673,296.92404,-2.6840584,-4.16386,2.7978413e-05
2024-09-03,4431095,300.13638,296.80872,-0.36769295,-2.219117,0.0012321003
2024-09-03,4431096,300.3483,296.59396,-0.45892015,-2.061158,0.001109907
2024-09-03,4431096,300.3483,296.59396,-0.45892015,-2.061158,0.0033834553
2024-09-03,4431096,300.3483,296.59396,-0.45892015,-2.0725513,0.001109907
2024-09-03,4431096,300.3483,296.59396,-0.45892015,-2.0725513,0.0033834553
2024-09-03,4431096,300.3483,296.59396,-0.4139576,-2.061158,0.001109907
2024-09-03,4431096,300.3483,296.59396,-0.4139576,-2.061158,0.0033834553
2024-09-03,4431096,300.3483,296.59396,-0.4139576,-2.0725513,0.001109907
2024-09-03,4431096,300.3483,296.59396,-0.4139576,-2.0725513,0.0033834553
2024-09-03,4431096,300.3483,296.74734,-0.45892015,-2.061158,0.001109907
2024-09-03,4431096,300.3483,296.74734,-0.45892015,-2.061158,0.0033834553
2024-09-03,4431096,300.3483,296.74734,-0.45892015,-2.0725513,0.001109907
2024-09-03,4431096,300.3483,296.74734,-0.45892015,-2.0725513,0.0033834553
2024-09-03,4431096,300.3483,296.74734,-0.4139576,-2.061158,0.001109907
2024-09-03,4431096,300.3483,296.74734,-0.4139576,-2.061158,0.0033834553
2024-09-03,4431096,300.3483,296.74734,-0.4139576,-2.0725513,0.001109907
2024-09-03,4431096,300.3483,296.74734,-0.4139576,-2.0725513,0.0033834553
2024-09-03,4431096,300.2059,296.59396,-0.45892015,-2.061158,0.001109907
2024-09-03,4431096,300.2059,296.59396,-0.45892015,-2.061158,0.0033834553
2024-09-03,4431096,300.2059,296.59396,-0.45892015,-2.0725513,0.001109907
2024-09-03,4431096,300.2059,296.59396,-0.45892015,-2.0725513,0.0033834553
2024-09-03,4431096,300.2059,296.59396,-0.4139576,-2.061158,0.001109907
2024-09-03,4431096,300.2059,296.59396,-0.4139576,-2.061158,0.0033834553
2024-09-03,4431096,300.2059,296.59396,-0.4139576,-2.0725513,0.001109907
2024-09-03,4431096,300.2059,296.59396,-0.4139576,-2.0725513,0.0033834553
2024-09-03,4431096,300.2059,296.74734,-0.45892015,-2.061158,0.001109907
2024-09-03,4431096,300.2059,296.74734,-0.45892015,-2.061158,0.0033834553
2024-09-03,4431096,300.2059,296.74734,-0.45892015,-2.0725513,0.001109907
2024-09-03,4431096,300.2059,296.74734,-0.45892015,-2.0725513,0.0033834553
2024-09-03,4431096,300.2059,296.74734,-0.4139576,-2.061158,0.001109907
2024-09-03,4431096,300.2059,296.74734,-0.4139576,-2.061158,0.0033834553
2024-09-03,4431096,300.2059,296.74734,-0.4139576,-2.0725513,0.001109907
2024-09-03,4431096,300.2059,296.74734,-0.4139576,-2.0725513,0.0033834553
2024-09-03,4431097,300.3474,296.39133,-0.54457283,-1.816875,0.0048748604
2024-09-03,4431097,300.3474,296.39133,-0.54457283,-1.816875,0.005940323
2024-09-03,4431097,300.3474,296.39133,-0.54457283,-1.929078,0.0048748604
2024-09-03,4431097,300.3474,296.39133,-0.54457283,-1.929078,0.005940323
2024-09-03,4431097,300.3474,296.39133,-0.4677092,-1.816875,0.0048748604
2024-09-03,4431097,300.3474,296.39133,-0.4677092,-1.816875,0.005940323
2024-09-03,4431097,300.3474,296.39133,-0.4677092,-1.929078,0.0048748604
2024-09-03,4431097,300.3474,296.39133,-0.4677092,-1.929078,0.005940323
2024-09-03,4431097,300.3474,296.71115,-0.54457283,-1.816875,0.0048748604
2024-09-03,4431097,300.3474,296.71115,-0.54457283,-1.816875,0.005940323
2024-09-03,4431097,300.3474,296.71115,-0.54457283,-1.929078,0.0048748604
2024-09-03,4431097,300.3474,296.71115,-0.54457283,-1.929078,0.005940323
2024-09-03,4431097,300.3474,296.71115,-0.4677092,-1.816875,0.0048748604
2024-09-03,4431097,300.3474,296.71115,-0.4677092,-1.816875,0.005940323
2024-09-03,4431097,300.3474,296.71115,-0.4677092,-1.929078,0.0048748604
2024-09-03,4431097,300.3474,296.71115,-0.4677092,-1.929078,0.005940323
2024-09-03,4431097,300.3419,296.39133,-0.54457283,-1.816875,0.0048748604
2024-09-03,4431097,300.3419,296.39133,-0.54457283,-1.816875,0.005940323
2024-09-03,4431097,300.3419,296.39133,-0.54457283,-1.929078,0.0048748604
2024-09-03,4431097,300.3419,296.39133,-0.54457283,-1.929078,0.005940323
2024-09-03,4431097,300.3419,296.39133,-0.4677092,-1.816875,0.0048748604
2024-09-03,4431097,300.3419,296.39133,-0.4677092,-1.816875,0.005940323
2024-09-03,4431097,300.3419,296.39133,-0.4677092,-1.929078,0.0048748604
2024-09-03,4431097,300.3419,296.39133,-0.4677092,-1.929078,0.005940323
2024-09-03,4431097,300.3419,296.71115,-0.54457283,-1.816875,0.0048748604
2024-09-03,4431097,300.3419,296.71115,-0.54457283,-1.816875,0.005940323
2024-09-03,4431097,300.3419,296.71115,-0.54457283,-1.929078,0.0048748604
2024-09-03,4431097,300.3419,296.71115,-0.54457283,-1.929078,0.005940323
2024-09-03,4431097,300.3419,296.71115,-0.4677092,-1.816875,0.0048748604
2024-09-03,4431097,300.3419,296.71115,-0.4677092,-1.816875,0.005940323
2024-09-03,4431097,300.3419,296.71115,-0.4677092,-1.929078,0.0048748604
2024-09-03,4431097,300.3419,296.71115,-0.4677092,-1.929078,0.005940323
2024-09-03,4431098,300.0642,295.81247,-0.6351897,-1.5651864,0.008889006
2024-09-03,4431099,299.68546,295.33664,-0.71966237,-1.5928556,0.006671404
2024-09-03,4431099,299.68546,295.33664,-0.71966237,-1.5928556,0.009478187
2024-09-03,4431099,299.68546,295.33664,-0.71966237,-1.5850635,0.006671404
2024-09-03,4431099,299.68546,295.33664,-0.71966237,-1.5850635,0.009478187
2024-09-03,4431099,299.68546,295.33664,-0.6799895,-1.5928556,0.006671404
2024-09-03,4431099,299.68546,295.33664,-0.6799895,-1.5928556,0.009478187
2024-09-03,4431099,299.68546,295.33664,-0.6799895,-1.5850635,0.006671404
2024-09-03,4431099,299.68546,295.33664,-0.6799895,-1.5850635,0.009478187
2024-09-03,4431099,299.68546,295.33606,-0.71966237,-1.5928556,0.006671404
2024-09-03,4431099,299.68546,295.33606,-0.71966237,-1.5928556,0.009478187
2024-09-03,4431099,299.68546,295.33606,-0.71966237,-1.5850635,0.006671404
2024-09-03,4431099,299.68546,295.33606,-0.71966237,-1.5850635,0.009478187
2024-09-03,4431099,299.68546,295.33606,-0.6799895,-1.5928556,0.006671404
2024-09-03,4431099,299.68546,295.33606,-0.6799895,-1.5928556,0.009478187
2024-09-03,4431099,299.68546,295.33606,-0.6799895,-1.5850635,0.006671404
2024-09-03,4431099,299.68546,295.33606,-0.6799895,-1.5850635,0.009478187
2024-09-03,4431099,299.53506,295.33664,-0.71966237,-1.5928556,0.006671404
2024-09-03,4431099,299.53506,295.33664,-0.71966237,-1.5928556,0.009478187
2024-09-03,4431099,299.53506,295.33664,-0.71966237,-1.5850635,0.006671404
2024-09-03,4431099,299.53506,295.33664,-0.71966237,-1.5850635,0.009478187
2024-09-03,4431099,299.53506,295.33664,-0.6799895,-1.5928556,0.006671404
2024-09-03,4431099,299.53506,295.33664,-0.6799895,-1.5928556,0.009478187
2024-09-03,4431099,299.53506,295.33664,-0.6799895,-1.5850635,0.006671404
2024-09-03,4431099,299.53506,295.33664,-0.6799895,-1.5850635,0.009478187
2024-09-03,4431099,299.53506,295.33606,-0.71966237,-1.5928556,0.006671404
2024-09-03,4431099,299.53506,295.33606,-0.71966237,-1.5928556,0.009478187
2024-09-03,4431099,299.53506,295.33606,-0.71966237,-1.5850635,0.006671404
2024-09-03,4431099,299.53506,295.33606,-0.71966237,-1.5850635,0.009478187
2024-09-03,4431099,299.53506,295.33606,-0.6799895,-1.5928556,0.006671404
2024-09-03,4431099,299.53506,295.33606,-0.6799895,-1.5928556,0.009478187
2024-09-03,4431099,299.53506,295.33606,-0.6799895,-1.5850635,0.006671404
2024-09-03,4431099,299.53506,295.33606,-0.6799895,-1.5850635,0.009478187
2024-09-03,4431100,299.83725,295.54553,-0.8025481,-1.7052213,0.002564264
2024-09-03,4431100,299.83725,295.54553,-0.8025481,-1.7052213,0.0053684427
2024-09-03,4431100,299.83725,295.54553,-0.8025481,-1.6972867,0.002564264
2024-09-03,4431100,299.83725,295.54553,-0.8025481,-1.6972867,0.0053684427
2024-09-03,4431100,299.83725,295.54553,-0.7626311,-1.7052213,0.002564264
2024-09-03,4431100,299.83725,295.54553,-0.7626311,-1.7052213,0.0053684427
2024-09-03,4431100,299.83725,295.54553,-0.7626311,-1.6972867,0.002564264
2024-09-03,4431100,299.83725,295.54553,-0.7626311,-1.6972867,0.0053684427
2024-09-03,4431100,299.83725,295.15677,-0.8025481,-1.7052213,0.002564264
2024-09-03,4431100,299.83725,295.15677,-0.8025481,-1.7052213,0.0053684427
2024-09-03,4431100,299.83725,295.15677,-0.8025481,-1.6972867,0.002564264
2024-09-03,4431100,299.83725,295.15677,-0.8025481,-1.6972867,0.0053684427
2024-09-03,4431100,299.83725,295.15677,-0.7626311,-1.7052213,0.002564264
2024-09-03,4431100,299.83725,295.15677,-0.7626311,-1.7052213,0.0053684427
2024-09-03,4431100,299.83725,295.15677,-0.7626311,-1.6972867,0.002564264
2024-09-03,4431100,299.83725,295.15677,-0.7626311,-1.6972867,0.0053684427
2024-09-03,4431100,299.37637,295.54553,-0.8025481,-1.7052213,0.002564264
2024-09-03,4431100,299.37637,295.54553,-0.8025481,-1.7052213,0.0053684427
2024-09-03,4431100,299.37637,295.54553,-0.8025481,-1.6972867,0.002564264
2024-09-03,4431100,299.37637,295.54553,-0.8025481,-1.6972867,0.0053684427
2024-09-03,4431100,299.37637,295.54553,-0.7626311,-1.7052213,0.002564264
2024-09-03,4431100,299.37637,295.54553,-0.7626311,-1.7052213,0.0053684427
2024-09-03,4431100,299.37637,295.54553,-0.7626311,-1.6972867,0.002564264
2024-09-03,4431100,299.37637,295.54553,-0.7626311,-1.6972867,0.0053684427
2024-09-03,4431100,299.37637,295.15677,-0.8025481,-1.7052213,0.002564264
2024-09-03,4431100,299.37637,295.15677,-0.8025481,-1.7052213,0.0053684427
2024-09-03,4431100,299.37637,295.15677,-0.8025481,-1.6972867,0.002564264
2024-09-03,4431100,299.37637,295.15677,-0.8025481,-1.6972867,0.0053684427
2024-09-03,4431100,299.37637,295.15677,-0.7626311,-1.7052213,0.002564264
2024-09-03,4431100,299.37637,295.15677,-0.7626311,-1.7052213,0.0053684427
2024-09-03,4431100,299.37637,295.15677,-0.7626311,-1.6972867,0.002564264
2024-09-03,4431100,299.37637,295.15677,-0.7626311,-1.6972867,0.0053684427
2024-09-03,4431101,300.00204,295.72067,-0.8465341,-1.8066211,0.001594735
2024-09-03,4431104,299.441,295.57816,-0.3510507,-1.4623624,0.0045551374
2024-09-03,4431104,299.441,295.57816,-0.3510507,-1.4623624,0.006822766
2024-09-03,4431104,299.441,295.57816,-0.3510507,-1.4816089,0.0045551374
