acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-11-08,4528269,284.93137,281.56653,-0.6139838,-0.5081177,3.4897028e-05
2024-11-08,4528270,284.81345,281.36218,-0.602143,-0.34153238,0.00012579412
2024-11-08,4528271,284.66638,281.0037,-0.570893,-0.17596436,0.00031006185
2024-11-08,4528272,284.48245,280.58972,-0.5416775,-0.010803223,0.000480099
2024-11-08,4528273,284.3289,280.1802,-0.52987736,0.1494344,0.0004801437
2024-11-08,4528274,284.1528,279.65726,-0.5308132,0.30596924,0.0003389999
2024-11-08,4528275,283.36975,278.70276,-0.5323188,0.46063232,0.00020983665
2024-11-08,4528276,282.9761,278.58127,-0.51181096,0.48634848,0.0005599022
2024-11-08,4528277,283.42868,279.18015,-0.4680284,0.43223062,0.0014241734
2024-11-08,4528278,283.92062,279.90686,-0.44898543,0.3764038,0.002671959
2024-11-08,4528279,284.03415,280.21115,-0.41659608,0.3069458,0.0034778214
2024-11-08,4528280,283.9951,280.14474,-0.33493105,0.18544514,0.0026326573
2024-11-08,4528281,284.66238,280.713,-0.24179141,0.050598145,0.0013960232
2024-11-08,4528282,286.0702,282.01932,-0.15662701,-0.0820516,0.00023300051
2024-11-08,4528283,286.15475,282.10266,-0.2948513,-0.1329956,6.9296366e-05
2024-11-08,4528284,285.27942,281.5614,-0.5174262,-0.17445882,5.2860378e-05
2024-11-08,4528285,284.81833,281.3236,-0.75257427,-0.2312622,4.3822823e-05
2024-11-08,4528286,285.07053,281.76755,-0.90776634,-0.2757772,0.00013647824
2024-11-08,4528287,285.39978,282.27884,-0.89002544,-0.29392496,0.00043026207
2024-11-08,4528288,284.9658,281.96555,-0.8731391,-0.31247965,0.0009107091
2024-11-08,4528289,284.59924,281.6173,-0.88396263,-0.34934488,0.0017099218
2024-11-08,4528290,284.88123,281.90305,-0.88803166,-0.43979898,0.0033665283
2024-11-08,4528291,285.14627,282.21463,-0.8375759,-0.52211505,0.0060616825
2024-11-08,4528292,285.35168,282.34128,-0.8544623,-0.5842082,0.008909922
2024-11-08,4528293,285.96048,282.38416,-1.2532253,-0.5631714,0.011410572
2024-11-08,4528294,287.0785,282.66907,-1.8289903,-0.4582723,0.013666379
2024-11-08,4531866,284.5247,280.87234,-0.85592717,-1.3706665,1.4512239e-05
2024-11-08,4531867,284.40622,280.81418,-0.78516704,-1.1511434,1.4512239e-05
2024-11-08,4531868,284.4246,280.88058,-0.67754173,-0.85496014,1.4512239e-05
2024-11-08,4531869,284.75638,281.2502,-0.56975365,-0.57436115,3.644675e-05
2024-11-08,4531870,285.1113,281.53275,-0.50066185,-0.35292563,0.00015763789
2024-11-08,4531871,284.73108,280.9683,-0.46896425,-0.18670654,0.00033810583
2024-11-08,4531872,284.33224,280.31995,-0.43722597,-0.020365397,0.0005159512
2024-11-08,4531873,284.4067,280.11838,-0.42827415,0.13905843,0.00048221496
2024-11-08,4531874,284.6633,280.0862,-0.42855898,0.29579672,0.0003595039
2024-11-08,4531875,284.46286,279.71472,-0.44174257,0.45147705,0.00025124697
2024-11-08,4531876,283.6697,278.99612,-0.49463972,0.5480754,0.0003912453
2024-11-08,4531877,283.16052,278.98386,-0.59355736,0.49464926,0.0012208228
2024-11-08,4531878,283.5475,279.56296,-0.5743923,0.4389852,0.0024485888
2024-11-08,4531879,284.03098,280.1238,-0.54253197,0.36977133,0.00326594
2024-11-08,4531880,284.45822,280.46097,-0.46050072,0.24810791,0.0024318101
2024-11-08,4531881,285.23727,281.1056,-0.3663845,0.11350504,0.0011518528
2024-11-08,4531882,286.11536,281.91663,-0.30836043,0.013366699,0.00035207754
2024-11-08,4531883,286.4984,282.38123,-0.3364366,-0.039652508,9.041131e-05
2024-11-08,4531884,285.8119,282.03568,-0.5164903,-0.082092285,6.5772234e-05
2024-11-08,4531885,285.0067,281.4591,-0.75391704,-0.13909912,4.60729e-05
2024-11-08,4531886,285.25998,281.78992,-0.88835716,-0.18048096,0.00015731006
2024-11-08,4531887,285.59183,282.34348,-0.888642,-0.20155843,0.00043871847
2024-11-08,4531888,285.5619,282.4933,-0.8757432,-0.2206014,0.00069097284
2024-11-08,4531889,285.36438,282.43054,-0.86508244,-0.27150473,0.0017806203
2024-11-08,4531890,285.38455,282.52902,-0.83244896,-0.37664795,0.0047746785
2024-11-08,4531891,285.4197,282.6121,-0.77328557,-0.45941162,0.0077395644
2024-11-08,4531892,285.387,282.5613,-0.7259223,-0.53550214,0.010625271
2024-11-08,4531893,285.9845,282.5894,-1.2034613,-0.49721274,0.01308019
2024-11-08,4535466,284.1252,280.27805,-0.8338731,-1.5100708,1.4512239e-05
2024-11-08,4535467,283.93582,280.2446,-0.7262478,-1.2246704,1.4512239e-05
2024-11-08,4535468,283.9753,280.37698,-0.60303813,-0.9315389,1.4512239e-05
2024-11-08,4535469,284.35617,280.78943,-0.48381615,-0.6545207,3.6789475e-05
2024-11-08,4535470,284.78064,281.1283,-0.4058539,-0.4203898,0.00013923497
2024-11-08,4535471,284.60837,280.80148,-0.3512478,-0.21624756,0.0002746716
2024-11-08,4535472,284.09818,280.0073,-0.31234804,-0.03660075,0.00042544154
2024-11-08,4535473,284.03186,279.7327,-0.30148378,0.12322998,0.0004160687
2024-11-08,4535474,284.8533,280.2869,-0.31271425,0.28448486,0.00029975025
2024-11-08,4535475,285.12717,280.40027,-0.33371034,0.45033774,0.00018796175
2024-11-08,4535476,284.54514,279.87405,-0.4215196,0.53342694,0.00031564984
2024-11-08,4535477,283.80637,279.53934,-0.5843614,0.49261475,0.000856426
2024-11-08,4535478,283.91443,279.66418,-0.71001244,0.43996176,0.0015724008
2024-11-08,4535479,284.63757,280.73465,-0.6956895,0.37514243,0.0024499001
2024-11-08,4535480,285.55807,281.46683,-0.61646587,0.25583902,0.0015947209
2024-11-08,4535481,285.92972,281.88147,-0.5494086,0.14711507,0.0007827696
2024-11-08,4535482,286.15164,282.21716,-0.5109971,0.06573486,0.0003664348
2024-11-08,4535483,285.97946,282.15247,-0.5175889,0.027160645,0.00015197544
2024-11-08,4535484,285.1995,281.5277,-0.601614,0.009134929,0.000100864476
2024-11-08,4535485,284.74133,281.04636,-0.72934026,-0.019999186,5.849302e-05
2024-11-08,4535486,284.8904,281.3123,-0.8733018,-0.06284586,0.00016619115
2024-11-08,4535487,285.1261,281.86502,-0.87354594,-0.08424886,0.00034814177
2024-11-08,4535488,285.45667,282.36356,-0.87635356,-0.10626221,0.00043754873
2024-11-08,4535489,285.40768,282.4902,-0.8790798,-0.15338135,0.0012100008
2024-11-08,4535490,285.5081,282.7031,-0.8483588,-0.28135172,0.004747331
2024-11-08,4535491,285.66687,282.94455,-0.8010362,-0.4065145,0.008562082
2024-11-08,4535492,285.9407,283.19803,-0.79253197,-0.50132245,0.01191341
2024-11-08,4535493,286.57663,283.28537,-1.2225857,-0.4734497,0.014392671
2024-11-08,4535494,287.81668,283.4237,-1.802379,-0.49509683,0.016815256
2024-11-08,4539065,283.98856,279.57108,-0.8525092,-1.7361857,1.4512239e-05
2024-11-08,4539066,283.8613,279.6431,-0.7816677,-1.593811,1.4512239e-05
2024-11-08,4539067,283.64783,279.80814,-0.64828557,-1.3008829,1.4512239e-05
2024-11-08,4539068,283.56995,279.9531,-0.5155137,-1.0101115,1.4512239e-05
2024-11-08,4539069,283.85934,280.32947,-0.38469505,-0.7214152,1.4512239e-05
2024-11-08,4539070,284.37546,280.6633,-0.31841087,-0.49957275,0.00014018864
2024-11-08,4539071,284.55173,280.599,-0.25440535,-0.2806193,0.0002569243
2024-11-08,4539072,284.42126,280.25784,-0.20158958,-0.07330322,0.00035895256
2024-11-08,4539073,284.38904,280.10916,-0.19044049,0.11073812,0.0003657922
2024-11-08,4539074,284.7777,280.4243,-0.21440697,0.27752686,0.0002607092
2024-11-08,4539075,285.44553,280.9111,-0.2443142,0.43629965,0.00016309916
2024-11-08,4539076,285.43216,280.74915,-0.32186952,0.5327759,0.00026233902
2024-11-08,4539077,284.68625,280.353,-0.50810814,0.4869995,0.0007493705
2024-11-08,4539078,284.5967,280.39197,-0.6986599,0.43589273,0.0012494535
2024-11-08,4539079,285.06497,281.02942,-0.79802513,0.3706665,0.0014728201
2024-11-08,4539080,285.64676,281.7571,-0.8010769,0.29083252,0.001287742
2024-11-08,4539081,285.95578,282.11472,-0.7574571,0.20452881,0.0008322731
2024-11-08,4539082,285.89474,282.12576,-0.71957463,0.12351481,0.00041719934
2024-11-08,4539083,285.42224,281.70285,-0.72673607,0.08567301,0.00021912008
2024-11-08,4539084,285.088,281.27087,-0.76539165,0.07802328,0.00015885978
2024-11-08,4539085,284.77908,281.01443,-0.8051052,0.07130941,9.768307e-05
2024-11-08,4539086,284.72253,281.1262,-0.846365,0.053934734,8.9029214e-05
2024-11-08,4539087,284.8057,281.446,-0.8752549,0.02960205,9.901299e-05
2024-11-08,4539088,284.81662,281.70105,-0.8878282,0.00575765,8.2241735e-05
2024-11-08,4539089,284.71652,281.77795,-0.8948676,-0.031311035,0.0005121104
2024-11-08,4539090,284.74026,281.90823,-0.859752,-0.16982014,0.0044127367
2024-11-08,4539091,285.2551,282.5238,-0.8195095,-0.32029215,0.008711571
2024-11-08,4539092,285.98718,283.3202,-0.8036811,-0.45485434,0.012790942
2024-11-08,4542665,284.34323,279.53796,-0.9548855,-1.766622,1.4512239e-05
2024-11-08,4542666,284.07175,279.3578,-0.7154649,-1.5442098,1.4512239e-05
2024-11-08,4542667,283.66736,279.57156,-0.55868596,-1.3199259,1.4512239e-05
2024-11-08,4542668,283.4381,279.87903,-0.4194851,-1.067159,1.4512239e-05
2024-11-08,4542669,283.7052,280.19006,-0.30001894,-0.7902629,3.635734e-05
2024-11-08,4542670,283.98694,280.25452,-0.22282982,-0.5576375,0.0001396671
2024-11-08,4542671,284.29837,280.34793,-0.1822211,-0.35784912,0.00024469045
2024-11-08,4542672,284.52267,280.49866,-0.19406192,-0.20115153,0.000296621
2024-11-08,4542673,284.6073,280.41776,-0.30526796,-0.051900227,0.00029760448
2024-11-08,4542674,284.9137,280.5553,-0.3581244,0.11643473,0.00022400766
2024-11-08,4542675,285.32858,280.76096,-0.39421654,0.2835083,0.00012884884
2024-11-08,4542676,285.4761,280.86765,-0.48336855,0.36464438,0.0002645537
2024-11-08,4542677,285.1681,280.8953,-0.66354436,0.32655844,0.0007263985
2024-11-08,4542678,284.77713,280.75427,-0.813935,0.29233804,0.0011882172
2024-11-08,4542679,284.91736,280.92892,-0.90817326,0.26849365,0.0015727936
2024-11-08,4542680,285.4382,281.5558,-0.88103294,0.21539307,0.0014062752
2024-11-08,4542681,285.71912,281.91125,-0.8377387,0.13763428,0.0010303692
2024-11-08,4542682,285.77072,282.04285,-0.79578716,0.05291748,0.0005959556
2024-11-08,4542683,285.69373,281.9556,-0.8060004,0.01804606,0.00040047657
2024-11-08,4542684,285.77078,281.99792,-0.8454698,0.011332194,0.00033767376
2024-11-08,4542685,285.7817,281.9861,-0.8656114,0.034444172,0.00018777548
2024-11-08,4542686,285.35413,281.68576,-0.8833523,0.07859293,9.52281e-05
2024-11-08,4542687,284.93875,281.4758,-0.9045518,0.09503174,0.0001276791
2024-11-08,4542688,284.44754,281.2056,-0.9207058,0.08538818,0.00012986585
2024-11-08,4542689,283.97098,280.9246,-0.9234727,0.038309734,0.00091349
2024-11-08,4542690,283.97903,281.04065,-0.892711,-0.089253746,0.0044307224
2024-11-08,4542691,284.4128,281.56107,-0.8601182,-0.236674,0.008906778
2024-11-08,4542692,285.41418,282.65964,-0.8635769,-0.37278238,0.01394681
2024-11-08,4542693,286.29724,283.49484,-0.94214946,-0.54990643,0.015905276
2024-11-08,4546265,283.8796,279.0474,-0.91382915,-1.6413778,1.4512239e-05
2024-11-08,4546266,283.70383,278.73743,-0.63974065,-1.3878784,1.4512239e-05
2024-11-08,4546267,283.6426,279.1803,-0.48084578,-1.2572632,1.4512239e-05
2024-11-08,4546268,283.27625,279.67502,-0.3244737,-1.1098429,1.4512239e-05
2024-11-08,4546269,283.4224,279.95486,-0.20394962,-0.84535724,3.5895406e-05
2024-11-08,4546270,283.57767,279.99484,-0.16069603,-0.64056396,0.00010771901
2024-11-08,4546271,283.7861,280.09412,-0.18698184,-0.4964396,0.00015467257
2024-11-08,4546272,284.1077,280.31693,-0.26942,-0.38625082,0.00015467257
2024-11-08,4546273,284.4867,280.43356,-0.3763536,-0.24436443,0.00015549212
2024-11-08,4546274,284.6226,280.47034,-0.50224876,-0.07204183,0.00015884488
2024-11-08,4546275,285.10193,280.69754,-0.58411723,0.09775797,0.0001062885
2024-11-08,4546276,285.4006,281.06662,-0.68934184,0.1663208,0.00026528572
2024-11-08,4546277,285.29285,281.2134,-0.8121039,0.16107178,0.00068633485
2024-11-08,4546278,285.02737,281.0508,-0.9080512,0.14996338,0.0011554197
2024-11-08,4546279,284.96985,280.91516,-0.95748967,0.13734944,0.0014613068
2024-11-08,4546280,285.35168,281.2887,-0.93934184,0.09543864,0.0013837782
2024-11-08,4546281,285.7965,281.77722,-0.8969021,0.041809082,0.0011836817
2024-11-08,4546282,285.82767,281.91965,-0.85348576,-0.03672282,0.00079392496
2024-11-08,4546283,285.8699,281.94675,-0.8674424,-0.06471761,0.00062720146
2024-11-08,4546284,285.8494,282.0322,-0.8828233,-0.042175293,0.0004415423
2024-11-08,4546285,285.69284,282.01932,-0.8846137,0.008402507,0.00019581466
2024-11-08,4546286,285.36853,281.7737,-0.89527446,0.06072998,6.0813876e-05
2024-11-08,4546287,284.9784,281.40857,-0.926321,0.110819496,0.00015155076
2024-11-08,4546288,284.29886,280.92923,-0.9571641,0.16005452,0.00024621037
2024-11-08,4546289,283.87814,280.70316,-0.9606228,0.11464437,0.00096109736
2024-11-08,4546290,283.86765,280.80325,-0.9449978,-0.007425944,0.004866965
2024-11-08,4546291,284.29504,281.3236,-0.94894475,-0.13844807,0.010097133
2024-11-08,4546292,285.19373,282.26965,-0.99736595,-0.27475992,0.015234477
2024-11-08,4546293,286.06262,283.0723,-1.0816351,-0.394104,0.018229164
2024-11-08,4549865,283.75867,278.81076,-0.8511257,-1.4904175,1.4512239e-05
2024-11-08,4549866,283.33084,278.44846,-0.5926215,-1.2543335,1.4512239e-05
2024-11-08,4549867,283.24924,278.77567,-0.42294374,-1.1193644,1.4512239e-05
2024-11-08,4549868,283.1575,279.2379,-0.26303163,-0.9953003,1.4512239e-05
2024-11-08,4549869,283.03552,279.58597,-0.15284283,-0.8775838,2.2320448e-05
2024-11-08,4549870,283.45276,279.95023,-0.16301537,-0.7518514,4.5104327e-05
2024-11-08,4549871,283.6759,280.21188,-0.23930931,-0.64919025,4.5104327e-05
2024-11-08,4549872,284.04788,280.46463,-0.31653914,-0.5456746,4.5104327e-05
2024-11-08,4549873,284.5172,280.70462,-0.42949486,-0.3961792,4.5812132e-05
2024-11-08,4549874,284.67654,280.68942,-0.5592149,-0.225118,5.0297378e-05
2024-11-08,4549875,284.9456,280.8743,-0.6847032,-0.05303955,4.8241018e-05
2024-11-08,4549876,285.18518,281.08566,-0.79737407,0.07366943,0.00018908865
2024-11-08,4549877,285.07132,281.16653,-0.88135844,0.071146645,0.00063858967
2024-11-08,4549878,284.89783,280.8713,-0.95517033,0.069234215,0.0010866323
2024-11-08,4549879,284.97098,280.7987,-1.0130724,0.06052653,0.0014506581
2024-11-08,4549880,285.4858,281.38245,-0.98658305,0.014994304,0.0013350288
2024-11-08,4549881,285.69608,281.84793,-0.944184,-0.03753662,0.0011237827
2024-11-08,4549882,285.66672,281.8074,-0.9071967,-0.08843994,0.001043566
2024-11-08,4549883,285.4802,281.47873,-0.8986518,-0.12290446,0.00071725104
2024-11-08,4549884,285.31018,281.33328,-0.89946556,-0.07122803,0.00046704564
2024-11-08,4549885,285.4429,281.4473,-0.90027934,-0.019714355,0.00020819753
2024-11-08,4549886,285.00403,281.24997,-0.912934,0.032857258,9.767563e-05
2024-11-08,4549887,284.8258,281.1982,-0.94320744,0.08660889,0.00017286315
2024-11-08,4549888,284.58426,281.11618,-0.97510844,0.14048259,0.00027005596
2024-11-08,4549889,284.29074,280.97327,-0.9880886,0.14597575,0.0013144282
2024-11-08,4549890,284.27478,281.08524,-1.006806,0.0602417,0.005152907
2024-11-08,4549891,284.48727,281.41125,-1.0339056,-0.060201008,0.010869427
2024-11-08,4549892,285.27493,282.28406,-1.0653591,-0.18381755,0.016466614
2024-11-08,4553462,284.63782,279.24393,-1.6332709,-2.0774944,1.4512239e-05
2024-11-08,4553463,284.63782,279.24393,-1.6332709,-2.0774944,1.4512239e-05
2024-11-08,4553465,283.48425,278.839,-0.82931584,-1.3420614,1.4512239e-05
2024-11-08,4553466,283.1968,278.66013,-0.56454533,-1.0987753,1.4512239e-05
2024-11-08,4553467,282.9929,278.77347,-0.40162215,-0.9715373,1.4512239e-05
2024-11-08,4553468,282.97937,279.0295,-0.26563582,-0.8718465,1.4512239e-05
2024-11-08,4553469,282.89856,279.25974,-0.17550723,-0.79209393,2.8295814e-05
2024-11-08,4553470,283.08923,279.58142,-0.17172305,-0.71327716,6.309003e-05
2024-11-08,4553471,283.48947,280.07986,-0.21322696,-0.62453204,9.8823e-05
2024-11-08,4553472,284.02908,280.65115,-0.29224715,-0.5184123,9.8823e-05
2024-11-08,4553473,284.37473,280.86243,-0.40227318,-0.37306723,9.8823e-05
2024-11-08,4553474,284.35837,280.60867,-0.53484154,-0.19875081,0.000100409976
2024-11-08,4553475,284.50003,280.58557,-0.6793728,-0.010721843,9.3868366e-05
2024-11-08,4553476,284.51453,280.4941,-0.8004258,0.13242595,0.00027734635
2024-11-08,4553477,284.30862,280.30392,-0.879975,0.18141682,0.00069440197
2024-11-08,4553478,284.25378,280.16428,-0.952851,0.19826253,0.0011456986
2024-11-08,4553479,284.72653,280.5615,-1.0170193,0.19248454,0.0015318547
2024-11-08,4553480,285.57352,281.5837,-0.98434514,0.14422607,0.0013905824
2024-11-08,4553481,285.87326,282.16125,-0.9403184,0.07863363,0.0015025625
2024-11-08,4553482,285.7856,282.05716,-0.9007676,-0.004536947,0.0019009842
2024-11-08,4553483,285.47,281.5508,-0.90190697,-0.09714762,0.0015966243
2024-11-08,4553484,285.13522,281.04968,-0.92428654,-0.1338501,0.0007358477
2024-11-08,4553485,284.9758,280.9718,-0.9283555,-0.09462484,0.00039242062
2024-11-08,4553486,284.7441,280.92117,-0.94007427,-0.042297363,0.00027580408
2024-11-08,4553487,284.60544,280.96106,-0.97116154,0.011494954,0.00036328135
2024-11-08,4553488,284.59753,281.05106,-0.9703884,0.042744953,0.00035185588
2024-11-08,4553489,284.47766,281.0239,-0.95415306,0.037699383,0.00072999333
2024-11-08,4553490,284.49924,281.16013,-0.9576931,-0.029846191,0.0030864368
2024-11-08,4553491,284.5986,281.39474,-0.97759056,-0.12823486,0.007050678
2024-11-08,4553492,285.1863,282.09793,-1.013113,-0.25502524,0.012491991
2024-11-08,4553493,286.31824,283.08054,-1.1450304,-0.45261636,0.01508928
2024-11-08,4557064,283.61984,278.86414,-1.1140652,-1.4774374,1.4512239e-05
2024-11-08,4557065,283.13742,278.69925,-0.8142605,-1.1939901,1.4512239e-05
2024-11-08,4557066,282.88138,278.73386,-0.5634467,-0.9682414,1.4512239e-05
2024-11-08,4557067,282.89578,278.9233,-0.41301537,-0.8515828,1.4512239e-05
2024-11-08,4557068,282.87845,279.0098,-0.30404726,-0.7793986,1.4512239e-05
2024-11-08,4557069,282.72205,279.0176,-0.20854759,-0.71046954,2.0129977e-05
2024-11-08,4557070,282.98264,279.3857,-0.20394962,-0.63706464,7.7641e-05
2024-11-08,4557071,283.45227,280.0093,-0.20875104,-0.56329346,0.00013613551
2024-11-08,4557072,283.9019,280.5566,-0.2619737,-0.46742758,0.00016513317
2024-11-08,4557073,284.07556,280.64587,-0.37000594,-0.31960043,0.00017206221
2024-11-08,4557074,284.0924,280.43234,-0.51661235,-0.12953694,0.00016287566
2024-11-08,4557075,284.05505,280.224,-0.670543,0.06732178,0.00016381442
2024-11-08,4557076,283.94925,279.96188,-0.801321,0.22605388,0.00030533073
2024-11-08,4557077,283.73685,279.72556,-0.8731391,0.28786215,0.00074666593
2024-11-08,4557078,283.86902,279.7778,-0.9446316,0.33494058,0.001209714
2024-11-08,4557079,284.44827,280.3154,-0.98747826,0.34031168,0.0014924337
2024-11-08,4557080,285.15784,281.18454,-0.973196,0.28424072,0.0018719642
2024-11-08,4557081,285.6628,281.88748,-0.9268093,0.1963094,0.0025425127
2024-11-08,4557082,285.6882,281.98825,-0.88314885,0.096822105,0.0034082925
2024-11-08,4557083,285.17093,281.4177,-0.888642,-0.0044555664,0.002972374
2024-11-08,4557084,284.77795,280.96072,-0.9273383,-0.10727946,0.0016685894
2024-11-08,4557085,284.90817,280.86942,-0.9493923,-0.14186604,0.0008359984
2024-11-08,4557086,284.65677,280.71805,-0.9716091,-0.12384033,0.00050749857
2024-11-08,4557087,284.23123,280.52347,-0.963878,-0.0956014,0.00045225996
2024-11-08,4557088,284.22815,280.52005,-0.92668724,-0.08998617,0.0003335498
2024-11-08,4557089,284.2599,280.54178,-0.8889268,-0.09263102,0.0003393538
2024-11-08,4557090,284.3633,280.79,-0.8972683,-0.16208903,0.00220299
2024-11-08,4557091,284.32108,280.9614,-0.90902776,-0.23642986,0.004230246
2024-11-08,4557092,284.8904,281.66306,-0.9425157,-0.34820557,0.008205544
2024-11-08,4557093,285.3904,282.17053,-0.98467064,-0.440979,0.0104219895
2024-11-08,4560662,284.50778,278.4224,-1.8599148,-2.0970256,1.4512239e-05
2024-11-08,4560663,283.77103,278.24515,-1.5324001,-1.7667032,1.4512239e-05
2024-11-08,4560664,282.87527,278.07278,-1.2022814,-1.4560751,1.4512239e-05
2024-11-08,4560665,283.0029,278.4805,-0.87358665,-1.1502889,1.4512239e-05
2024-11-08,4560666,282.8184,278.65573,-0.6088975,-0.9029744,1.4512239e-05
2024-11-08,4560667,282.97107,279.00974,-0.48963484,-0.81781006,1.4512239e-05
2024-11-08,4560668,282.86966,279.08762,-0.3844509,-0.74916583,1.4512239e-05
2024-11-08,4560669,282.72733,279.14954,-0.2985134,-0.6798299,2.6172398e-05
2024-11-08,4560670,282.81287,279.36844,-0.28439394,-0.6069946,7.655322e-05
2024-11-08,4560671,283.29822,279.89694,-0.289114,-0.5331828,0.00014079212
2024-11-08,4560672,283.6222,280.33444,-0.276378,-0.46124268,0.00018767863
2024-11-08,4560673,283.80954,280.4495,-0.36703554,-0.31671143,0.0002199769
2024-11-08,4560674,284.00632,280.33118,-0.5127061,-0.124043785,0.00022042393
2024-11-08,4560675,284.09055,280.27112,-0.66883403,0.07643636,0.00021053701
2024-11-08,4560676,284.0352,280.18533,-0.7957465,0.22873943,0.0003631696
2024-11-08,4560677,283.84036,280.01257,-0.8688259,0.29282632,0.00081939105
2024-11-08,4560678,283.7488,279.80667,-0.9397895,0.35321045,0.001273057
2024-11-08,4560679,283.86374,279.70358,-0.9821885,0.43711343,0.0018844926
2024-11-08,4560680,284.14896,280.0657,-0.95045024,0.38230386,0.0026908836
2024-11-08,4560681,284.41043,280.38757,-0.9019883,0.29258218,0.0036518036
2024-11-08,4560682,284.51364,280.5182,-0.85584575,0.19317627,0.0045796214
2024-11-08,4560683,284.34827,280.35657,-0.86402446,0.09177653,0.00406587
2024-11-08,4560684,284.57083,280.495,-0.9026394,-0.010681152,0.002761869
2024-11-08,4560685,284.94324,280.75256,-0.9338894,-0.109436035,0.0014468378
2024-11-08,4560686,284.72928,280.5215,-0.9392605,-0.17576091,0.000644742
2024-11-08,4560687,283.9984,280.0536,-0.90190697,-0.18780518,0.000408458
2024-11-08,4560688,283.9386,279.9539,-0.8606065,-0.18495686,0.0002731703
2024-11-08,4560689,283.87308,279.88254,-0.82842064,-0.19533284,0.00049649214
2024-11-08,4560690,283.6404,279.90295,-0.83126897,-0.25661215,0.0021351208
2024-11-08,4560691,283.5273,280.05057,-0.8431098,-0.33107504,0.004167132
2024-11-08,4560692,284.4399,281.09348,-0.8752549,-0.45233154,0.0058761407
2024-11-08,4560693,285.7344,282.19617,-0.9993191,-0.6586711,0.008300869
2024-11-08,4564261,286.0282,278.96603,-2.3797715,-2.606547,1.4512239e-05
2024-11-08,4564262,285.46292,278.82516,-2.0575058,-2.2420044,1.4512239e-05
2024-11-08,4564263,284.88416,278.8276,-1.7297064,-1.9167277,1.4512239e-05
2024-11-08,4564264,283.91183,278.6593,-1.3986925,-1.6087443,1.4512239e-05
2024-11-08,4564265,283.40457,278.81564,-1.0625515,-1.3172811,1.4512239e-05
2024-11-08,4564266,283.1887,279.06027,-0.7928982,-1.0769653,1.4512239e-05
2024-11-08,4564267,282.84103,279.05472,-0.64596623,-0.9203491,1.4512239e-05
2024-11-08,4564268,282.8879,279.3572,-0.5284125,-0.8222453,1.4512239e-05
2024-11-08,4564269,282.92575,279.5535,-0.43950462,-0.75323486,2.170205e-05
2024-11-08,4564270,282.88962,279.61682,-0.42827415,-0.6802775,7.624774e-05
2024-11-08,4564271,283.07346,279.77942,-0.41146913,-0.6087036,0.00011434256
2024-11-08,4564272,283.27893,279.98026,-0.39250755,-0.5290324,0.00014424919
2024-11-08,4564273,283.44104,280.17282,-0.4140326,-0.4225057,0.00019642561
2024-11-08,4564274,283.75647,280.39163,-0.5116889,-0.27353922,0.000277473
2024-11-08,4564275,283.8425,280.33582,-0.6682644,-0.07208252,0.00026622263
2024-11-08,4564276,284.07718,280.48206,-0.78557396,0.06455485,0.00046770123
2024-11-08,4564277,284.09982,280.4631,-0.86732036,0.14280193,0.00087477866
2024-11-08,4564278,283.9836,280.26917,-0.92237407,0.2510376,0.0014463277
2024-11-08,4564279,283.714,279.83386,-0.93987083,0.3678589,0.0021826944
2024-11-08,4564280,283.291,279.1973,-0.91016704,0.4101359,0.0030699281
2024-11-08,4564281,282.978,278.82785,-0.8589382,0.37876382,0.0040197764
2024-11-08,4564282,282.86618,278.7112,-0.81108665,0.27968344,0.0049781715
2024-11-08,4564283,283.19177,279.04807,-0.8248399,0.17816162,0.0043311254
2024-11-08,4564284,283.55847,279.6484,-0.8478298,0.08127848,0.0031061864
2024-11-08,4564285,283.84485,280.2014,-0.8503526,-0.0046183267,0.0017417243
2024-11-08,4564286,284.02078,280.38254,-0.8314724,-0.08445231,0.00065905455
2024-11-08,4564287,284.04993,280.03445,-0.8127143,-0.16709392,0.0003984407
2024-11-08,4564288,283.64383,279.585,-0.7768256,-0.18471272,0.00023948996
2024-11-08,4564289,283.0675,279.08298,-0.7470811,-0.19980876,0.000544038
2024-11-08,4564290,282.72107,278.99075,-0.748017,-0.25811768,0.002101472
2024-11-08,4564291,282.9836,279.46188,-0.78317326,-0.38596597,0.0037728606
2024-11-08,4564292,284.09607,280.5554,-0.8455512,-0.5845744,0.004889982
2024-11-08,4564293,285.6173,281.84583,-0.90971947,-0.7892863,0.0054497756
2024-11-08,4567861,286.29715,279.32962,-2.4117947,-2.5908406,1.4512239e-05
2024-11-08,4567863,285.5413,279.30447,-1.9379584,-2.0888062,1.4512239e-05
2024-11-08,4567864,285.02307,279.51224,-1.6015733,-1.7990927,1.4512239e-05
2024-11-08,4567865,284.53455,279.70813,-1.2625027,-1.5180868,1.4512239e-05
2024-11-08,4567866,283.7441,279.62332,-1.0000921,-1.2822876,1.4512239e-05
2024-11-08,4567867,283.51584,279.66125,-0.840058,-1.1067911,1.4512239e-05
2024-11-08,4567868,283.0929,279.62927,-0.62842876,-0.89088947,1.4512239e-05
2024-11-08,4567869,283.09534,279.80725,-0.59392357,-0.83640546,2.619475e-05
2024-11-08,4567870,283.01273,279.83932,-0.5500596,-0.76658124,4.683286e-05
2024-11-08,4567871,282.69412,279.52927,-0.5068467,-0.69785565,5.7621302e-05
