acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-07-07,4557069,297.48013,296.57767,1.8070878,2.3730524,0.3651778
2024-07-07,4557070,297.56564,296.6929,1.8382157,2.3127089,0.36591518
2024-07-07,4557071,297.80167,296.96097,1.8667394,2.257818,0.36773673
2024-07-07,4557072,298.05084,297.18533,1.940714,2.229579,0.3491339
2024-07-07,4557073,298.061,297.15994,2.0139563,2.1000624,0.32964352
2024-07-07,4557074,297.8171,296.91898,2.0653071,1.9414116,0.31672287
2024-07-07,4557075,297.45724,296.60867,2.1000361,1.8417616,0.3084839
2024-07-07,4557076,297.12955,296.31122,2.1362097,1.715134,0.30331674
2024-07-07,4557077,296.87555,296.0688,2.1764522,1.5188856,0.30593926
2024-07-07,4557078,296.8193,296.01068,2.20168,1.3155164,0.304592
2024-07-07,4557079,297.10675,296.2615,2.1606643,1.164963,0.29901955
2024-07-07,4557080,297.66818,296.7549,2.0452673,1.0638074,0.28465796
2024-07-07,4557081,298.16827,297.18304,1.9077144,0.96004766,0.2629099
2024-07-07,4557082,298.3028,297.24734,1.7915238,0.82581097,0.23390532
2024-07-07,4557083,298.03384,296.97324,1.8232621,0.8479871,0.208384
2024-07-07,4557084,297.8351,296.82162,1.95463,0.97612023,0.18515304
2024-07-07,4557085,297.7866,296.80438,2.0666091,1.07398,0.17142013
2024-07-07,4557086,297.71442,296.75116,2.231282,1.0629529,0.16840541
2024-07-07,4557087,297.68375,296.69785,2.497192,1.0000054,0.16667098
2024-07-07,4557088,297.75357,296.71542,2.821329,0.96090215,0.1592868
2024-07-07,4557089,297.76114,296.65408,3.1267083,0.9384005,0.15006761
2024-07-07,4557090,297.74704,296.44818,3.1212559,1.0529431,0.1274872
2024-07-07,4557091,297.7534,296.22934,3.0922844,1.1780652,0.10383884
2024-07-07,4557092,298.17438,296.4355,3.0306797,1.3938042,0.074536055
2024-07-07,4557093,298.4377,296.60883,2.9902542,1.6359104,0.060203623
2024-07-07,4560662,296.80392,296.14462,1.7339879,4.1618705,0.3758125
2024-07-07,4560663,297.0007,296.28607,1.7054642,3.837733,0.37871993
2024-07-07,4560664,297.1175,296.30853,1.6996251,3.4555714,0.3845269
2024-07-07,4560665,297.31662,296.42255,1.684753,3.0713348,0.38964492
2024-07-07,4560666,297.60007,296.70697,1.6251012,2.714157,0.39929456
2024-07-07,4560667,297.71555,296.80365,1.6661168,2.5712535,0.3915738
2024-07-07,4560668,297.65958,296.73715,1.7268265,2.4516249,0.38074377
2024-07-07,4560669,297.5921,296.64407,1.7822667,2.3436334,0.3720035
2024-07-07,4560670,297.62955,296.69965,1.8164262,2.2777154,0.37161613
2024-07-07,4560671,297.77292,296.869,1.8448482,2.2232313,0.37345648
2024-07-07,4560672,297.94553,297.04208,1.8876542,2.1790826,0.37488168
2024-07-07,4560673,297.9462,297.07074,1.9297684,2.1137342,0.3649531
2024-07-07,4560674,297.7502,296.9163,1.9647008,2.0285292,0.3558691
2024-07-07,4560675,297.47726,296.6924,1.9993281,1.9319309,0.34732208
2024-07-07,4560676,297.19244,296.45306,2.0359492,1.800868,0.34263617
2024-07-07,4560677,296.9771,296.24472,2.075846,1.6065321,0.3450675
2024-07-07,4560678,296.76398,296.0334,2.1160884,1.4097141,0.347821
2024-07-07,4560679,296.58575,295.89853,2.1116736,1.2311658,0.33980918
2024-07-07,4560680,296.81174,296.08002,1.995015,1.0872042,0.31720203
2024-07-07,4560681,297.03848,296.2498,1.8643184,0.93848187,0.2894052
2024-07-07,4560682,297.15875,296.29413,1.7405595,0.7962293,0.2602771
2024-07-07,4560683,297.15656,296.29178,1.7798661,0.82682824,0.23493955
2024-07-07,4560684,297.30646,296.48416,1.9110917,0.9545138,0.21175787
2024-07-07,4560685,297.4838,296.7099,2.0274043,1.0704806,0.18954265
2024-07-07,4560686,297.39908,296.61673,2.2144973,1.1288708,0.17242295
2024-07-07,4560687,297.25064,296.41522,2.5252478,1.1089734,0.16233814
2024-07-07,4560688,297.2026,296.31512,2.8540642,1.075811,0.15415317
2024-07-07,4560689,297.1606,296.19623,3.1221917,1.0694226,0.14336993
2024-07-07,4560690,297.1004,295.9603,3.153869,1.1675671,0.12237403
2024-07-07,4560691,297.1017,295.73788,3.1247349,1.29273,0.09876456
2024-07-07,4560692,297.69595,296.07358,3.1123447,1.4716038,0.08643964
2024-07-07,4560693,298.23508,296.47235,2.9767246,2.124273,0.069617
2024-07-07,4564261,296.23468,295.52704,2.1179194,4.449183,0.35208136
2024-07-07,4564262,296.56964,295.868,2.0499263,4.22612,0.35001272
2024-07-07,4564263,296.74045,295.9752,2.0266516,3.8883107,0.35361847
2024-07-07,4564264,296.91837,296.0522,1.9954829,3.5125782,0.35833716
2024-07-07,4564265,297.27457,296.33002,1.9056596,3.121343,0.36166394
2024-07-07,4564266,297.64865,296.6829,1.7819616,2.7699025,0.3735677
2024-07-07,4564267,297.81198,296.8558,1.7026566,2.5161185,0.39608094
2024-07-07,4564268,297.93903,296.92044,1.7145787,2.3507135,0.3972155
2024-07-07,4564269,297.9439,296.93558,1.7710363,2.2409723,0.3881375
2024-07-07,4564270,297.8863,296.89536,1.804036,2.1770887,0.38812262
2024-07-07,4564271,297.8242,296.83246,1.8501176,2.135422,0.38944852
2024-07-07,4564272,297.81094,296.8087,1.9081823,2.1088922,0.38814726
2024-07-07,4564273,297.8469,296.8554,1.9604691,2.0920057,0.38133395
2024-07-07,4564274,297.85968,296.92484,1.9916581,2.06808,0.36838114
2024-07-07,4564275,297.6774,296.79477,2.026326,1.9725395,0.35971048
2024-07-07,4564276,297.50284,296.6597,2.0634353,1.8305718,0.35628393
2024-07-07,4564277,297.34048,296.51572,2.1026607,1.6468153,0.35756552
2024-07-07,4564278,297.00836,296.2466,2.1173294,1.4697319,0.34640113
2024-07-07,4564279,296.54343,295.8724,2.074076,1.3103487,0.32614484
2024-07-07,4564280,296.15573,295.53012,1.9607335,1.1536105,0.30991495
2024-07-07,4564281,296.0051,295.35873,1.819661,1.0003716,0.2908901
2024-07-07,4564282,296.01382,295.28696,1.6909785,0.85274786,0.2616523
2024-07-07,4564283,296.2382,295.51874,1.7471309,0.9012098,0.236752
2024-07-07,4564284,296.6384,295.95926,1.8424474,0.9974012,0.21483335
2024-07-07,4564285,297.0107,296.38007,1.9078568,1.0671033,0.19621041
2024-07-07,4564286,297.17038,296.54233,2.027201,1.1074272,0.17855418
2024-07-07,4564287,297.0781,296.33896,2.3834834,1.1559298,0.15732567
2024-07-07,4564288,296.80905,296.02036,2.7185867,1.1421765,0.14606577
2024-07-07,4564289,296.52042,295.64725,2.9730015,1.1435193,0.13440712
2024-07-07,4564290,296.41397,295.35037,3.018493,1.2354382,0.114054404
2024-07-07,4564291,296.66095,295.32352,3.008768,1.4218397,0.10339412
2024-07-07,4564292,297.3272,295.70453,2.9807327,1.7438612,0.102708235
2024-07-07,4564293,298.1249,296.30975,2.8982742,2.1525934,0.09948738
2024-07-07,4567861,296.23883,295.46274,2.3343704,4.43132,0.33294967
2024-07-07,4567863,296.7045,295.8405,2.320719,3.9829152,0.32638574
2024-07-07,4567864,296.99747,296.095,2.2238765,3.5913951,0.32953906
2024-07-07,4567865,297.3924,296.46298,2.0883987,3.1957245,0.33156642
2024-07-07,4567866,297.7419,296.7598,1.9661657,2.8491669,0.3444634
2024-07-07,4567867,297.88385,296.929,1.8612666,2.5681612,0.37190324
2024-07-07,4567868,298.06525,297.0391,1.747375,2.2854059,0.40035456
2024-07-07,4567869,298.16525,297.1251,1.7582597,2.1362765,0.4061969
2024-07-07,4567870,298.1418,297.0582,1.8158361,2.0871637,0.40499416
2024-07-07,4567871,297.92087,296.803,1.8835038,2.0612848,0.4056903
2024-07-07,4567872,297.7587,296.60922,1.9567052,2.0413465,0.40561974
2024-07-07,4567873,297.7481,296.6163,2.0040076,2.0274713,0.39716572
2024-07-07,4567874,297.74557,296.65765,2.0347896,2.017258,0.38339975
2024-07-07,4567875,297.62344,296.59564,2.066772,1.9805555,0.37123477
2024-07-07,4567876,297.51544,296.5468,2.0964758,1.8794813,0.3619846
2024-07-07,4567877,297.46027,296.5832,2.108744,1.7078505,0.3493462
2024-07-07,4567878,297.23923,296.49442,2.099202,1.5495253,0.3250843
2024-07-07,4567879,296.81216,296.17783,2.0678298,1.3914849,0.30282187
2024-07-07,4567880,296.37393,295.92474,1.9392899,1.2340142,0.28940135
2024-07-07,4567881,296.05084,295.62503,1.7907304,1.0774386,0.27679014
2024-07-07,4567882,295.7451,295.31277,1.6706334,0.9477592,0.26004946
2024-07-07,4567883,295.52115,295.13022,1.651265,0.92757696,0.23806407
2024-07-07,4567884,295.8715,295.33554,1.7020259,0.9914604,0.22007667
2024-07-07,4567885,296.361,295.873,1.7138871,1.0244601,0.20453684
2024-07-07,4567886,296.67282,296.16708,1.8548173,1.0662488,0.18642977
2024-07-07,4567887,296.663,296.0533,2.1994421,1.1213433,0.16431648
2024-07-07,4567888,296.42014,295.71722,2.551737,1.1602429,0.14464317
2024-07-07,4567889,296.12848,295.32236,2.8338616,1.2015435,0.12628856
2024-07-07,4567890,296.1126,295.0579,2.8914585,1.3774875,0.121917486
2024-07-07,4567891,296.561,295.1562,2.909179,1.650803,0.129647
2024-07-07,4567892,297.46866,295.71136,2.9244175,1.9596001,0.1406199
2024-07-07,4571463,296.7607,295.8996,2.5450027,3.9911754,0.30464226
2024-07-07,4571464,296.98428,296.11777,2.4830317,3.7628632,0.3043881
2024-07-07,4571465,297.3054,296.43216,2.3619177,3.423996,0.3065377
2024-07-07,4571467,297.71506,296.75644,2.1234329,2.7445118,0.34636152
2024-07-07,4571468,297.74884,296.81976,2.0524287,2.4857638,0.37463713
2024-07-07,4571469,298.05182,297.00336,1.8626908,2.151576,0.38960424
2024-07-07,4571470,298.16046,296.98544,1.8253373,1.9985405,0.39282343
2024-07-07,4571471,298.03522,296.78574,1.8837072,1.9639133,0.39457828
2024-07-07,4571472,297.84006,296.55844,1.9557287,1.9441379,0.39414847
2024-07-07,4571473,297.76593,296.50507,2.0040889,1.9298964,0.3860717
2024-07-07,4571474,297.70383,296.4865,2.034993,1.919968,0.37234583
2024-07-07,4571475,297.56412,296.40594,2.0491736,1.9107313,0.365109
2024-07-07,4571476,297.45978,296.37787,2.0353796,1.8485975,0.36317575
2024-07-07,4571477,297.42047,296.4468,2.0100296,1.7247368,0.35269403
2024-07-07,4571478,297.37262,296.51385,2.0005286,1.5666558,0.32847774
2024-07-07,4571479,297.13565,296.40048,1.9803056,1.4088188,0.30522454
2024-07-07,4571480,297.0004,296.3157,1.8406163,1.2515923,0.29286242
2024-07-07,4571481,296.76657,296.0897,1.6912227,1.0946505,0.2814049
2024-07-07,4571482,296.2979,295.63983,1.6203405,0.9943494,0.25841716
2024-07-07,4571483,295.742,295.14536,1.6364335,0.9762016,0.23456688
2024-07-07,4571484,295.4492,294.8886,1.6778356,0.9997205,0.21763761
2024-07-07,4571485,295.52408,295.10297,1.6896358,1.0328015,0.20211938
2024-07-07,4571486,295.6385,295.1928,1.8226924,1.0740613,0.18417779
2024-07-07,4571487,295.71066,295.0954,2.1746008,1.1294812,0.16196701
2024-07-07,4571488,295.63727,294.89822,2.5243933,1.1855522,0.14037542
2024-07-07,4571489,295.6844,294.75912,2.73116,1.3516086,0.12289235
2024-07-07,4571490,296.03018,294.79202,2.7637322,1.6552382,0.12087531
2024-07-07,4571491,296.6507,295.06375,2.7846878,1.954636,0.13236308
2024-07-07,4571492,297.71384,295.77646,2.8020217,2.2593641,0.14358231
2024-07-07,4575067,297.40012,296.4406,2.4424026,2.9377491,0.3306011
2024-07-07,4575068,297.56436,296.53915,2.2382197,2.596197,0.33398765
2024-07-07,4575069,297.88687,296.71732,1.9932042,2.1629286,0.3344307
2024-07-07,4575070,298.1025,296.79422,1.8760778,1.9514214,0.34486777
2024-07-07,4575071,297.98044,296.63608,1.8669429,1.8589735,0.3517668
2024-07-07,4575072,297.84274,296.4477,1.9110917,1.8125461,0.35455245
2024-07-07,4575073,297.8151,296.4385,1.956339,1.7991184,0.34551126
2024-07-07,4575074,297.77887,296.45438,1.9628698,1.7901258,0.3415835
2024-07-07,4575075,297.63947,296.37396,1.9411616,1.7794243,0.34840667
2024-07-07,4575076,297.44888,296.23782,1.8954057,1.7453667,0.3619778
2024-07-07,4575077,297.37482,296.23416,1.8422236,1.6490532,0.37120923
2024-07-07,4575078,297.15836,296.12973,1.8210444,1.5072889,0.35573906
2024-07-07,4575079,296.82608,295.88846,1.7739049,1.3567356,0.33834925
2024-07-07,4575080,296.70148,295.8079,1.6568803,1.1997124,0.32396644
2024-07-07,4575081,296.73605,295.8791,1.5929357,1.1103569,0.29612052
2024-07-07,4575082,296.63718,295.82147,1.6048173,1.0788628,0.2549104
2024-07-07,4575083,296.11618,295.31488,1.6966548,1.069504,0.22505802
2024-07-07,4575084,295.62936,294.8353,1.7937413,1.074631,0.20550501
2024-07-07,4575085,295.31158,294.55853,1.8415929,1.096156,0.1882813
2024-07-07,4575086,295.04572,294.3245,2.0015254,1.138962,0.169844
2024-07-07,4575087,294.84787,294.08417,2.3036292,1.1936495,0.15030733
2024-07-07,4575088,294.89005,293.95364,2.5923254,1.2524874,0.13450801
2024-07-07,4575089,295.23868,294.04453,2.7927647,1.3527479,0.123898976
2024-07-07,4575090,295.9128,294.39178,2.6999912,1.8415581,0.10884217
2024-07-07,4575091,296.75153,294.88055,2.652323,2.250168,0.107341364
2024-07-07,4575092,297.70905,295.50995,2.6199744,2.6327364,0.11019838
2024-07-07,4575093,298.2231,295.91937,2.6309607,2.7739308,0.11827254
2024-07-07,4578665,296.63864,295.8957,3.0610142,3.9672496,0.2544537
2024-07-07,4578666,296.9876,296.15897,2.918436,3.5270233,0.2683109
2024-07-07,4578667,297.24014,296.24594,2.6551101,3.112025,0.27945757
2024-07-07,4578668,297.46823,296.31894,2.3798823,2.6265924,0.27755696
2024-07-07,4578669,297.76187,296.429,2.1462195,2.2131402,0.27886212
2024-07-07,4578670,297.8465,296.43222,2.018066,1.9826307,0.28841478
2024-07-07,4578671,297.72647,296.26678,1.9406327,1.8321587,0.30049282
2024-07-07,4578672,297.68106,296.15887,1.8670853,1.6858371,0.3118777
2024-07-07,4578673,297.76974,296.28012,1.8740433,1.6692356,0.31633884
2024-07-07,4578674,297.86227,296.41718,1.8473506,1.6604465,0.32596898
2024-07-07,4578675,297.80792,296.4157,1.8048905,1.6534477,0.3413943
2024-07-07,4578676,297.61993,296.2846,1.7587479,1.6172336,0.354788
2024-07-07,4578677,297.2757,296.0176,1.7056676,1.5207573,0.3639626
2024-07-07,4578678,296.76642,295.57782,1.6550084,1.4207004,0.3711592
2024-07-07,4578679,296.12814,295.05682,1.6099645,1.3060356,0.3655486
2024-07-07,4578680,295.9588,294.91116,1.5713292,1.2253878,0.33669198
2024-07-07,4578681,296.1418,295.12762,1.5967199,1.2061821,0.2917509
2024-07-07,4578682,296.3675,295.3952,1.629984,1.1899468,0.24762523
2024-07-07,4578683,296.3027,295.3432,1.7191564,1.1803845,0.21719828
2024-07-07,4578684,295.95416,294.9832,1.8464555,1.1757052,0.19620848
2024-07-07,4578685,295.5034,294.5242,1.9733272,1.1712292,0.17526612
2024-07-07,4578686,295.17365,294.1535,2.118489,1.2085421,0.15917048
2024-07-07,4578687,294.91476,293.79617,2.3705847,1.2635144,0.1447816
2024-07-07,4578688,294.93936,293.62924,2.5995886,1.3250378,0.13463041
2024-07-07,4578689,295.25845,293.76297,2.7772415,1.455409,0.12371208
2024-07-07,4578690,296.02554,294.2017,2.7071934,1.9134169,0.10900447
2024-07-07,4578691,296.8566,294.68036,2.5856318,2.439947,0.093488604
2024-07-07,4578692,297.711,295.20917,2.4974768,2.9126842,0.08467582
2024-07-07,4582268,297.3875,296.07498,2.3202102,2.5448458,0.24652444
2024-07-07,4582269,297.62115,296.13412,2.05251,2.0722303,0.24517164
2024-07-07,4582270,297.5908,296.05707,1.9584142,1.900925,0.25733525
2024-07-07,4582271,297.53107,295.94852,1.8718663,1.7426811,0.27010688
2024-07-07,4582272,297.5519,295.91806,1.8006791,1.6083225,0.28908634
2024-07-07,4582273,297.70627,296.0552,1.7491246,1.5460259,0.30693007
2024-07-07,4582274,297.91916,296.31204,1.7107539,1.5535536,0.32026422
2024-07-07,4582275,297.95905,296.39658,1.6683345,1.5465956,0.33570835
2024-07-07,4582276,297.73346,296.22806,1.6215409,1.5024061,0.3485082
2024-07-07,4582277,297.3481,295.89798,1.5692948,1.4137831,0.35819772
2024-07-07,4582278,296.7748,295.40204,1.5263463,1.32398,0.36991268
2024-07-07,4582279,296.10553,294.80942,1.549499,1.2607068,0.37751812
2024-07-07,4582280,295.56476,294.33237,1.6509801,1.2309216,0.36483213
2024-07-07,4582281,295.559,294.37112,1.6818436,1.2138726,0.32003996
2024-07-07,4582282,295.84625,294.69867,1.7100825,1.1966199,0.2747534
2024-07-07,4582283,295.8198,294.67734,1.808695,1.1883599,0.24667223
2024-07-07,4582284,295.66647,294.5206,1.9321488,1.1829888,0.22464803
2024-07-07,4582285,295.55313,294.3514,2.0664058,1.1968234,0.19388798
2024-07-07,4582286,295.54367,294.1937,2.1611526,1.2371066,0.16319239
2024-07-07,4582287,295.6463,294.0533,2.1721187,1.3021294,0.1559772
2024-07-07,4582288,295.5112,293.75394,2.4008987,1.3635308,0.14584841
2024-07-07,4582289,295.86008,293.90585,2.5522254,1.5275526,0.13454384
2024-07-07,4582290,296.65427,294.3812,2.50828,1.9510552,0.12024698
2024-07-07,4582291,297.4951,294.8813,2.3752234,2.4735568,0.10462421
2024-07-07,4582292,297.9566,295.14188,2.3067825,2.8424938,0.09251262
2024-07-07,4585867,297.18448,295.94028,2.3415115,2.7705536,0.21672672
2024-07-07,4585868,297.29694,295.8807,2.1194046,2.3619032,0.22532314
2024-07-07,4585869,297.46475,295.88177,1.902913,1.9717258,0.23084015
2024-07-07,4585870,297.5717,295.92572,1.7822261,1.7537489,0.24104702
2024-07-07,4585871,297.56223,295.848,1.7089229,1.5951796,0.26450312
2024-07-07,4585872,297.5501,295.7392,1.6427201,1.4416965,0.29244798
2024-07-07,4585873,297.63913,295.79935,1.6001989,1.4086968,0.30855018
2024-07-07,4585874,297.7337,295.9495,1.567891,1.4365288,0.31878158
2024-07-07,4585875,297.73483,295.95688,1.5320023,1.451747,0.33082163
2024-07-07,4585876,297.57306,295.85394,1.4855138,1.4108127,0.34384793
2024-07-07,4585877,297.3544,295.69955,1.4520665,1.3315483,0.35808247
2024-07-07,4585878,297.03873,295.46796,1.4413651,1.2629855,0.3778803
2024-07-07,4585879,296.51212,294.99692,1.4828283,1.214727,0.39628905
2024-07-07,4585880,295.89337,294.44037,1.6335851,1.1855115,0.3874124
2024-07-07,4585881,295.46335,294.07806,1.756632,1.1639458,0.36035913
2024-07-07,4585882,295.16104,293.8716,1.8389888,1.1455132,0.32591867
2024-07-07,4585883,295.0843,293.76907,1.9258825,1.1356661,0.2950389
2024-07-07,4585884,295.08463,293.74765,2.0728347,1.1538953,0.26011127
2024-07-07,4585885,295.26144,293.79486,2.2388098,1.1941785,0.21192381
2024-07-07,4585886,295.49777,293.79794,2.2768753,1.2499646,0.17682612
2024-07-07,4585887,295.8151,293.80624,2.1507766,1.3162895,0.16958648
2024-07-07,4585888,296.10886,293.83075,2.092244,1.3821262,0.16332595
2024-07-07,4585889,296.51535,294.05618,2.259867,1.5116428,0.15255326
2024-07-07,4585890,297.47418,294.73676,2.1387324,1.9541069,0.13727708
2024-07-07,4585891,298.09747,295.17172,2.0465896,2.363124,0.1223073
2024-07-07,4589466,297.26242,296.12357,2.1624954,2.7057345,0.14687862
2024-07-07,4589467,297.3727,296.01263,2.0147293,2.4049532,0.17031604
2024-07-07,4589468,297.4548,295.8939,1.8665156,2.1038465,0.19368447
2024-07-07,4589469,297.61343,295.89236,1.7133378,1.8040012,0.21239096
2024-07-07,4589470,297.7192,295.91043,1.621663,1.6059624,0.23757364
2024-07-07,4589471,297.70743,295.83124,1.5556432,1.4474745,0.2668824
2024-07-07,4589472,297.5904,295.63675,1.4942418,1.313197,0.29362583
2024-07-07,4589473,297.42764,295.40936,1.4481196,1.2612765,0.31176007
2024-07-07,4589474,297.29367,295.33432,1.4190669,1.2990369,0.3203944
2024-07-07,4589475,297.23917,295.26703,1.3896683,1.3363498,0.32910454
2024-07-07,4589476,297.08463,295.14383,1.3714595,1.3199109,0.34502032
2024-07-07,4589477,296.97784,295.0931,1.3704423,1.2725476,0.36691236
2024-07-07,4589478,296.93912,295.1164,1.3827916,1.2192029,0.39252275
2024-07-07,4589479,296.8001,295.0328,1.4109696,1.1687472,0.4142266
2024-07-07,4589480,296.17682,294.48993,1.5759679,1.1419731,0.4018223
2024-07-07,4589481,295.48843,293.8812,1.7546992,1.1174777,0.38596076
2024-07-07,4589482,294.94724,293.46024,1.9103999,1.0958712,0.36574674
2024-07-07,4589483,294.79684,293.27875,2.068542,1.1085665,0.3292796
2024-07-07,4589484,294.93732,293.25775,2.2410884,1.1567843,0.27623057
2024-07-07,4589485,295.02765,293.20746,2.4054358,1.2059786,0.22407237
2024-07-07,4589486,295.2512,293.2291,2.4530227,1.2613579,0.18771327
2024-07-07,4589487,295.6419,293.293,2.2800696,1.3282524,0.1812143
2024-07-07,4589488,296.2477,293.55917,2.0929763,1.3958794,0.17667493
2024-07-07,4589489,297.06808,294.14023,1.9076533,1.5710503,0.1675756
2024-07-07,4589490,297.78595,294.74368,1.7403356,1.7987114,0.15740588
2024-07-07,4589508,296.73746,295.3096,5.2157993,5.5635223,0.1726368
2024-07-07,4593065,297.09186,295.8187,1.8906856,2.6637018,0.12342193
2024-07-07,4593066,297.3801,295.9559,1.8007197,2.3871717,0.13160484
2024-07-07,4593067,297.5379,295.9179,1.6583858,2.0887911,0.15357026
2024-07-07,4593068,297.5676,295.77997,1.5611974,1.8415174,0.17429698
2024-07-07,4593069,297.58737,295.73065,1.5603226,1.6932834,0.19194955
2024-07-07,4593070,297.64615,295.75522,1.5911657,1.5684462,0.21468861
2024-07-07,4593071,297.6249,295.68744,1.5297236,1.411301,0.24375638
2024-07-07,4593072,297.3958,295.3873,1.4673457,1.2569634,0.27253437
2024-07-07,4593073,297.19415,295.12088,1.4261063,1.2292941,0.28803042
2024-07-07,4593074,297.05157,295.00702,1.3962398,1.2637993,0.29701924
2024-07-07,4593075,296.97165,294.9262,1.338704,1.2715304,0.30785638
2024-07-07,4593076,296.78708,294.72983,1.2924393,1.2722222,0.32319432
2024-07-07,4593077,296.59772,294.61923,1.3102616,1.2605034,0.34782147
2024-07-07,4593078,296.6503,294.72992,1.3240556,1.2179009,0.3731581
2024-07-07,4593079,296.62082,294.7535,1.3708287,1.1707003,0.39014545
2024-07-07,4593080,296.1489,294.37576,1.515767,1.140549,0.38267404
2024-07-07,4593081,295.51242,293.82416,1.7036128,1.11349,0.36741382
2024-07-07,4593082,294.9334,293.3182,1.9148351,1.0792696,0.35451597
2024-07-07,4593083,295.1573,293.30502,2.0186152,1.1280164,0.34127894
2024-07-07,4593084,295.25143,293.24466,2.1636348,1.1861218,0.2957374
2024-07-07,4593085,295.1917,293.01523,2.3212886,1.2397515,0.24645858
2024-07-07,4593086,295.34543,292.952,2.3460689,1.2964327,0.2132416
2024-07-07,4593087,295.97702,293.24042,2.1874793,1.3625135,0.20485605
2024-07-07,4593088,296.73712,293.65652,1.918192,1.4974419,0.19733019
2024-07-07,4593089,297.6948,294.33896,1.5703527,1.720261,0.18694593
2024-07-07,4596662,296.75397,295.5229,1.741068,2.8267467,0.077978894
2024-07-07,4596663,296.76413,295.46805,1.7175288,2.7690074,0.09183299
2024-07-07,4596664,296.93195,295.49075,1.6152135,2.5730848,0.10464847
2024-07-07,4596665,297.2075,295.63324,1.5259801,2.3565729,0.11357714
2024-07-07,4596666,297.52847,295.7996,1.441243,2.0826063,0.12038045
2024-07-07,4596667,297.51657,295.6457,1.3749385,1.8668674,0.13912341
2024-07-07,4596668,297.3417,295.43948,1.3925166,1.7401584,0.15392582
2024-07-07,4596669,297.28912,295.3685,1.4483027,1.6484836,0.16931987
2024-07-07,4596670,297.33054,295.36874,1.488586,1.5291802,0.19087268
2024-07-07,4596671,297.29947,295.2972,1.4976192,1.3904676,0.21654879
2024-07-07,4596672,297.16364,295.09384,1.473083,1.2494763,0.24313709
2024-07-07,4596673,297.08292,294.99246,1.431457,1.2199761,0.25882986
2024-07-07,4596674,297.1817,295.06845,1.3641759,1.2156222,0.27027684
2024-07-07,4596675,297.21344,295.06888,1.2765498,1.1947888,0.28251123
2024-07-07,4596676,297.00275,294.86484,1.2260127,1.1879936,0.29919803
2024-07-07,4596677,296.6424,294.5666,1.2435908,1.2069552,0.3226369
2024-07-07,4596678,296.47638,294.5059,1.2650346,1.2254285,0.34647337
2024-07-07,4596679,296.4467,294.50937,1.3022863,1.1766818,0.36580992
2024-07-07,4596680,295.99225,294.15228,1.4711299,1.1433159,0.35741177
2024-07-07,4596681,295.43546,293.6159,1.6898799,1.1057996,0.34518084
2024-07-07,4596682,294.96262,293.10654,1.9146113,1.0728406,0.33494788
2024-07-07,4596683,294.90045,292.94516,2.036946,1.1089734,0.3221861
2024-07-07,4596684,295.1735,292.83603,2.0770056,1.2034558,0.30478746
2024-07-07,4596685,295.2756,292.70297,2.1799922,1.2759249,0.27034315
2024-07-07,4596686,295.6773,292.8975,2.1821692,1.336187,0.24142712
2024-07-07,4596687,296.59836,293.51376,1.9456376,1.4764051,0.22788677
2024-07-07,4596688,297.6696,294.25287,1.5377599,1.7251438,0.21530716
2024-07-07,4596689,298.47296,294.80325,1.1083776,2.0178683,0.20189245
2024-07-07,4600253,295.85593,295.11136,1.0967606,2.598028,0.026397016
2024-07-07,4600260,296.53214,295.60605,1.6326493,2.9266407,0.0513256
2024-07-07,4600261,296.6296,295.60263,1.5983272,2.846522,0.051223192
2024-07-07,4600263,297.12375,295.60385,1.4281001,2.398036,0.064511314
2024-07-07,4600264,297.33688,295.65878,1.3192134,2.210943,0.07924801
2024-07-07,4600265,297.56247,295.7252,1.2099605,2.0237684,0.09397096
2024-07-07,4600266,297.61774,295.64813,1.1914464,1.8831434,0.10567398
2024-07-07,4600267,297.4597,295.46542,1.2312413,1.7810112,0.117076665
2024-07-07,4600268,297.2067,295.21976,1.2943721,1.7026421,0.12949216
2024-07-07,4600269,297.05206,295.0395,1.3545934,1.619146,0.14302129
2024-07-07,4600270,297.11447,295.0622,1.3905431,1.4919081,0.1664185
2024-07-07,4600271,297.09943,295.00522,1.4234818,1.3595432,0.19089153
2024-07-07,4600272,296.92984,294.79144,1.441894,1.239019,0.21408647
2024-07-07,4600273,296.87985,294.6837,1.3964839,1.1689507,0.2287533
2024-07-07,4600274,297.09763,294.8621,1.3035477,1.1427056,0.24129802
2024-07-07,4600275,297.39948,295.13748,1.2104081,1.1165417,0.25383464
2024-07-07,4600276,297.18268,294.94452,1.1611323,1.1100314,0.27058104
2024-07-07,4600277,296.6782,294.51614,1.1783036,1.1342419,0.29376233
2024-07-07,4600278,296.34772,294.25156,1.200561,1.1606905,0.31740874
2024-07-07,4600279,296.10446,294.08182,1.2822667,1.1773735,0.3295074
2024-07-07,4600280,295.83908,293.83017,1.4777421,1.1438855,0.32812935
2024-07-07,4600281,295.30026,293.32962,1.7222489,1.0976616,0.31845424
2024-07-07,4600282,294.66812,292.70087,1.9659826,1.0518852,0.3087027
2024-07-07,4600283,294.71036,292.47708,2.0616653,1.1056775,0.29530522
2024-07-07,4600284,294.92203,292.36063,2.099853,1.1980847,0.2804802
2024-07-07,4600285,295.31442,292.45316,2.1306148,1.291672,0.26416618
2024-07-07,4600286,296.13882,292.9792,2.0113318,1.4393364,0.25048718
